step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
10000,0.0020540869860648683,7.531856536865234,5.649171829223633,284.0561214060907,8.15003218315057,7.788635635375977,327.0524597167969,8.353378553327564,1.114686547804239,0.07724114507436752,0.09802486002445221,0.26919668912887573,0.04756584465503693,3170.1028090498576,0.4845268726348877,0,3.1339118480682373,0.09270118921995163
10050,0.002064357420995193,7.567040920257568,5.729891300201416,307.93579399933026,8.266485763633398,,,,1.0552717290770937,0.07356345653533936,0.06918076425790787,0.1888871192932129,0.04754160791635514,3230.211921565796,0.4755105972290039,0,3.1358466148376465,0.0921536237001419
10100,0.002074627855925517,7.563350677490234,5.858156681060791,350.0782430464405,8.451533592516952,,,,0.976804631055958,0.06955339759588242,0.04138847067952156,0.13162541389465332,0.04751725643873215,3194.167677603025,0.48087644577026367,0,3.139346122741699,0.09073128551244736
10150,0.0020848982908558415,7.529376983642578,5.8556671142578125,349.2077838568459,8.447941906836334,,,,1.0065505634117968,0.08007476478815079,0.06594151258468628,0.214821919798851,0.04749279171228409,3170.101249154879,0.4845271110534668,0,3.138101577758789,0.09130414575338364
10200,0.0020951687257861657,7.313931941986084,5.671842098236084,290.56929888909065,8.182738467830452,,,,1.1492414788023446,0.07720333337783813,0.050515055656433105,0.15943081676959991,0.04746821373701096,3275.7753205250433,0.46889662742614746,0,3.138186454772949,0.09147042036056519
10250,0.00210543916071649,7.802985668182373,5.826314926147461,339.1067403630698,8.40559565061029,,,,1.0100104831573593,0.07221850752830505,0.06844612956047058,0.19931064546108246,0.047443521022796635,3170.1028090498576,0.4845268726348877,0,3.133056640625,0.09298022836446762
10300,0.0021157095956468143,7.5594024658203125,5.775393009185791,322.2710653223376,8.332130853537128,,,,1.0603229270633219,0.07060851901769638,0.06649532169103622,0.18839657306671143,0.047418715059757234,3236.449731537151,0.4745941162109375,0,3.129568576812744,0.09318523108959198
10350,0.002125980030577139,7.508459091186523,5.701820373535156,299.4119467623043,8.225987976938827,,,,3.0080016094014725,0.09319474548101425,0.10719595104455948,0.27579453587532043,0.047393797338008886,3170.1059288444194,0.4845263957977295,0,3.1352877616882324,0.0919315442442894
10400,0.0021362504655074634,7.837029457092285,5.9456353187561035,382.08202808293566,8.577738589303703,,,,1.531730842522929,0.08311454206705093,0.054210763424634933,0.16596853733062744,0.04736876636743546,3266.134825855513,0.47028064727783203,0,3.138521909713745,0.09132784605026245
10450,0.0021465209004377876,8.108019828796387,5.8806471824646,358.04088452525747,8.483980527359334,,,,1.6484085314770236,0.06977852433919907,0.0571812205016613,0.17068684101104736,0.04734362065792084,3170.1090486451217,0.4845259189605713,0,3.1340243816375732,0.09310488402843475
10500,0.002156791335368112,7.4000959396362305,5.707460880279541,301.1055537780459,8.234125508047052,7.543575096130371,315.46759033203125,8.301348160410615,1.0988522725488956,0.07782816141843796,0.05855937302112579,0.1690562665462494,0.04731836318969727,3170.107488744003,0.4845261573791504,0,3.138072967529297,0.09129659831523895
10550,0.0021670617702984362,7.9592180252075195,5.902347087860107,365.89524912485,8.515286873261193,,,,1.8418114855720094,0.0800965279340744,0.07528889179229736,0.20530898869037628,0.04729299396276474,3170.1090486451217,0.4845259189605713,0,3.1288065910339355,0.09369717538356781
10600,0.0021773322052287608,7.636734962463379,5.57722282409668,264.33647657403617,8.04623171025702,,,,1.9636789381758553,0.07808531075716019,0.13344526290893555,0.3484329283237457,0.04726751148700714,3170.1059288444194,0.4845263957977295,0,3.125657081604004,0.09487920999526978
10650,0.002187602640159085,7.563591480255127,5.627574920654297,277.9871586324906,8.118874430259057,,,,1.4982692407328244,0.08032477647066116,0.05620986223220825,0.17306733131408691,0.04724191576242447,3170.104368946371,0.4845266342163086,0,3.128722667694092,0.09384780377149582
10700,0.0021978730750894094,7.450174331665039,5.8845977783203125,359.458157052019,8.489680032408927,,,,0.9803816138464287,0.07315196841955185,0.05555001646280289,0.19366362690925598,0.047216208279132844,3170.107488744003,0.4845261573791504,0,3.138434886932373,0.09097971767187119
10750,0.0022081435100197336,6.850891590118408,5.435539245605469,229.4165267800945,7.841825514192347,,,,2.25147797727859,0.07841641455888748,0.04584985598921776,0.13921356201171875,0.04719038903713227,3275.7736549014185,0.46889686584472656,0,3.1388540267944336,0.09062698483467102
10800,0.002218413944950058,7.179540157318115,5.465600490570068,236.41777913954485,7.885194723225723,,,,2.592403876969566,0.08687171339988708,0.05204007402062416,0.15619231760501862,0.04716445654630661,3275.7753205250433,0.46889662742614746,0,3.134650945663452,0.09187908470630646
10850,0.0022286843798803822,7.551389217376709,5.824952602386475,338.64508172882637,8.403630232876228,,,,2.8207628765244936,0.09828957170248032,0.05039886757731438,0.16303245723247528,0.04713841378688813,3275.7786517773743,0.46889615058898926,0,3.138254165649414,0.09151306748390198
10900,0.002238954814810707,7.831226348876953,5.818117141723633,336.3381799444121,8.393768747675756,,,,1.0426177177651628,0.077942855656147,0.06250324100255966,0.17778745293617249,0.04711225777864456,3170.1059288444194,0.4845263957977295,0,3.1355769634246826,0.09265513718128204
10950,0.002249225249741031,7.85838508605957,5.99594259262085,401.7952347766955,8.650316643829013,,,,1.1779385301523249,0.08163569867610931,0.04324628785252571,0.14764513075351715,0.04708599001169205,3275.781983036481,0.46889567375183105,0,3.1342649459838867,0.0920480489730835
11000,0.0022594956846713555,7.281002998352051,5.568634033203125,262.07586769624726,8.033840704227655,7.872584533691406,314.1087341308594,8.29511991189921,1.2704582528678405,0.0786837562918663,0.061224259436130524,0.1793617308139801,0.0470596119761467,3275.7786517773743,0.46889615058898926,0,3.1355037689208984,0.09181349724531174
11050,0.0022697661196016796,7.577522277832031,5.805641174316406,332.16810273643955,8.375769731367058,,,,1.821360132794195,0.0821513831615448,0.05665876716375351,0.1702653169631958,0.0470331221818924,3170.101249154879,0.4845271110534668,0,3.1377763748168945,0.09169801324605942
11100,0.002280036554532004,7.924199104309082,5.970188617706299,391.57952261617396,8.613161511936614,,,,0.9987878515739055,0.07236745953559875,0.05285276845097542,0.15554378926753998,0.04700652062892914,3170.1059288444194,0.4845263957977295,0,3.1367111206054688,0.09195588529109955
11150,0.0022903069894623282,7.449148178100586,5.741671085357666,311.584660733679,8.283480401261057,,,,2.1372311935911243,0.07757660746574402,0.0560457780957222,0.17959485948085785,0.04697980880737305,3170.104368946371,0.4845266342163086,0,3.133533239364624,0.09270988404750824
11200,0.002300577424392653,7.288724899291992,5.762018203735352,317.9894492387786,8.312835088040925,,,,1.328758918601148,0.08088668435811996,0.04534447565674782,0.1390588879585266,0.046952985227108,3275.776986150362,0.46889638900756836,0,3.1396892070770264,0.09057140350341797
11250,0.002310847859322977,7.508658409118652,5.6844916343688965,294.26821117476203,8.200987890878805,,,,1.2858056100465052,0.0787685289978981,0.07127123326063156,0.19593481719493866,0.04692605137825012,3275.7753205250433,0.46889662742614746,0,3.127866744995117,0.09343588352203369
11300,0.0023211182942533015,7.139345169067383,5.663968563079834,288.29047427432147,8.171379357706265,,,,1.200031687092835,0.07161660492420197,0.034074969589710236,0.11454305797815323,0.04689900577068329,3170.110608547776,0.4845256805419922,0,3.1402204036712646,0.09010954946279526
11350,0.0023313887291836256,7.962071418762207,5.952636241912842,384.7663403693137,8.587838786423573,,,,1.8645273625073824,0.08797738701105118,0.07003641128540039,0.22074389457702637,0.04687184989452362,3275.776986150362,0.46889638900756836,0,3.1345717906951904,0.09291587769985199
11400,0.00234165916411395,8.086189270019531,6.113132476806641,451.75160251111356,8.819385908586208,,,,0.773272244409841,0.07621699571609497,0.053045451641082764,0.15210629999637604,0.04684458374977112,3170.1028090498576,0.4845268726348877,0,3.1357173919677734,0.09235404431819916
11450,0.0023519295990442743,7.018797397613525,5.5805344581604,265.21331333403424,8.051009388297988,,,,2.136539534263031,0.0764622688293457,0.05488463118672371,0.15624092519283295,0.04681720733642578,3170.104368946371,0.4845266342163086,0,3.1379828453063965,0.09135228395462036
11500,0.002362200033974599,7.016448497772217,5.646727085113525,283.36252505459646,8.146505162946674,7.917299461364746,325.9156799316406,8.34835473371668,2.470117663582642,0.08196764439344406,0.05644811689853668,0.19407062232494354,0.04678972065448761,3170.110608547776,0.4845256805419922,0,3.134232521057129,0.09171473234891891
11550,0.002372470468904923,7.331387519836426,5.904592037200928,366.71758813252023,8.51852565054224,,,,1.843540502109451,0.07593893259763718,0.053895819932222366,0.16181616485118866,0.046762125194072725,3170.104368946371,0.4845266342163086,0,3.137317180633545,0.09097260236740112
11600,0.0023827409038352475,7.010960578918457,5.639550685882568,281.33628170937754,8.136151807364733,,,,1.4656166354046631,0.07107649743556976,0.05425315722823143,0.1557706743478775,0.046734417974948886,3170.1059288444194,0.4845263957977295,0,3.1378798484802246,0.09092303365468979
11650,0.0023930113387655716,7.566516399383545,5.858669281005859,350.2577391355081,8.452273117915663,,,,2.21706399829832,0.08501006662845612,0.06084194406867027,0.17208880186080933,0.04670660197734833,3170.107488744003,0.4845261573791504,0,3.1369082927703857,0.09148812294006348
11700,0.002403281773695896,7.584406852722168,5.774595737457275,322.01423011036877,8.330980633568158,,,,2.144248440064613,0.07600764185190201,0.05899481102824211,0.1791713982820511,0.04667867571115494,3170.1059288444194,0.4845263957977295,0,3.134542226791382,0.09206549823284149
11750,0.0024135522086262203,7.535806179046631,5.54955530166626,257.1231882247314,8.006315912852969,,,,0.9566646268901243,0.07120932638645172,0.06242965906858444,0.18367063999176025,0.04665064066648483,3170.107488744003,0.4845261573791504,0,3.136432647705078,0.09223136305809021
11800,0.002423822643556545,7.592523574829102,5.705127716064453,300.40384399540596,8.230759463604365,,,,0.8743254025845747,0.07261069864034653,0.0775422677397728,0.2197328358888626,0.046622495353221896,3170.1028090498576,0.4845268726348877,0,3.1294326782226562,0.09366700053215027
11850,0.002434093078486869,7.690683841705322,5.943288326263428,381.18633593396396,8.574352594873515,,,,1.1255879468115417,0.07983750104904175,0.06015532836318016,0.16987046599388123,0.04659424126148224,3275.7736549014185,0.46889686584472656,0,3.134831190109253,0.09220327436923981
11900,0.0024443635134171935,7.268100738525391,5.706827163696289,300.91479864403726,8.233211248275065,,,,1.2237073736305528,0.0714322179555893,0.06435611099004745,0.1746569573879242,0.04656587839126587,3170.1059288444194,0.4845263957977295,0,3.1359176635742188,0.09152644872665405
11950,0.002454633948347518,7.35785436630249,5.62438440322876,277.10164912671536,8.114271486591363,,,,1.6116036451271158,0.07098982483148575,0.0869750827550888,0.26726678013801575,0.046537406742572784,3170.107488744003,0.4845261573791504,0,3.130974531173706,0.09283022582530975
12000,0.002464904383277842,7.68587064743042,5.803507328033447,331.4600627579958,8.372691241916613,7.146339225769043,241.76934814453125,7.917487699199052,1.2747071538007406,0.07959184795618057,0.06167076155543327,0.18382391333580017,0.046508826315402985,3170.104368946371,0.4845266342163086,0,3.1358726024627686,0.09263324737548828
12050,0.0024751748182081667,7.330611705780029,5.69194221496582,296.46886810507107,8.211736806557731,,,,1.6935395536312372,0.07961691915988922,0.059738900512456894,0.17305545508861542,0.04648013710975647,3232.513408823612,0.4751720428466797,0,3.1345043182373047,0.09238620847463608
12100,0.002485445253138491,7.745382785797119,5.725564479827881,306.6062894699342,8.260243481337682,,,,1.0668731762474801,0.07886891812086105,0.04797027260065079,0.14984238147735596,0.04645134061574936,3170.110608547776,0.4845256805419922,0,3.1329829692840576,0.0930372029542923
12150,0.0024957156880688154,7.121108531951904,5.5785651206970215,264.69153276993967,8.048168234905734,,,,1.0772388786418787,0.07915928214788437,0.05892932415008545,0.1744239181280136,0.04642243385314942,3170.1059288444194,0.4845263957977295,0,3.136827230453491,0.09148971736431122
12200,0.0025059861229991395,7.011208534240723,5.3596343994140625,212.64718829955999,7.732317969012566,,,,1.0362737917572622,0.07979235798120499,0.1310090869665146,0.3573262393474579,0.046393419802188876,3170.1059288444194,0.4845263957977295,0,3.136337995529175,0.0919383317232132
12250,0.002516256557929464,7.498322486877441,5.831432819366455,340.8467011188927,8.41297920977713,,,,1.8761970147934217,0.07761236280202866,0.060694485902786255,0.1836549937725067,0.04636429846286774,3170.104368946371,0.4845266342163086,0,3.1344218254089355,0.09216040372848511
12300,0.002526526992859788,7.164035797119141,5.563745021820068,260.7977028230994,8.026787351750471,,,,1.0098473034803281,0.07573658227920532,0.0911230593919754,0.28889724612236023,0.04633506834506989,3170.104368946371,0.4845266342163086,0,3.137078046798706,0.09158489108085632
12350,0.0025367974277901127,7.841751575469971,5.870077610015869,354.2764746036497,8.468731857603233,,,,1.4200964232309186,0.07306808233261108,0.10953513532876968,0.32007846236228943,0.046305729448795324,3170.1059288444194,0.4845263957977295,0,3.131840705871582,0.09298776835203171
12400,0.002547067862720437,7.373732566833496,5.485250949859619,241.10944278744887,7.913544343393949,,,,1.3917672639542877,0.07606226205825806,0.05359207093715668,0.1644083559513092,0.04627628475427628,3170.104368946371,0.4845266342163086,0,3.1374118328094482,0.0919341892004013
12450,0.0025573382976507614,7.325954914093018,5.817466735839844,336.11949473801496,8.392830410332648,,,,1.5750793124902573,0.07652579247951508,0.0678829550743103,0.1946043074131012,0.04624673128128052,3170.107488744003,0.4845261573791504,0,3.1371912956237793,0.09135445207357407
12500,0.0025676087325810855,7.70444917678833,5.742366790771484,311.80150729092986,8.284484092011493,7.382978057861328,247.99986267089844,7.954195263440847,1.052347701549096,0.06991125643253326,0.05539287254214287,0.1668483465909958,0.046217070519924165,3275.776986150362,0.46889638900756836,0,3.1378016471862793,0.09185056388378143
12550,0.00257787916751141,7.231164455413818,5.604396820068359,271.61804146183493,8.085435499486499,,,,0.9278289547041578,0.08197533339262009,0.03765077143907547,0.1362924575805664,0.046187303960323334,3170.1059288444194,0.4845263957977295,0,3.1369550228118896,0.0915912613272667
12600,0.002588149602441734,7.244581699371338,5.742560863494873,311.86202533086697,8.284764079767097,,,,1.3800584457588712,0.0736110731959343,0.051287826150655746,0.1526356339454651,0.04615743011236191,3275.7753205250433,0.46889662742614746,0,3.1368422508239746,0.09143257141113281
12650,0.0025984200373720587,7.424330234527588,5.858998775482178,350.37316614107704,8.452748477962647,,,,1.0762203381067597,0.07638832181692123,0.059387821704149246,0.3171563744544983,0.04612744897603989,3275.7719892794876,0.46889710426330566,0,3.1367831230163574,0.09149956703186035
12700,0.002608690472302383,7.203433990478516,5.65602445602417,286.00933668083286,8.159918433852766,,,,1.1649809254601207,0.07208307087421417,0.04871472716331482,0.15584374964237213,0.04609736055135727,3275.8102990124444,0.46889162063598633,0,3.1363253593444824,0.0913819670677185
12750,0.0026189609072327074,7.507665634155273,5.515653133392334,248.55226202697136,7.957405422808793,,,,1.441028723135479,0.0765521302819252,0.0726529136300087,0.1976100504398346,0.04606716632843018,3130.5475956190953,0.4906489849090576,0,3.1368589401245117,0.09194972366094589
12800,0.0026292313421630315,7.408025741577148,5.678377628326416,292.47454239185276,8.192167244681354,,,,1.3321376918120076,0.0818624421954155,0.04526638612151146,0.1541605144739151,0.04603686630725861,3170.107488744003,0.4845261573791504,0,3.136645793914795,0.09182881563901901
12850,0.002639501777093356,8.101835250854492,6.035119533538818,417.8487535934892,8.706837022208568,,,,1.2564625048931324,0.07570333778858185,0.06584975123405457,0.17901182174682617,0.04600645899772644,3170.107488744003,0.4845261573791504,0,3.1285014152526855,0.0938524454832077
12900,0.00264977221202368,7.132169723510742,5.654717922210693,285.6358998185556,8.158033503999311,,,,1.0608543204501295,0.07410570234060287,0.050461556762456894,0.176725834608078,0.0459759458899498,3170.1059288444194,0.4845263957977295,0,3.140134334564209,0.09041140973567963
12950,0.0026600426469540047,7.487640380859375,5.805770397186279,332.21102922543776,8.375956160560593,,,,1.4134182791640761,0.073947012424469,0.04971259459853172,0.14450699090957642,0.04594532549381256,3170.134007271804,0.48452210426330566,0,3.138195753097534,0.09156100451946259
13000,0.002670313081884329,8.027587890625,5.829125881195068,340.061295143328,8.409651001517634,7.482220458984375,281.2343444824219,8.13562911769223,1.5690818262670734,0.08555904775857925,0.10672188550233841,0.2733285129070282,0.04591460078954697,3131.973619757763,0.49042558670043945,0,3.132267713546753,0.09304840862751007
13050,0.0026805835168146534,7.497875213623047,5.734874725341797,309.4741990561925,8.273675326370066,,,,1.0890380090702876,0.07389754801988602,0.0635177418589592,0.17582887411117554,0.04588377177715302,3245.639169835503,0.4732503890991211,0,3.1333370208740234,0.09273505210876465
13100,0.0026908539517449775,7.440507411956787,5.7903265953063965,327.11984273710095,8.353675464176014,,,,1.2117493528871324,0.07243234664201736,0.07258398085832596,0.208676278591156,0.04585283547639847,3275.7736549014185,0.46889686584472656,0,3.1310324668884277,0.09265538305044174
13150,0.002701124386675302,7.307258129119873,5.661574840545654,287.6012121499186,8.16792594607694,,,,1.8463505922451025,0.07592006772756577,0.06006510555744171,0.16695262491703033,0.045821794867515565,3275.7753205250433,0.46889662742614746,0,3.136152982711792,0.09178508818149567
13200,0.002711394821605626,7.546255111694336,5.8141655921936035,335.01174542935826,8.388067866764954,,,,1.1918714702559448,0.07901258021593094,0.1788187474012375,0.4722749590873718,0.04579064697027207,3170.104368946371,0.4845266342163086,0,3.132992744445801,0.09261967986822128
13250,0.0027216652565359508,7.672884941101074,5.9179205894470215,371.6381216149988,8.53775468676991,,,,1.4821093637015468,0.07585534453392029,0.04826808720827103,0.15036408603191376,0.04575939625501633,3188.9280091235964,0.48166656494140625,0,3.1375787258148193,0.0916801318526268
13300,0.002731935691466275,7.6561079025268555,5.634390354156494,279.8882325894273,8.128707022374185,,,,1.74310540062409,0.08186144381761551,0.05822332203388214,0.17296816408634186,0.04572803974151612,3275.7753205250433,0.46889662742614746,0,3.1357169151306152,0.09278591722249985
13350,0.0027422061263965994,7.682241439819336,5.967074871063232,390.36213948703653,8.608669325096077,,,,0.9227660416520663,0.07079438120126724,0.0700998306274414,0.18949858844280243,0.045696580410003663,3170.104368946371,0.4845266342163086,0,3.1338515281677246,0.09231289476156235
13400,0.002752476561326924,7.163464546203613,5.665696620941162,288.7890875869853,8.173872418213172,,,,0.9123797509147756,0.06910087168216705,0.04775214567780495,0.1712636649608612,0.04566501379013062,3170.1059288444194,0.4845263957977295,0,3.137307643890381,0.09121547639369965
13450,0.002762746996257248,7.685920238494873,5.695009231567383,297.3795388526877,8.216161576199129,,,,1.0152194599384898,0.07970397919416428,0.04935051128268242,0.16575300693511963,0.045633344352245336,3170.1059288444194,0.4845263957977295,0,3.1304996013641357,0.09402134269475937
13500,0.0027730174311875726,7.113683700561523,5.7669243812561035,319.5533952878559,8.319913206019834,7.30184907913208,261.8352966308594,8.032515749885409,1.0095097647148792,0.07812030613422394,0.04423472285270691,0.14317941665649414,0.04560157060623169,3188.5650006978517,0.4817214012145996,0,3.138111114501953,0.09076094627380371
13550,0.0027832878661178968,7.100389003753662,5.821369171142578,337.4337420348526,8.398460434391293,,,,1.25541611953688,0.0796964019536972,0.03977111726999283,0.13394443690776825,0.045569692552089695,3170.110608547776,0.4845256805419922,0,3.140605926513672,0.08999966084957123
13600,0.0027935583010482213,8.285587310791016,5.888491153717041,360.860390536215,8.495296985786107,,,,2.3174411105715915,0.0795605406165123,0.06539717316627502,0.18626485764980316,0.04553771167993546,3170.110608547776,0.4845256805419922,0,3.1292779445648193,0.0950804203748703
13650,0.0028038287359785454,7.565934658050537,5.826466083526611,339.1580027234397,8.405813724611583,,,,1.4252379689901504,0.07653342187404633,0.05148518458008766,0.16129747033119202,0.04550562500953675,3275.780317406081,0.46889591217041016,0,3.132484197616577,0.09284186363220215
13700,0.00281409917090887,7.249302864074707,5.732962131500244,308.88286627893086,8.270916036719624,,,,1.0045175590399595,0.07510793209075928,0.07229892164468765,0.1961134821176529,0.045473437011241916,3170.1059288444194,0.4845263957977295,0,3.135727643966675,0.09167444705963135
13750,0.002824369605839194,7.83820915222168,5.881371021270752,358.3001422307403,8.485024806015373,,,,1.619773678341604,0.08970145881175995,0.0704415813088417,0.22121790051460266,0.045441143214702606,3170.112168451965,0.4845254421234131,0,3.1281821727752686,0.09390046447515488
13800,0.0028346400407695187,7.498320579528809,5.777059555053711,322.80859261713715,8.33453517099619,,,,1.2228787717074383,0.07650698721408844,0.05006843060255051,0.15937671065330505,0.04540874809026718,3198.115886603404,0.4802827835083008,0,3.139289617538452,0.09094306081533432
13850,0.0028449104756998428,7.738481521606445,5.964025974273682,389.17377812931767,8.60427069681761,,,,2.4122316745647376,0.08219768851995468,0.04787326604127884,0.14746712148189545,0.04537625014781952,3170.104368946371,0.4845266342163086,0,3.1386916637420654,0.09131748974323273
13900,0.0028551809106301673,7.48975944519043,5.844146728515625,345.2078600540364,8.431321503456951,,,,1.5590598287924144,0.07577922195196152,0.13221298158168793,1.1988813877105713,0.0453436478972435,3170.104368946371,0.4845266342163086,0,3.1363773345947266,0.09168818593025208
13950,0.0028654513455604914,7.379253387451172,5.854207515716553,348.69845248502,8.445836151259169,,,,1.4609398680779149,0.07877102494239807,0.06990333646535873,0.19454070925712585,0.04531094431877136,3170.104368946371,0.4845266342163086,0,3.133058547973633,0.09216199815273285
14000,0.002875721780490816,7.270133972167969,5.549078464508057,257.0006115612267,8.005627982249518,7.588062381744384,261.3349914550781,8.029756735407208,1.139371927964747,0.07891925424337387,0.044862743467092514,0.14745119214057922,0.04527813643217087,3275.7736549014185,0.46889686584472656,0,3.133604049682617,0.09270970523357391
14050,0.00288599221542114,7.211613178253174,5.758962154388428,317.01914119990556,8.308426140803405,,,,1.4464052027765846,0.07511135935783386,0.03384201228618622,0.12512299418449402,0.04524522721767426,3275.7736549014185,0.46889686584472656,0,3.1367597579956055,0.09123143553733826
14100,0.0028962626503514647,7.718467712402344,5.729709625244141,307.87985485863624,8.266223662073482,,,,1.3704735137607325,0.07681778818368912,0.10993637144565582,0.28124916553497314,0.04521221518516541,3170.104368946371,0.4845266342163086,0,3.124572277069092,0.09474178403615952
14150,0.0029065330852817888,7.257969379425049,5.675504684448242,291.635485304845,8.18802246279556,,,,0.9315198714424914,0.07719637453556061,0.06442265957593918,0.18673653900623322,0.04517910182476044,3275.7736549014185,0.46889686584472656,0,3.137430191040039,0.09144780039787292
14200,0.0029168035202121133,7.242084503173828,5.650439739227295,284.4165074242622,8.151861390625147,,,,1.255150392828237,0.07275022566318512,0.04914633929729462,0.1535310447216034,0.04514588713645935,3170.107488744003,0.4845261573791504,0,3.1385421752929688,0.0912250503897667
14250,0.0029270739551424375,7.496987342834473,5.949652194976807,383.6198909304295,8.583533716707175,,,,1.827440232927239,0.08004506677389145,0.07267514616250992,0.2233514040708542,0.04511256963014603,3170.107488744003,0.4845261573791504,0,3.1375060081481934,0.09123161435127258
14300,0.002937344390072762,7.654099941253662,5.804830074310303,331.89879042065775,8.374599561410587,,,,1.0040724768792895,0.07989908009767532,0.046553000807762146,0.14653851091861725,0.045079150795936586,3275.7753205250433,0.46889662742614746,0,3.135345458984375,0.09237464517354965
14350,0.002947614825003086,7.540781021118164,5.691631317138672,296.376710904639,8.21128827580428,,,,0.9666335196621747,0.07923711091279984,0.06909853219985962,0.19740337133407593,0.045045629143714905,3170.104368946371,0.4845266342163086,0,3.1362242698669434,0.09260231256484985
14400,0.0029578852599334107,7.426393508911133,5.806040287017822,332.30070170445293,8.376345529282146,,,,1.0386988473586376,0.08405886590480804,0.04871412366628647,0.151190385222435,0.04501200914382935,3170.107488744003,0.4845261573791504,0,3.1383159160614014,0.0913320779800415
14450,0.002968155694863735,7.344006061553955,5.7360520362854,309.8387609767649,8.275373827029988,,,,1.0265925332854844,0.08077600598335266,0.06013694405555725,0.1759335845708847,0.04497828632593155,3170.110608547776,0.4845256805419922,0,3.137641429901123,0.09133236855268478
14500,0.0029784261297940593,7.062133312225342,5.667215824127197,289.2281503172434,8.176064165115768,7.248767852783203,238.3770294189453,7.897101563696378,1.7697107151809677,0.08036264032125473,0.05974532663822174,0.16213062405586243,0.04494446218013764,3170.107488744003,0.4845261573791504,0,3.137692928314209,0.09091290086507797
14550,0.0029886965647243835,7.319456577301025,5.533002853393555,252.90220016816036,7.982435777815366,,,,1.0742103019678457,0.07748770713806152,0.07953958213329315,0.2304060310125351,0.044910538196563723,3170.107488744003,0.4845261573791504,0,3.1324081420898438,0.09306912124156952
14600,0.002998966999654708,6.741725921630859,5.524790287017822,250.8337294152571,7.970587549032126,,,,2.5996233579869483,0.07792351394891739,0.3335857391357422,1.8042898178100586,0.04487651288509369,3170.1059288444194,0.4845263957977295,0,3.1394824981689453,0.09049775451421738
14650,0.003009237434585032,7.520809173583984,5.695321559906006,297.4724334160452,8.21661217074439,,,,1.0951996461335352,0.07309160381555557,0.05643622577190399,0.1651546061038971,0.04484238922595978,3170.1059288444194,0.4845263957977295,0,3.13667368888855,0.09204192459583282
14700,0.0030195078695153567,7.911575794219971,6.032166957855225,416.6168430736841,8.702577355911998,,,,1.7306038598938134,0.07840029895305634,0.06511060893535614,0.18996824324131012,0.04480816423892975,3170.1059288444194,0.4845263957977295,0,3.1325855255126953,0.09331832826137543
14750,0.003029778304445681,7.5140252113342285,6.013496398925781,408.91053812470636,8.675641433133864,,,,1.0927513302076681,0.07675295323133469,0.05702925845980644,0.1694822758436203,0.04477383792400361,3170.110608547776,0.4845256805419922,0,3.1389777660369873,0.0905536338686943
14800,0.0030400487393760054,7.063210487365723,5.585206508636475,266.4553023794301,8.057749732350604,,,,1.0541038112455152,0.08215126395225525,0.042339347302913666,0.14516955614089966,0.04473941326141358,3170.107488744003,0.4845261573791504,0,3.137052059173584,0.09169124066829681
14850,0.0030503191743063295,7.675230979919434,5.949800491333008,383.67678458087704,8.583747663124848,,,,1.1552662523177015,0.08115003257989883,0.056104373186826706,0.16346873342990875,0.04470488727092743,3170.112168451965,0.4845254421234131,0,3.135357618331909,0.0920587033033371
14900,0.003060589609236654,7.666656970977783,5.7854156494140625,325.5173130780681,8.34659046689107,,,,1.6953918096801053,0.07624775171279907,0.11049848049879074,0.30807799100875854,0.044670262932777406,3275.7736549014185,0.46889686584472656,0,3.1308555603027344,0.09353616088628769
14950,0.0030708600441669786,6.81377649307251,5.441985607147217,230.90020568275614,7.851125648020404,,,,1.4517079621971267,0.08010183274745941,0.04964645579457283,0.15998989343643188,0.044635540246963507,3275.7753205250433,0.46889662742614746,0,3.136934757232666,0.09128433465957642
15000,0.0030811304790973027,7.111813545227051,5.802915096282959,331.263819701232,8.371836832107126,7.311635303497314,303.082763671875,8.243568043510024,1.3021768834154828,0.07822293788194656,0.04543163627386093,0.15006938576698303,0.0446007177233696,3275.7736549014185,0.46889686584472656,0,3.140218734741211,0.09031204879283905
15050,0.0030914009140276272,7.478898048400879,5.76986837387085,320.4955442829679,8.324160489565543,,,,2.477653384113626,0.09810477495193481,0.3686423599720001,1.947718858718872,0.0445657953619957,3275.7753205250433,0.46889662742614746,0,3.137165069580078,0.0917646512389183
15100,0.0031016713489579514,7.403204441070557,5.5720133781433105,262.96301059035443,8.038716068414315,,,,1.9806739675259957,0.0935681164264679,0.05713473632931709,0.1767508089542389,0.04453077465295792,3275.7753205250433,0.46889662742614746,0,3.1345300674438477,0.09293259680271149
15150,0.003111941783888276,7.301577091217041,5.819149494171143,336.6855787758322,8.395258117432228,,,,2.756517250002695,0.085335373878479,0.4242941439151764,2.4198670387268066,0.04449565559625626,3170.104368946371,0.4845266342163086,0,3.139277935028076,0.09109988063573837
15200,0.0031222122188186,6.867473125457764,5.5204997062683105,249.7598125554872,7.964397549462271,,,,1.2887058993360554,0.07347074151039124,0.04321208596229553,0.13687564432621002,0.04446043819189072,3259.7590841335427,0.47120046615600586,0,3.1370065212249756,0.09120520949363708
