step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
9900,1770155080.7413688,6.471673488616943,5.754115581512451,0.3326900005340576,0.3848683536052704,0.0,,,315.4864020951285,8.301434014149928,,,0.015625005587935448,0,0.029499754309654236,0,3.1404874324798584,0.08990659564733505,,,,,,,,,,,,,,,,0.045390655100345616,0,0.002269532755017281,0.045390655100345616,1.2893975311115657,0.027510520070791245,0.002347251215866169,0.2813374996185303,5459.634787693377
9950,1770155094.7579434,5.983253002166748,5.270771503448486,0.3683830499649048,0.3440987169742584,0.0,,,194.56601290564126,7.604115909683998,,,0.015625005587935448,0,0.030704675242304802,0,3.140568733215332,0.0899810791015625,,,,,,,,,,,,,,,,0.04534502178430558,0,0.0022672510892152785,0.04534502178430558,1.2418888944084696,0.026163579896092415,0.0003186347346917745,0.2991983890533447,5133.7174804311635
10000,1770155108.74872,6.652313709259033,5.611457824707031,0.5977969765663147,0.44305917620658875,0.0,6.508803462982177,5.34042272567749,273.5427248148882,8.095622375862405,208.60084533691406,7.704601382585636,0.015625005587935448,0,0.0538981556892395,0,3.140096426010132,0.09031932055950165,,,,,,,,,,,,,,,,0.045299187302589417,0,0.002264959365129471,0.045299187302589417,1.0650423656255321,0.02733668126165867,0.0022064091840718063,0.26570844650268555,5780.772196808864
10050,1770155149.7858987,6.561805248260498,5.498651027679443,0.6446413993835449,0.41851291060447693,0.0,,,244.3620721566311,7.9328765692121355,,,0.015625005587935448,0,0.05637238919734955,0,3.1397595405578613,0.09042735397815704,,,,,,,,,,,,,,,,0.045253150165081024,0,0.002262657508254051,0.045253150165081024,2.525866788502209,0.02771984599530697,0.004144379341611192,0.2871880531311035,5348.411896851449
10100,1770155163.7548385,6.225386142730713,5.465229034423828,0.3514834940433502,0.40867379307746887,0.0,,,236.32997661080705,7.884658825285635,,,0.015625005587935448,0,0.03276248276233673,0,3.140479803085327,0.089954674243927,,,,,,,,,,,,,,,,0.045206913352012636,0,0.002260345667600632,0.045206913352012636,2.404620400539586,0.028344793245196342,0.0021504464905429863,0.26570773124694824,5780.787758006351
10150,1770155177.738472,7.1360182762146,5.648568630218506,0.9803203344345093,0.5071290731430054,0.0,,,283.884830702643,8.149161950937204,,,0.015625005587935448,0,0.13342297077178955,0,3.136051654815674,0.09203126281499863,,,,,,,,,,,,,,,,0.04516047686338425,0,0.0022580238431692125,0.04516047686338425,1.2245690202047577,0.030684737488627434,0.002210550637733162,0.2969682216644287,5172.270593099573
10200,1770155191.775852,6.876428127288818,5.777034282684326,0.5991527438163757,0.5002411007881165,0.0,,,322.8004345822308,8.334498710674207,,,0.015625005587935448,0,0.053984012454748154,0,3.140103816986084,0.0902533158659935,,,,,,,,,,,,,,,,0.04511384069919586,0,0.002255692034959793,0.04511384069919586,1.3930665010477943,0.03006565570831299,0.0016810642408372403,0.28133726119995117,5459.639414447625
10250,1770155205.7575872,7.164529800415039,5.546571731567383,1.1160244941711426,0.5019334554672241,0.0,,,256.3571864468421,8.002011531067174,,,0.015625005587935448,0,0.1296621561050415,0,3.134758710861206,0.0919596403837204,,,,,,,,,,,,,,,,0.045067003369331365,0,0.002253350168466568,0.045067003369331365,1.212867174198846,0.02635975554585457,0.0015850384904950727,0.26570796966552734,5780.782570931214
10300,1770155219.7823706,6.334203720092773,5.297426223754883,0.6344377994537354,0.40233972668647766,0.0,,,199.82185083133265,7.642570542486318,,,0.015625005587935448,0,0.06258273124694824,0,3.139739990234375,0.09042584896087646,,,,,,,,,,,,,,,,0.045019967854022985,0,0.002250998392701149,0.045019967854022985,0.9779134573075345,0.03736412525177002,0.0013036813901125658,0.2813384532928467,5459.616280754802
10350,1770155233.8071795,6.415675163269043,5.4959330558776855,0.5133140087127686,0.4064282178878784,0.0,,,243.69880471450944,7.928955364772463,,,0.015625005587935448,0,0.048151858150959015,0,3.1398329734802246,0.09028282761573792,,,,,,,,,,,,,,,,0.04497273415327072,0,0.0022486367076635363,0.04497273415327072,1.2325127526262365,0.0282460767775774,0.0035674380811742,0.26594114303588867,5775.71406389239
10400,1770155247.9420154,6.525897026062012,5.6158528327941895,0.5158078670501709,0.3942367136478424,0.0,,,274.74759306604153,8.101963032234414,,,0.015625005587935448,0,0.04468711465597153,0,3.1402597427368164,0.09021203219890594,,,,,,,,,,,,,,,,0.044925303757190706,0,0.002246265187859535,0.044925303757190706,1.2660662216532668,0.028468789532780647,0.00683513622161413,0.27330613136291504,5620.071501288025
10450,1770155262.0865846,6.479954719543457,5.64504861831665,0.3833097815513611,0.45159637928009033,0.0,,,282.88730939323494,8.144083647222526,,,0.015625005587935448,0,0.035887911915779114,0,3.1402182579040527,0.09001411497592926,,,,,,,,,,,,,,,,0.04487767517566681,0,0.0022438837587833403,0.04487767517566681,1.9445729123626143,0.028969835489988327,0.0005848913832586732,0.2908172607421875,5281.667243821817
10500,1770155275.9146101,6.509090423583984,5.681870937347412,0.38621172308921814,0.4410078525543213,0.0,6.764297294616699,5.291369819641114,293.49803299285446,8.197207024282237,198.61532592773438,7.633832998305763,0.015625005587935448,0,0.035019148141145706,0,3.140507698059082,0.08995523303747177,,,,,,,,,,,,,,,,0.04482984840869904,0,0.002241492420434952,0.04482984840869904,4.097006549427637,0.03070667013525963,0.004260559658753104,0.2969677448272705,5172.278898145672
10550,1770155308.628964,6.57023286819458,5.560390472412109,0.5866924524307251,0.4231502413749695,0.0,,,259.92430978257494,8.021947759955191,,,0.015625005587935448,0,0.0642816349864006,0,3.138118267059326,0.0910249650478363,,,,,,,,,,,,,,,,0.04478182643651962,0,0.002239091321825981,0.04478182643651962,1.334068062816666,0.058678459376096725,0.0047848163969890604,0.2969677448272705,5172.278898145672
10600,1770155322.517817,6.812014579772949,5.814145565032959,0.5271211266517639,0.47074782848358154,0.0,,,335.00503616249875,8.38803897367961,,,0.015625005587935448,0,0.050460003316402435,0,3.1398119926452637,0.09021210670471191,,,,,,,,,,,,,,,,0.04473360776901245,0,0.002236680388450623,0.04473360776901245,1.3883658839437905,0.026177305728197098,0.0023864671245921315,0.2916603088378906,5266.400512706488
10650,1770155336.3412006,6.280050277709961,5.59712028503418,0.3500434160232544,0.3328869342803955,0.0,,,269.6487766683919,8.074937678477832,,,0.015625005587935448,0,0.029480095952749252,0,3.1401219367980957,0.09001782536506653,,,,,,,,,,,,,,,,0.04468519389629364,0,0.002234259694814682,0.04468519389629364,1.3555117088854507,0.02692805603146553,0.0016472453645425304,0.2813382148742676,5459.6209074776825
10700,1770155350.1401718,5.87170934677124,5.226383686065674,0.26146867871284485,0.38385695219039917,0.0,,,186.11852204355492,7.540077825669929,,,0.015625005587935448,0,0.023734858259558678,0,3.1406936645507812,0.08980705589056015,,,,,,,,,,,,,,,,0.04463658481836319,0,0.0022318292409181594,0.04463658481836319,1.0087112144360395,0.027433505281805992,0.0011944613689242383,0.28133130073547363,5459.7550858524955
10750,1770155364.0258367,6.992570877075195,5.838629245758057,0.6619952321052551,0.49194639921188354,0.0,,,343.3084265029861,8.423361458444417,,,0.015625005587935448,0,0.06386667490005493,0,3.1384809017181396,0.09082908928394318,,,,,,,,,,,,,,,,0.044587782025337225,0,0.002229389101266861,0.044587782025337225,2.1494084810465033,0.030875595286488533,0.0012606439203271134,0.26570749282836914,5780.792945090798
10800,1770155377.924166,6.577120304107666,5.663465976715088,0.4866735339164734,0.42698103189468384,0.0,,,288.1456198168517,8.170654278850227,,,0.015625005587935448,0,0.04685504361987114,0,3.140043258666992,0.09014390408992767,,,,,,,,,,,,,,,,0.04453878402709961,0,0.0022269392013549807,0.04453878402709961,2.021953023672716,0.026265064254403114,0.0007289622949200591,0.26570820808410645,5780.777383865384
10850,1770155391.7552536,6.371631622314453,5.3744988441467285,0.5905413627624512,0.40659165382385254,0.0,,,215.83167989254719,7.753762829713951,,,0.015625005587935448,0,0.06526471674442291,0,3.1396281719207764,0.090391144156456,,,,,,,,,,,,,,,,0.0444895938038826,0,0.00222447969019413,0.0444895938038826,1.6496081401893259,0.029272833839058876,0.007397645394706569,0.26570796966552734,5780.782570931214
10900,1770155405.3978906,6.23407506942749,5.463376522064209,0.44378259778022766,0.32691556215286255,0.0,,,235.89257767674164,7.881986214891227,,,0.015625005587935448,0,0.03740786015987396,0,3.140291213989258,0.0901205763220787,,,,,,,,,,,,,,,,0.044440208375453955,0,0.0022220104187726975,0.044440208375453955,2.2108872486700553,0.028094541281461716,0.0004497324768687293,0.27155423164367676,5656.328721901419
10950,1770155419.167935,6.892498970031738,5.766014575958252,0.6713236570358276,0.455160528421402,0.0,,,319.26279613024826,8.31860063442845,,,0.015625005587935448,0,0.06959037482738495,0,3.1397740840911865,0.0903443694114685,,,,,,,,,,,,,,,,0.04439063221216202,0,0.002219531610608101,0.04439063221216202,1.867438201650745,0.02906692400574684,0.0019338066270351425,0.26570844650268555,5780.772196808864
11000,1770155432.8934312,6.533373832702637,5.722356796264648,0.40872815251350403,0.4022890627384186,0.0,7.009699440002441,5.418429565429688,305.6243692015043,8.255615772168264,225.52462768554688,7.817141463451552,0.015625005587935448,0,0.03984525799751282,0,3.1402974128723145,0.09003251791000366,,,,,,,,,,,,,,,,0.04434086233377457,0,0.0022170431166887283,0.04434086233377457,2.093443935656734,0.029157467186450958,0.0028294519831256575,0.2813374996185303,5459.634787693377
11050,1770155465.981577,6.282782077789307,5.3507981300354,0.5409092903137207,0.3910747170448303,0.0,,,210.77645777271562,7.719569927000011,,,0.015625005587935448,0,0.051784008741378784,0,3.1400058269500732,0.09025856852531433,,,,,,,,,,,,,,,,0.044290901720523836,0,0.002214545086026192,0.044290901720523836,1.123864254549817,0.029772071167826653,0.0011959475665003522,0.2813377380371094,5459.63016094697
11100,1770155479.6685643,6.655306339263916,5.551988124847412,0.6373250484466553,0.4659934937953949,0.0,,,257.74948500321534,8.009825734791777,,,0.015625005587935448,0,0.06244784593582153,0,3.13995361328125,0.09035113453865051,,,,,,,,,,,,,,,,0.04424075037240982,0,0.002212037518620491,0.04424075037240982,3.5469709922233488,0.028837112709879875,0.0016139683469725509,0.2813379764556885,5459.625534208405
11150,1770155493.3529353,7.017434597015381,5.612428188323975,0.936500072479248,0.46850651502609253,0.0,,,273.808289549068,8.097022314640428,,,0.015625005587935448,0,0.09677627682685852,0,3.1385045051574707,0.09105971455574036,,,,,,,,,,,,,,,,0.044190406799316406,0,0.0022095203399658202,0.044190406799316406,2.7326985523133427,0.029182810336351395,0.00034091739919274954,0.2813382148742676,5459.6209074776825
11200,1770155507.0260682,6.739486217498779,5.608379364013672,0.6695787310600281,0.4615284502506256,0.0,,,272.70192913083605,8.091181095886522,,,0.015625005587935448,0,0.060153089463710785,0,3.1398513317108154,0.09044021368026733,,,,,,,,,,,,,,,,0.044139873981475834,0,0.0022069936990737915,0.044139873981475834,3.2651406706409634,0.025041624903678894,0.00172366688592714,0.27170300483703613,5653.231553038114
11250,1770155520.7071352,6.878183841705322,5.773300647735596,0.665837287902832,0.43904605507850647,0.0,,,321.5974627245493,8.329112214049184,,,0.015625005587935448,0,0.06809032708406448,0,3.136824369430542,0.09093756973743439,,,,,,,,,,,,,,,,0.0440891519188881,0,0.0022044575959444044,0.0440891519188881,2.173847528196017,0.02890876866877079,0.004747919156598837,0.26570868492126465,5780.767009761652
11300,1770155534.4455795,6.509142875671387,5.44119119644165,0.6498269438743591,0.41812461614608765,0.0,,,230.71684892737184,7.849979555635055,,,0.015625005587935448,0,0.056044936180114746,0,3.1395814418792725,0.0906619280576706,,,,,,,,,,,,,,,,0.044038240611553196,0,0.0022019120305776596,0.044038240611553196,1.089866237071328,0.033277496695518494,0.003932816612757957,0.2969675064086914,5172.283050678724
11350,1770155548.036184,6.475231170654297,5.63465690612793,0.429756224155426,0.4108181893825531,0.0,,,279.962847293512,8.129091575581514,,,0.015625005587935448,0,0.042724013328552246,0,3.139695644378662,0.09040411561727524,,,,,,,,,,,,,,,,0.04398714005947113,0,0.0021993570029735566,0.04398714005947113,2.1320568984286785,0.03414822742342949,0.001965025915537807,0.26570844650268555,5780.772196808864
11400,1770155561.6358705,6.654226779937744,5.698777675628662,0.5077980160713196,0.44765084981918335,0.0,,,298.5023112335553,8.221598291758205,,,0.015625005587935448,0,0.05794321745634079,0,3.1389613151550293,0.09058626741170883,,,,,,,,,,,,,,,,0.04393585175275803,0,0.0021967925876379014,0.04393585175275803,2.242749651724962,0.02431032806634903,0.0007159633119669941,0.2813382148742676,5459.6209074776825
11450,1770155575.140929,6.3534159660339355,5.50213623046875,0.4543546736240387,0.39692503213882446,0.0,,,245.21520934660697,7.937904653992761,,,0.015625005587935448,0,0.038978055119514465,0,3.1405162811279297,0.09008888900279999,,,,,,,,,,,,,,,,0.04388437569141388,0,0.002194218784570694,0.04388437569141388,2.088157085430984,0.0318756178021431,0.000798560123693132,0.26570796966552734,5780.782570931214
11500,1770155588.6734161,6.253602981567383,5.277485370635986,0.5610992908477783,0.41501790285110474,0.0,6.417868614196777,5.29103536605835,195.8766982357379,7.613801972580591,198.54885864257812,7.633350483780503,0.015625005587935448,0,0.05865691602230072,0,3.140064001083374,0.09023403376340866,,,,,,,,,,,,,,,,0.04383271336555481,0,0.0021916356682777404,0.04383271336555481,1.3817610662340511,0.024956325069069862,0.002231642972931246,0.26570773124694824,5780.787758006351
11550,1770155620.8501494,6.429780006408691,5.450651168823242,0.5875234603881836,0.3916054666042328,0.0,,,232.9097801265251,7.863627410876924,,,0.015625005587935448,0,0.05291165038943291,0,3.1389167308807373,0.09054411947727203,,,,,,,,,,,,,,,,0.0437808632850647,0,0.002189043164253235,0.0437808632850647,1.4587914545137788,0.030962981283664703,0.004708137691967188,0.26570820808410645,5780.777383865384
11600,1770155634.422986,6.194509029388428,5.26271390914917,0.5081353783607483,0.42365992069244385,0.0,,,193.00457806144303,7.592491258346878,,,0.015625005587935448,0,0.05012175068259239,0,3.139472723007202,0.09050540626049042,,,,,,,,,,,,,,,,0.04372882694005967,0,0.002186441347002983,0.04372882694005967,1.8754244295464098,0.027974970638751984,0.000986614802927966,0.2813382148742676,5459.6209074776825
11650,1770155647.924534,6.4333415031433105,5.651365756988525,0.36164653301239014,0.4203293025493622,0.0,,,284.68000414421635,8.153197351857049,,,0.015625005587935448,0,0.03458246961236,0,3.1405551433563232,0.08994948863983154,,,,,,,,,,,,,,,,0.04367660582065583,0,0.002183830291032791,0.04367660582065583,2.407548782576768,0.0260038822889328,0.0031991069491988386,0.26570820808410645,5780.777383865384
11700,1770155661.488289,6.621718883514404,5.725337982177734,0.48619142174720764,0.41018959879875183,0.0,,,306.53685172988844,8.259916714301042,,,0.015625005587935448,0,0.05013231560587883,0,3.1397852897644043,0.09026645123958588,,,,,,,,,,,,,,,,0.04362419992685318,0,0.002181209996342659,0.04362419992685318,1.3450679393081528,0.03070833720266819,0.0028549400527173702,0.2813379764556885,5459.625534208405
11750,1770155675.046117,6.7517924308776855,5.55868673324585,0.769813060760498,0.42329272627830505,0.0,,,259.4818435862594,8.01948978390906,,,0.015625005587935448,0,0.07013494521379471,0,3.1388251781463623,0.09079350531101227,,,,,,,,,,,,,,,,0.043571607768535615,0,0.0021785803884267806,0.043571607768535615,1.4945329234424354,0.026372458785772324,0.0013171111381644045,0.2564120292663574,5990.3585818293395
11800,1770155688.503855,6.597104072570801,5.754385471343994,0.4516020715236664,0.39111649990081787,0.0,,,315.57156015817475,8.301823382871481,,,0.015625005587935448,0,0.03899775445461273,0,3.1400094032287598,0.0902305468916893,,,,,,,,,,,,,,,,0.04351883232593537,0,0.002175941616296768,0.04351883232593537,1.7945938581696603,0.0279027558863163,0.0018628123614365028,0.2813374996185303,5459.634787693377
11850,1770155701.9724681,6.295012950897217,5.483549118041992,0.47807106375694275,0.33339259028434753,0.0,,,240.69946402258563,7.9110891190702315,,,0.015625005587935448,0,0.04551100358366966,0,3.1398043632507324,0.09025420993566513,,,,,,,,,,,,,,,,0.04346587508916855,0,0.0021732937544584273,0.04346587508916855,1.6584085471189078,0.028751324862241745,0.0010598602995896265,0.26570796966552734,5780.782570931214
11900,1770155715.4489956,6.259028434753418,5.4447784423828125,0.44905179738998413,0.3651982843875885,0.0,,,231.54597325456248,7.855154857564818,,,0.015625005587935448,0,0.04092469811439514,0,3.1401138305664062,0.0900949165225029,,,,,,,,,,,,,,,,0.04341273307800293,0,0.0021706366539001464,0.04341273307800293,1.5022641775220924,0.027304841205477715,0.0027859670140500145,0.26570796966552734,5780.782570931214
11950,1770155728.8905215,6.2861433029174805,5.513134479522705,0.42717790603637695,0.34583067893981934,0.0,,,247.92703260917636,7.953771773361363,,,0.015625005587935448,0,0.04126529395580292,0,3.1402854919433594,0.09004563093185425,,,,,,,,,,,,,,,,0.04335940927267075,0,0.0021679704636335373,0.04335940927267075,1.845095616339894,0.027262093499302864,0.0012313670311161356,0.26570796966552734,5780.782570931214
12000,1770155742.2844336,6.62185525894165,5.750269412994385,0.4583328366279602,0.41325294971466064,0.0,6.345585823059082,5.296962928771973,314.2753187358207,8.29588516590249,199.72926330566406,7.641902149112005,0.015625005587935448,0,0.03791020065546036,0,3.140359401702881,0.09012617915868759,,,,,,,,,,,,,,,,0.04330590218305588,0,0.002165295109152794,0.04330590218305588,2.2254272491026725,0.03137138858437538,0.0014735105525961998,0.26570773124694824,5780.787758006351
12050,1770155775.854639,6.3635053634643555,5.521941661834717,0.503689706325531,0.33787408471107483,0.0,,,250.12021488709348,7.966477851607108,,,0.015625005587935448,0,0.04601125046610832,0,3.139969825744629,0.09021179378032684,,,,,,,,,,,,,,,,0.043252214789390564,0,0.0021626107394695283,0.043252214789390564,3.0008299509404597,0.02649073302745819,0.002870827986044861,0.26570773124694824,5780.787758006351
12100,1770155789.255573,6.283251762390137,5.464566707611084,0.49945515394210815,0.3192301392555237,0.0,,,236.17350075544002,7.883703289677441,,,0.015625005587935448,0,0.07887079566717148,0,3.1380653381347656,0.09085412323474884,,,,,,,,,,,,,,,,0.043198347091674805,0,0.0021599173545837403,0.043198347091674805,1.8788994504083605,0.037004128098487854,0.002791115268956787,0.26570844650268555,5780.772196808864
12150,1770155802.6942878,6.398493766784668,5.546213150024414,0.5108000636100769,0.3414806127548218,0.0,,,256.2652779707013,8.001494207253378,,,0.015625005587935448,0,0.050198279321193695,0,3.140005111694336,0.09026278555393219,,,,,,,,,,,,,,,,0.043144299089908605,0,0.00215721495449543,0.043144299089908605,1.5336073275361854,0.027775004506111145,0.004290343136691658,0.26570820808410645,5780.777383865384
12200,1770155816.0938065,7.2365593910217285,5.685044765472412,1.0780916213989258,0.473423033952713,0.0,,,294.43102509971055,8.20178589037881,,,0.015625005587935448,0,0.10604363679885864,0,3.1379270553588867,0.09143754094839096,,,,,,,,,,,,,,,,0.04309007078409195,0,0.0021545035392045975,0.04309007078409195,1.9007462535151276,0.0336514487862587,0.005134794155797222,0.26570773124694824,5780.787758006351
12250,1770155829.5287435,6.445167064666748,5.513582706451416,0.49092161655426025,0.4406629502773285,0.0,,,248.0381850904539,7.954418428128608,,,0.015625005587935448,0,0.04609664902091026,0,3.1403119564056396,0.09016138315200806,,,,,,,,,,,,,,,,0.04303566217422486,0,0.0021517831087112427,0.04303566217422486,1.662130877547304,0.030542949214577675,0.004627791258200197,0.26570844650268555,5780.772196808864
12300,1770155842.948811,6.258352756500244,5.408094882965088,0.46403494477272034,0.3862229585647583,0.0,,,223.20594890788658,7.802231668310712,,,0.015625005587935448,0,0.042237188667058945,0,3.1397950649261475,0.09035145491361618,,,,,,,,,,,,,,,,0.042981076240539554,0,0.0021490538120269775,0.042981076240539554,1.2368055469651318,0.04057750105857849,0.0011785013948635748,0.2813379764556885,5459.625534208405
12350,1770155856.3093226,6.247860431671143,5.2754902839660645,0.5723727941513062,0.3999972343444824,0.0,,,195.48629681796692,7.610923670935751,,,0.015625005587935448,0,0.06592058390378952,0,3.1389548778533936,0.09074097126722336,,,,,,,,,,,,,,,,0.04292631149291992,0,0.0021463155746459964,0.04292631149291992,1.7126904112396837,0.027830500155687332,0.004480478064138188,0.26570796966552734,5780.782570931214
12400,1770155869.6897283,6.347665786743164,5.499964237213135,0.45534634590148926,0.3923550546169281,0.0,,,244.68318155527498,7.93477113009404,,,0.015625005587935448,0,0.040482304990291595,0,3.1403541564941406,0.09011116623878479,,,,,,,,,,,,,,,,0.04287136942148209,0,0.0021435684710741044,0.04287136942148209,1.398268458549657,0.029913615435361862,0.002701925886274803,0.26570773124694824,5780.787758006351
12450,1770155883.03353,6.2266082763671875,5.376739025115967,0.41905713081359863,0.43081164360046387,0.0,,,216.31572388504372,7.756994727688965,,,0.015625005587935448,0,0.03718908876180649,0,3.140265941619873,0.0900888592004776,,,,,,,,,,,,,,,,0.04281625002622605,0,0.002140812501311302,0.04281625002622605,2.5538314820554455,0.028843969106674194,0.002069061347630218,0.26570773124694824,5780.787758006351
12500,1770155896.3980067,6.561455726623535,5.458230972290039,0.730760395526886,0.37246429920196533,0.0,6.222311878204346,5.3020295143127445,234.68189815405125,7.874562755749385,200.74383544921875,7.649211686945916,0.015625005587935448,0,0.06852260231971741,0,3.1389760971069336,0.09093441814184189,,,,,,,,,,,,,,,,0.042760954797267915,0,0.002138047739863396,0.042760954797267915,3.576927107832471,0.035452745854854584,0.0027827406057090243,0.26570796966552734,5780.782570931214
12550,1770155928.3958564,7.115797996520996,5.918034076690674,0.7642384171485901,0.4335256814956665,0.0,,,371.68030019437714,8.53791841425353,,,0.015625005587935448,0,0.07535489648580551,0,3.1388163566589355,0.09077481925487518,,,,,,,,,,,,,,,,0.0427054837346077,0,0.002135274186730385,0.0427054837346077,2.7760518175298334,0.026426633819937706,0.0023032851519598457,0.2813377380371094,5459.63016094697
12600,1770155941.7452302,6.6351494789123535,5.69256067276001,0.539007306098938,0.403581827878952,0.0,,,296.65227829717054,8.212629052550408,,,0.015625005587935448,0,0.05229929834604263,0,3.140092372894287,0.0902458056807518,,,,,,,,,,,,,,,,0.04264983534812927,0,0.0021324917674064637,0.04264983534812927,1.7218706859523556,0.024591950699687004,0.002100398390029843,0.26570820808410645,5780.777383865384
12650,1770155955.075328,6.304885387420654,5.566077709197998,0.39879441261291504,0.3400130271911621,0.0,,,261.40677244098873,8.030152708262554,,,0.015625005587935448,0,0.03558856621384621,0,3.140498638153076,0.08999855816364288,,,,,,,,,,,,,,,,0.042594012618064885,0,0.002129700630903244,0.042594012618064885,1.1989156995301316,0.027796540409326553,0.0023982660780168478,0.26570844650268555,5780.772196808864
12700,1770155968.4835851,6.369534492492676,5.446506500244141,0.5188142657279968,0.4042137563228607,0.0,,,231.9464440125681,7.857647918071725,,,0.015625005587935448,0,0.04637657850980759,0,3.139824628829956,0.09047897160053253,,,,,,,,,,,,,,,,0.04253801703453064,0,0.002126900851726532,0.04253801703453064,1.4990465726042779,0.03061731532216072,0.002892075981001462,0.26570868492126465,5780.767009761652
12750,1770155981.8146312,6.552289009094238,5.6330885887146,0.5375765562057495,0.3816235661506653,0.0,,,279.5241208061361,8.126828971826763,,,0.015625005587935448,0,0.051994629204273224,0,3.139453411102295,0.09052692353725433,,,,,,,,,,,,,,,,0.04248184710741043,0,0.002124092355370522,0.04248184710741043,2.4749705909984034,0.026601480320096016,0.00257121965114598,0.26570796966552734,5780.782570931214
12800,1770155995.2393517,6.43117618560791,5.4734930992126465,0.5280201435089111,0.429662823677063,0.0,,,238.29111517586037,7.896581350574048,,,0.015625005587935448,0,0.051507771015167236,0,3.140244483947754,0.09015010297298431,,,,,,,,,,,,,,,,0.04242550283670426,0,0.0021212751418352126,0.04242550283670426,1.0320150970859805,0.025666235014796257,0.002495157660301129,0.2592947483062744,5923.760546764734
12850,1770156008.5614092,6.862996578216553,5.6038994789123535,0.7710843682289124,0.48801276087760925,0.0,,,271.4829882176543,8.0847179878671,,,0.015625005587935448,0,0.07925437390804291,0,3.1385631561279297,0.09086873382329941,,,,,,,,,,,,,,,,0.04236898720264435,0,0.0021184493601322176,0.04236898720264435,1.4983417585702443,0.02909829095005989,0.0029095516181010276,0.26570725440979004,5780.798132184553
12900,1770156021.9447315,6.685007572174072,5.660667419433594,0.5899551510810852,0.43438467383384705,0.0,,,287.34035510965174,8.166616814138571,,,0.015625005587935448,0,0.05664186179637909,0,3.140092372894287,0.09029744565486908,,,,,,,,,,,,,,,,0.0423122987151146,0,0.00211561493575573,0.0423122987151146,2.2327338410998236,0.030431896448135376,0.003908293511698163,0.26570868492126465,5780.767009761652
12950,1770156035.2916536,6.833341121673584,5.709860324859619,0.6614681482315063,0.46201291680336,0.0,,,301.82890734343704,8.237587174843618,,,0.015625005587935448,0,0.05737429857254028,0,3.1397502422332764,0.09044083952903748,,,,,,,,,,,,,,,,0.04225543886423111,0,0.0021127719432115556,0.04225543886423111,1.0964957164360842,0.028896180912852287,0.002209934794629104,0.2641267776489258,5815.389161494383
13000,1770156048.6292896,6.646896839141846,5.43890380859375,0.8297776579856873,0.3782155215740204,0.0,6.291921901702881,5.179466629028321,230.18971312268388,7.846679552530299,177.5880889892578,7.472390820149035,0.015625005587935448,0,0.08176407217979431,0,3.1378655433654785,0.09117903560400009,,,,,,,,,,,,,,,,0.0421984076499939,0,0.002109920382499695,0.0421984076499939,1.5130553134907938,0.03216604143381119,0.0041882984895296035,0.26570844650268555,5780.772196808864
13050,1770156090.520633,6.492513656616211,5.640552043914795,0.4082716703414917,0.4436897039413452,0.0,,,281.6181411523805,8.137596461631981,,,0.015625005587935448,0,0.03318864107131958,0,3.1403908729553223,0.09017519652843475,,,,,,,,,,,,,,,,0.042141206562519073,0,0.002107060328125954,0.042141206562519073,1.5131679618799019,0.033138707280159,0.004614128252130778,0.26570796966552734,5780.782570931214
13100,1770156103.8515027,6.439688682556152,5.637660503387451,0.41398999094963074,0.38803818821907043,0.0,,,280.80500705565214,8.133424850452654,,,0.015625005587935448,0,0.036232102662324905,0,3.1402359008789062,0.09003819525241852,,,,,,,,,,,,,,,,0.04208383709192276,0,0.0021041918545961383,0.04208383709192276,4.423054341441838,0.03272019326686859,0.0029844292491703105,0.26570820808410645,5780.777383865384
13150,1770156117.1555963,6.958680629730225,5.6700825691223145,0.8659149408340454,0.4226832687854767,0.0,,,290.0584832773859,8.180200003903716,,,0.015625005587935448,0,0.09706421941518784,0,3.1371378898620605,0.0917169600725174,,,,,,,,,,,,,,,,0.04202629625797272,0,0.002101314812898636,0.04202629625797272,1.168929903638744,0.0567685067653656,0.0012502654387451953,0.26570773124694824,5780.787758006351
13200,1770156130.4514952,6.750221252441406,5.599175930023193,0.7095748782157898,0.44147059321403503,0.0,,,270.2036489397535,8.077903347309311,,,0.015625005587935448,0,0.08167192339897156,0,3.1384437084198,0.09062089771032333,,,,,,,,,,,,,,,,0.04196858704090119,0,0.002098429352045059,0.04196858704090119,1.288902481149211,0.025187760591506958,0.003081764218169201,0.26570796966552734,5780.782570931214
