step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
2900,0.0031769889594156094,16.71453285217285,7.370703220367432,1588.750632106187,10.633676983888407,,,,3.4059443818389505,3.199004888534546,0.35661208629608154,0.6275196075439453,0.04396896213293076,174706.68460525447,0.0468900203704834,0,2.661076307296753,0.14508257806301117
2950,0.0032317646311296713,16.435060501098633,7.389286041259766,1618.5501223116628,10.660486327435505,,,,0.787518799543515,0.1684778928756714,0.3720599114894867,0.605687141418457,0.043761160969734196,174704.90798431914,0.0468904972076416,0,2.6645801067352295,0.14516684412956238
3000,0.0032865403028437337,16.831602096557617,7.399493217468262,1635.155551712866,10.675212169932982,15.99310359954834,1517.82861328125,10.567793319651399,0.8457471951374599,0.3294580280780792,0.4232152998447418,0.5793486833572388,0.04355034977197647,131031.01282100173,0.06251955032348633,0,2.668178081512451,0.14553765952587128
3050,0.003341315974557796,16.227333068847656,7.337925910949707,1537.5198512042919,10.586389322137771,,,,0.9220343889452726,0.25566837191581726,0.37006881833076477,0.614793062210083,0.043336561322212225,174709.34960440945,0.046889305114746094,0,2.664010524749756,0.1446203738451004
3100,0.003396091646271858,16.476638793945312,7.412450313568115,1656.4802742308038,10.693905308220563,,,,4.88460106875778,4.772396087646484,0.40483230352401733,0.5539136528968811,0.04311982989311219,174707.5729292724,0.0468897819519043,0,2.678560733795166,0.1445983201265335
3150,0.0034508673179859204,16.430904388427734,7.339229583740234,1539.5255811228906,10.588270124407607,,,,0.8045401046706776,0.10717014223337173,0.35792747139930725,0.5391654372215271,0.04290019124746323,174707.5729292724,0.0468897819519043,0,2.6679654121398926,0.14509382843971252
3200,0.0035056429896999828,16.53763771057129,7.325098991394043,1517.9241526545254,10.567883988904933,,,,0.9035079181902088,0.0858713909983635,0.37385818362236023,0.76265949010849,0.04267768114805222,174709.34960440945,0.046889305114746094,0,2.6623826026916504,0.14585188031196594
3250,0.0035604186614140447,16.745630264282227,7.3535966873168945,1561.8037578332587,10.608997473489593,,,,1.0351465708423149,0.4788525104522705,0.43835294246673584,0.6053196787834167,0.0424523338675499,131030.51313556575,0.06251978874206543,0,2.653747081756592,0.14622078835964203
3300,0.003615194333128107,16.596614837646484,7.394481658935547,1626.9813737493798,10.66798201929071,,,,2.5456578234896114,2.2862226963043213,0.40298938751220703,0.605194628238678,0.042224185168743135,152288.95394952619,0.053792476654052734,0,2.657073736190796,0.14556899666786194
3350,0.0036699700048421695,16.696617126464844,7.3927154541015625,1624.1103275564408,10.665433924335526,,,,0.8881254509859866,0.05069896951317787,0.34880903363227844,0.6094405651092529,0.041993272304534916,174707.5729292724,0.0468897819519043,0,2.6520304679870605,0.14595499634742737
3400,0.0037247456765562314,16.798032760620117,7.372675895690918,1591.8878145771905,10.636522952794884,,,,0.9334121959959639,0.14265243709087372,0.3660152554512024,0.6144671440124512,0.04175963401794434,174695.1372150251,0.04689311981201172,0,2.6723670959472656,0.14438976347446442
3450,0.0037795213482702938,16.550779342651367,7.391861915588379,1622.724678278848,10.664202528555348,,,,0.9480693670630865,0.19655841588974,0.37477290630340576,0.6508014798164368,0.041523306071758276,131032.0122033071,0.06251907348632812,0,2.6521129608154297,0.1461661458015442
3500,0.003834297019984356,16.486806869506836,7.386990547180176,1614.8390111348222,10.65717462951049,17.455734252929688,1452.1365966796875,10.503961339646125,0.9309285313325085,0.07363466173410416,0.35241830348968506,0.6485809683799744,0.0412843257188797,174709.34960440945,0.046889305114746094,0,2.6543402671813965,0.14567533135414124
3550,0.003889072691698418,16.711557388305664,7.378539085388184,1601.248770524277,10.64498174749492,,,,3.959723327492678,3.849698543548584,0.4070311188697815,0.6373239755630493,0.04104273319244385,174709.34960440945,0.046889305114746094,0,2.672546148300171,0.14528235793113708
3600,0.0039438483634124805,16.49400520324707,7.335939407348633,1534.4685941531163,10.583523403243793,,,,1.1059359419258727,0.6106711626052856,0.4224308729171753,0.6441372036933899,0.040798565745353704,174707.5729292724,0.0468897819519043,0,2.66536283493042,0.1454518437385559
3650,0.003998624035126542,16.55967903137207,7.442075252532959,1706.2875269921449,10.73664506075178,,,,3.7188911857057483,3.610119104385376,0.3473093807697296,0.6551929712295532,0.040551863610744476,131031.01282100173,0.06251955032348633,0,2.6693336963653564,0.14577782154083252
3700,0.004053399706840605,16.37282371520996,7.353318691253662,1561.3696428809592,10.608596409947781,,,,1.0360909421403641,0.6455391645431519,0.32404008507728577,0.6210159659385681,0.040302665531635286,131030.51313556575,0.06251978874206543,0,2.6741676330566406,0.14418980479240417
3750,0.004108175378554667,16.629791259765625,7.4108476638793945,1653.8276428221573,10.691593173462362,,,,1.146947098395597,0.8501328825950623,0.36531540751457214,0.6384846568107605,0.04005101174116135,131031.01282100173,0.06251955032348633,0,2.6643409729003906,0.1454329937696457
3800,0.004162951050268729,16.60374641418457,7.401803970336914,1638.9383609801453,10.678545881637307,,,,2.885461761284458,2.7685635089874268,0.342314213514328,0.6338121294975281,0.03979694247245789,174707.5729292724,0.0468897819519043,0,2.6672754287719727,0.14468947052955627
3850,0.004217726721982792,16.73318862915039,7.454059600830078,1726.859294406466,10.75393482060832,,,,1.1718628814522278,0.036965057253837585,0.3923209607601166,0.7048975825309753,0.039540499448776245,131031.51251024884,0.06251931190490723,0,2.6686458587646484,0.14583781361579895
3900,0.004272502393696854,16.496328353881836,7.404955863952637,1644.1122698585423,10.683093102926119,,,,0.8581964402253176,0.03389957919716835,0.36974185705184937,0.6430034637451172,0.03928172290325165,131036.00988498032,0.06251716613769531,0,2.675896167755127,0.14422795176506042
3950,0.004327278065410916,16.21900177001953,7.360865592956543,1573.1977226355798,10.619484287608604,,,,1.0340125711287027,0.048759154975414276,0.37445124983787537,0.6100950837135315,0.03902065306901932,174708.461262324,0.046889543533325195,0,2.667748212814331,0.1446525752544403
4000,0.004382053737124979,16.46888542175293,7.455273628234863,1728.957022005833,10.755686291924707,17.867415809631346,1465.41064453125,10.517089532110147,0.8883826174441001,0.19031256437301636,0.37645724415779114,0.6619475483894348,0.03875733464956284,174707.5729292724,0.0468897819519043,0,2.665614604949951,0.1456005722284317
4050,0.0044368294088390405,16.28903579711914,7.373289108276367,1592.8642795794285,10.637407631550923,,,,1.008337004118396,0.038260191679000854,0.3824109733104706,0.686100423336029,0.038491809368133546,174707.5729292724,0.0468897819519043,0,2.664308547973633,0.1460058093070984
4100,0.0044916050805531025,16.054990768432617,7.277251243591309,1447.0050890498153,10.498854280432223,,,,1.326112703411627,0.7306038737297058,0.3483683466911316,0.6147859692573547,0.03822411745786667,131031.01282100173,0.06251955032348633,0,2.6970577239990234,0.14305691421031952
4150,0.004546380752267165,16.166244506835938,7.369930267333984,1587.5230769680606,10.632561848380211,,,,0.8598397855310717,0.027282627299427986,0.36744654178619385,0.674385666847229,0.03795430511236191,174707.5729292724,0.0468897819519043,0,2.659615993499756,0.14518317580223083
4200,0.004601156423981227,16.01120376586914,7.431738376617432,1688.74069052619,10.721732101130165,,,,0.9849122547533362,0.049404725432395935,0.34768781065940857,0.6568753123283386,0.037682414054870605,131032.51190017657,0.06251883506774902,0,2.6798408031463623,0.14511820673942566
4250,0.004655932095695289,16.168302536010742,7.3720502853393555,1590.8922245400533,10.635620387843156,,,,0.9226227764802108,0.345180481672287,0.3575005829334259,0.6793304681777954,0.037408486008644104,174707.5729292724,0.0468897819519043,0,2.6641087532043457,0.14472372829914093
4300,0.004710707767409352,16.383243560791016,7.405550003051758,1645.0893914857477,10.68395026445802,,,,0.9721197456829076,0.4232500195503235,0.3964417576789856,0.6575943827629089,0.03713256940245629,131014.5252136247,0.06252741813659668,0,2.6708760261535645,0.14450687170028687
4350,0.004765483439123414,16.36326789855957,7.4165849685668945,1663.3434272847292,10.699870354483087,,,,1.061210080186425,0.02114509604871273,0.35127875208854675,0.7014017105102539,0.03685470297932625,174707.5729292724,0.0468897819519043,0,2.685230016708374,0.1443566530942917
4400,0.004820259110837476,16.193801879882812,7.425489902496338,1678.2215365801007,10.712717458502539,,,,0.8619193843917335,0.347582072019577,0.3405807912349701,0.5850203037261963,0.036574936658144,174704.90798431914,0.0468904972076416,0,2.678427219390869,0.14355406165122986
4450,0.004875034782551539,15.960993766784668,7.4061479568481445,1646.073373091232,10.684812929434747,,,,0.8858847346502882,0.24684491753578186,0.3494488000869751,0.5705314874649048,0.03629331290721893,174704.90798431914,0.0468904972076416,0,2.693140983581543,0.14368844032287598
4500,0.004929810454265601,15.865690231323242,7.26059627532959,1423.104846574502,10.474826240314878,16.52239933013916,1485.126220703125,10.536369612788592,1.0078136391287176,0.1758912056684494,0.3323574662208557,0.6254202127456665,0.03600987419486046,174707.5729292724,0.0468897819519043,0,2.6931400299072266,0.14306476712226868
4550,0.0049845861259796625,16.12776756286621,7.374106407165527,1594.1666579294044,10.638586744605238,,,,0.9359718454298941,0.05323902517557144,0.3821861147880554,0.6067883968353271,0.03572467193007469,174704.90798431914,0.0468904972076416,0,2.6823463439941406,0.14419163763523102
4600,0.005039361797693725,16.05105209350586,7.327757835388184,1521.9654463753304,10.571719889949778,,,,0.9576405014610623,0.024420877918601036,0.4321081042289734,0.6811202168464661,0.035437747836112976,174706.68460525447,0.0468900203704834,0,2.6892199516296387,0.14344018697738647
4650,0.005094137469407787,15.725253105163574,7.324850082397461,1517.5463746949174,10.567524889129933,,,,0.9173714691874002,0.04648713022470474,0.34920641779899597,0.5845682621002197,0.0351491466164589,174708.461262324,0.046889543533325195,0,2.6793222427368164,0.1443609744310379
4700,0.005148913141121849,16.09627342224121,7.347654342651367,1552.550501851275,10.600424482309384,,,,3.4623100595485554,3.3062691688537598,0.3779880106449127,0.6555565595626831,0.03485891968011856,174707.5729292724,0.0468897819519043,0,2.677719831466675,0.1437600553035736
4750,0.005203688812835912,15.677393913269043,7.343111991882324,1545.5142655101793,10.593871255380908,,,,0.9704566384132643,0.391474187374115,0.3763832151889801,0.6729357838630676,0.034567108005285264,131029.51377612697,0.06252026557922363,0,2.6838855743408203,0.14349086582660675
4800,0.005258464484549974,15.921514511108398,7.350106239318848,1556.3618658788093,10.60396182147233,,,,0.7708043907586583,0.010446073487401009,0.3443044424057007,0.5983504056930542,0.03427376374602318,131030.51313556575,0.06251978874206543,0,2.6944220066070557,0.14222320914268494
4850,0.005313240156264036,16.005958557128906,7.390580177307129,1620.6461023185245,10.662353371093271,,,,1.103640612363442,0.22450843453407288,0.3838171660900116,0.6131002902984619,0.03397893086075783,174710.2379555289,0.04688906669616699,0,2.679715394973755,0.14387424290180206
4900,0.005368015827978099,15.835597038269043,7.384855270385742,1611.394561602898,10.654094076268235,,,,1.032129419562886,0.6600143909454346,0.34883275628089905,0.5540497303009033,0.033682654798030856,131030.51313556575,0.06251978874206543,0,2.683750629425049,0.14347171783447266
4950,0.005422791499692161,15.914726257324219,7.364644527435303,1579.1539808181417,10.624936137640955,,,,0.8579425247449174,0.06841222196817398,0.4277237057685852,0.6656381487846375,0.03338498845696449,174707.5729292724,0.0468897819519043,0,2.6792478561401367,0.14456000924110413
5000,0.005477567171406223,16.010847091674805,7.397510528564453,1631.9167587648933,10.67235175448383,16.878940391540528,1479.8238525390625,10.531209582918224,5.66364182493874,5.592288017272949,0.34946295619010925,0.5756401419639587,0.03308597356081009,174709.34960440945,0.046889305114746094,0,2.670565605163574,0.14383195340633392
5050,0.005532342843120285,15.797928810119629,7.336643695831299,1535.5496833656446,10.58453947674509,,,,0.8658723919415159,0.04211098700761795,0.38864654302597046,0.6015769243240356,0.03278566375374794,131030.51313556575,0.06251978874206543,0,2.6837635040283203,0.14304088056087494
5100,0.005587118514834347,15.942898750305176,7.449993133544922,1719.8513360534384,10.748068148422089,,,,0.7931882545349492,0.012013733386993408,0.38215383887290955,0.6151543259620667,0.03248410448431969,174708.461262324,0.046889543533325195,0,2.6830337047576904,0.14376212656497955
5150,0.005641894186548409,15.922003746032715,7.384821891784668,1611.3407764042954,10.654045921125993,,,,1.0680274206017133,0.6127849221229553,0.42201104760169983,0.5819918513298035,0.032181341946125035,174707.5729292724,0.0468897819519043,0,2.672873020172119,0.14410685002803802
5200,0.005696669858262472,15.78631591796875,7.4116692543029785,1655.1869701044338,10.692778477892109,,,,0.8823939459903977,0.1578240841627121,0.3480527102947235,0.6132845282554626,0.03187742903828621,174708.461262324,0.046889543533325195,0,2.6831493377685547,0.14275717735290527
5250,0.005751445529976534,15.745914459228516,7.380932331085205,1605.0855415908193,10.648434471193642,,,,0.9047249291971191,0.03057985007762909,0.40494146943092346,0.6530547738075256,0.03157241344451905,174708.461262324,0.046889543533325195,0,2.6696321964263916,0.14514648914337158
