step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
12050,1770230994.7967422,7.974721908569336,5.688618183135986,2.075218915939331,0.21088506281375885,0.0,,,295.4850322077361,8.206941242321072,,,0.015625005587935448,0,0.5480286478996277,0,3.1316919326782227,0.09125293791294098,,,,,,,,,,,,,,,,0.043252214789390564,0,0.0021626107394695283,0.043252214789390564,2.567643010019342,0.07168132811784744,0.005212121643126011,0.17192864418029785,11911.918515755331
12100,1770231003.548625,7.694112300872803,5.736597537994385,1.7582052946090698,0.19930937886238098,0.0,,,310.00782465845856,8.276160819640337,,,0.015625005587935448,0,0.48816755414009094,0,3.1306817531585693,0.09134717285633087,,,,,,,,,,,,,,,,0.043198347091674805,0,0.0021599173545837403,0.043198347091674805,2.1439242389749618,0.07050009071826935,0.0015275762416422367,0.18755793571472168,10919.292709187403
12150,1770231012.2858071,7.90355110168457,5.86046028137207,1.846920132637024,0.19617079198360443,0.0,,,350.88561296786486,8.454856985262225,,,0.015625005587935448,0,0.434524267911911,0,3.1324782371520996,0.09101122617721558,,,,,,,,,,,,,,,,0.043144299089908605,0,0.00215721495449543,0.043144299089908605,0.982075736271413,0.07278787344694138,0.0015088684158399701,0.17192912101745605,11911.88547862154
12200,1770231021.0644214,8.214256286621094,5.667075157165527,2.3326292037963867,0.21455182135105133,0.0,,,289.1874683334815,8.175861225587749,,,0.015625005587935448,0,0.4727321267127991,0,3.133244514465332,0.09126371145248413,,,,,,,,,,,,,,,,0.04309007078409195,0,0.0021545035392045975,0.04309007078409195,1.5251682900116046,0.07281500101089478,0.00017314543947577477,0.18755865097045898,10919.25106841681
12250,1770231029.8203585,7.471547603607178,5.5601396560668945,1.7246854305267334,0.18672245740890503,0.0,,,259.8591246922476,8.021585908457775,,,0.015625005587935448,0,0.41623398661613464,0,3.1325454711914062,0.09116029739379883,,,,,,,,,,,,,,,,0.04303566217422486,0,0.0021517831087112427,0.04303566217422486,0.9638922729857167,0.06282645463943481,0.0004852539859712124,0.18755888938903809,10919.237188230523
12300,1770231038.568856,7.625632286071777,5.734227180480957,1.6786365509033203,0.21276873350143433,0.0,,,309.2738654985142,8.27274111661058,,,0.015625005587935448,0,0.4598241448402405,0,3.133340358734131,0.09063272178173065,,,,,,,,,,,,,,,,0.042981076240539554,0,0.0021490538120269775,0.042981076240539554,1.3442788103923022,0.07034555822610855,0.002691030502319336,0.18755841255187988,10919.264948638387
12350,1770231047.2926037,8.100259780883789,5.8013505935668945,2.0648961067199707,0.23401309549808502,0.0,,,330.74596175628494,8.369579731797204,,,0.015625005587935448,0,0.6314059495925903,0,3.120940685272217,0.09278842806816101,,,,,,,,,,,,,,,,0.04292631149291992,0,0.0021463155746459964,0.04292631149291992,0.8235513831431855,0.06425385177135468,0.0013331568334251642,0.17192840576171875,11911.935034390948
12400,1770231056.0404148,7.70715856552124,5.931181907653809,1.575435757637024,0.20054110884666443,0.0,,,376.5993565533726,8.556886724782492,,,0.015625005587935448,0,0.5775437355041504,0,3.128922939300537,0.09124413132667542,,,,,,,,,,,,,,,,0.04287136942148209,0,0.0021435684710741044,0.04287136942148209,2.51114923721796,0.07009953260421753,0.0012937369756400585,0.17192983627319336,11911.83592326445
12450,1770231064.8002794,8.102519989013672,5.61361026763916,2.261777639389038,0.2271321564912796,0.0,,,274.1321440376058,8.098727694606383,,,0.015625005587935448,0,0.5966238975524902,0,3.1287875175476074,0.0916832685470581,,,,,,,,,,,,,,,,0.04281625002622605,0,0.002140812501311302,0.04281625002622605,2.4719478846002425,0.0839778259396553,0.0002914625220000744,0.18755817413330078,10919.27882889525
12500,1770231073.552311,7.143665790557861,5.580466270446777,1.361653208732605,0.2015463262796402,0.0,6.736024188995361,5.256224536895752,265.19522966112476,8.050911014221695,191.7561798095703,7.58312907317839,0.015625005587935448,0,0.4472408890724182,0,3.1337099075317383,0.09061817824840546,,,,,,,,,,,,,,,,0.042760954797267915,0,0.002138047739863396,0.042760954797267915,1.2251985702374018,0.06271083652973175,0.0006858734413981438,0.1875593662261963,10919.209427963813
12550,1770231108.6004076,7.466720104217529,5.713061332702637,1.5497162342071533,0.20394271612167358,0.0,,,302.79661203194684,8.242205252984586,,,0.015625005587935448,0,0.3603363037109375,0,3.131500244140625,0.09121926128864288,,,,,,,,,,,,,,,,0.0427054837346077,0,0.002135274186730385,0.0427054837346077,1.4716557594938495,0.07255208492279053,0.0018323035910725594,0.1875593662261963,10919.209427963813
12600,1770231118.4204807,7.592942714691162,5.73367166519165,1.6485087871551514,0.2107626050710678,0.0,,,309.1021068493417,8.27193967745756,,,0.015625005587935448,0,0.6871373653411865,0,3.127188205718994,0.09138113260269165,,,,,,,,,,,,,,,,0.04264983534812927,0,0.0021324917674064637,0.04264983534812927,2.153490096176478,0.07397052645683289,0.0020761615596711636,0.16711974143981934,12254.686264803104
12650,1770231127.28332,7.740248680114746,5.787143230438232,1.738717794418335,0.21438772976398468,0.0,,,326.0801566501323,8.349082839467373,,,0.015625005587935448,0,0.7285191416740417,0,3.125615119934082,0.0913228839635849,,,,,,,,,,,,,,,,0.042594012618064885,0,0.002129700630903244,0.042594012618064885,1.64405510133066,0.06655947118997574,0.0004996780771762133,0.17807602882385254,11500.705701528306
12700,1770231136.4044685,7.763011932373047,5.925605297088623,1.626658320426941,0.21074803173542023,0.0,,,374.505053586287,8.54884137637513,,,0.015625005587935448,0,0.5157106518745422,0,3.1303791999816895,0.0910205990076065,,,,,,,,,,,,,,,,0.04253801703453064,0,0.002126900851726532,0.04253801703453064,1.3877114740451435,0.07354098558425903,0.0013562345411628485,0.18687653541564941,10959.107281419005
12750,1770231145.2929337,7.424161911010742,5.669248580932617,1.5522114038467407,0.20270228385925293,0.0,,,289.81667877307683,8.17899681327828,,,0.015625005587935448,0,0.31470268964767456,0,3.1363234519958496,0.09085866808891296,,,,,,,,,,,,,,,,0.04248184710741043,0,0.002124092355370522,0.04248184710741043,1.7532301103732648,0.0723504051566124,0.0007315673865377903,0.1875598430633545,10919.181667838253
12800,1770231154.3463488,7.593470096588135,5.600701808929443,1.7763255834579468,0.21644258499145508,0.0,,,270.6162617065637,8.080104725240355,,,0.015625005587935448,0,0.49696481227874756,0,3.127528190612793,0.09150652587413788,,,,,,,,,,,,,,,,0.04242550283670426,0,0.0021212751418352126,0.04242550283670426,1.6876931872142198,0.06604224443435669,0.0009820943232625723,0.1966724395751953,10413.253653758498
12850,1770231163.6383886,7.68048095703125,5.662823677062988,1.8088908195495605,0.20876654982566833,0.0,,,287.96060340983695,8.169727636327378,,,0.015625005587935448,0,0.48926568031311035,0,3.12939715385437,0.0913391187787056,,,,,,,,,,,,,,,,0.04236898720264435,0,0.0021184493601322176,0.04236898720264435,1.2004012365782428,0.07261212170124054,0.00012743845582008362,0.19833827018737793,10325.793393605652
12900,1770231172.9993033,7.734809398651123,5.832939147949219,1.695832371711731,0.20603783428668976,0.0,,,341.3605151363444,8.415152382553433,,,0.015625005587935448,0,0.5360950231552124,0,3.132603645324707,0.09085743129253387,,,,,,,,,,,,,,,,0.0423122987151146,0,0.00211561493575573,0.0423122987151146,2.5714831071648683,0.07647090405225754,0.0023385246749967337,0.19605445861816406,10446.077148332994
12950,1770231182.2231812,7.174670696258545,5.382845401763916,1.6063979864120483,0.18542708456516266,0.0,,,217.6406703640495,7.765804366996762,,,0.015625005587935448,0,0.5182931423187256,0,3.130422830581665,0.09149250388145447,,,,,,,,,,,,,,,,0.04225543886423111,0,0.0021127719432115556,0.04225543886423111,1.7190194144333517,0.0691440999507904,0.0010437676683068275,0.18755745887756348,10919.320469877573
13000,1770231191.3685176,7.511906147003174,5.633878707885742,1.6801069974899292,0.19792039692401886,0.0,6.923043727874756,5.284570121765137,279.7450654475859,8.127968872836682,197.26937866210938,7.624023107900549,0.015625005587935448,0,0.280656635761261,0,3.137266159057617,0.09053795784711838,,,,,,,,,,,,,,,,0.0421984076499939,0,0.002109920382499695,0.0421984076499939,1.3833882734744598,0.07471901923418045,0.0010070884600281715,0.18755769729614258,10919.306589514843
13050,1770231219.3248916,7.615556716918945,5.696561813354492,1.7222769260406494,0.19671806693077087,0.0,,,297.84160351233925,8.218401478243967,,,0.015625005587935448,0,0.4669438600540161,0,3.129178285598755,0.0913345217704773,,,,,,,,,,,,,,,,0.042141206562519073,0,0.002107060328125954,0.042141206562519073,2.602951203887254,0.07692784816026688,0.0021177511662244797,0.17190766334533691,11913.372331086095
13100,1770231228.474005,7.2868499755859375,5.696298599243164,1.4117906093597412,0.1787606179714203,0.0,,,297.76321771593064,8.218021740550862,,,0.015625005587935448,0,0.39265137910842896,0,3.131762742996216,0.09093555063009262,,,,,,,,,,,,,,,,0.04208383709192276,0,0.0021041918545961383,0.04208383709192276,1.2574369464837343,0.07049108296632767,0.001011114101856947,0.18372011184692383,11147.391428252558
13150,1770231237.6348572,6.835114002227783,5.347613334655762,1.3095895051956177,0.17791150510311127,0.0,,,210.10624569452176,7.7149752384995605,,,0.015625005587935448,0,0.3639979660511017,0,3.131279230117798,0.09079516679048538,,,,,,,,,,,,,,,,0.04202629625797272,0,0.002101314812898636,0.04202629625797272,0.9987940491579367,0.06660452485084534,0.0006903018802404404,0.18755817413330078,10919.27882889525
13200,1770231246.8670933,7.180499076843262,5.6018242835998535,1.394437313079834,0.18423771858215332,0.0,,,270.9201921509317,8.08172411388088,,,0.015625005587935448,0,0.39734309911727905,0,3.1335816383361816,0.09050256758928299,,,,,,,,,,,,,,,,0.04196858704090119,0,0.002098429352045059,0.04196858704090119,1.9441583156343023,0.06503754109144211,0.00016054464504122734,0.19640779495239258,10427.284724093644
13250,1770231256.0280786,7.583062648773193,5.597833156585693,1.7790591716766357,0.20617075264453888,0.0,,,269.84107014230943,8.075966134729992,,,0.015625005587935448,0,0.5112128257751465,0,3.132498025894165,0.09113726019859314,,,,,,,,,,,,,,,,0.04191070944070816,0,0.002095535472035408,0.04191070944070816,2.2322590671945908,0.0681590661406517,0.001492009498178959,0.18755865097045898,10919.25106841681
13300,1770231265.1769795,7.384559631347656,5.698390960693359,1.5006392002105713,0.18552985787391663,0.0,,,298.38689824897966,8.221040380038806,,,0.015625005587935448,0,0.4318135380744934,0,3.1327319145202637,0.09098374098539352,,,,,,,,,,,,,,,,0.04185266345739365,0,0.0020926331728696825,0.04185266345739365,1.1487609960542835,0.0715908333659172,0.0017135741654783487,0.18755745887756348,10919.320469877573
13350,1770231274.2754283,7.6180739402771,5.678405284881592,1.7312953472137451,0.20837374031543732,0.0,,,292.4826313420277,8.192207144656354,,,0.015625005587935448,0,0.520498514175415,0,3.129937171936035,0.09132165461778641,,,,,,,,,,,,,,,,0.041794453561306004,0,0.0020897226780653,0.041794453561306004,0.9824303631184839,0.07314740121364594,0.0025411872193217278,0.18755865097045898,10919.25106841681
13400,1770231283.3827157,7.798646926879883,5.755793571472168,1.8445965051651,0.19825705885887146,0.0,,,316.0162295084939,8.303854841943473,,,0.015625005587935448,0,0.3967410922050476,0,3.1309657096862793,0.09141391515731812,,,,,,,,,,,,,,,,0.041736075282096864,0,0.002086803764104843,0.041736075282096864,1.1264621109638582,0.07014430314302444,0.00017796317115426064,0.1928722858428955,10618.42550913822
13450,1770231292.5004015,6.757508277893066,5.338531017303467,1.2379586696624756,0.18101902306079865,0.0,,,208.20663359140124,7.701872224295625,,,0.015625005587935448,0,0.3088530898094177,0,3.1348044872283936,0.09068597853183746,,,,,,,,,,,,,,,,0.04167753010988236,0,0.0020838765054941176,0.04167753010988236,0.9969729967235855,0.06305123120546341,0.0008769796695560217,0.17695283889770508,11573.705246876154
13500,1770231301.6301007,7.3142876625061035,5.688520431518555,1.436341643333435,0.18942555785179138,0.0,7.384910774230957,5.3844170570373535,295.45614947960064,8.206800216547366,217.98300170898438,7.768071786265737,0.015625005587935448,0,0.41846784949302673,0,3.130831241607666,0.09084831923246384,,,,,,,,,,,,,,,,0.04161882102489472,0,0.0020809410512447357,0.04161882102489472,1.217380990216331,0.07662666589021683,0.0022815577685832977,0.18755769729614258,10919.306589514843
13550,1770231329.078523,7.51509428024292,5.5493364334106445,1.7460334300994873,0.21972398459911346,0.0,,,257.06691827912346,8.006000152705985,,,0.015625005587935448,0,0.4685736894607544,0,3.1284894943237305,0.09158039093017578,,,,,,,,,,,,,,,,0.04155994802713395,0,0.0020779974013566973,0.04155994802713395,1.0410688930440577,0.06327899545431137,0.0006453162059187889,0.19270563125610352,10627.608475427643
13600,1770231338.2430482,7.221644878387451,5.659492015838623,1.3750050067901611,0.18714763224124908,0.0,,,287.0028126364556,8.164921065201064,,,0.015625005587935448,0,0.4532153010368347,0,3.132985830307007,0.09073077887296677,,,,,,,,,,,,,,,,0.04150090962648392,0,0.002075045481324196,0.04150090962648392,1.6123540369995462,0.07113818824291229,0.0005817031487822533,0.18755793571472168,10919.292709187403
13650,1770231347.4196517,7.714723110198975,5.7200517654418945,1.798774003982544,0.19589760899543762,0.0,,,304.92070690350926,8.252290315631182,,,0.015625005587935448,0,0.624081015586853,0,3.129598379135132,0.09116603434085846,,,,,,,,,,,,,,,,0.041441707313060766,0,0.002072085365653038,0.041441707313060766,1.7483693492661876,0.06820082664489746,0.001122092828154564,0.18755865097045898,10919.25106841681
13700,1770231356.635291,7.766615867614746,5.769525527954102,1.782288670539856,0.21480156481266022,0.0,,,320.38568252817765,8.323665867461662,,,0.015625005587935448,0,0.5456563234329224,0,3.1333069801330566,0.09084327518939972,,,,,,,,,,,,,,,,0.04138234257698059,0,0.0020691171288490296,0.04138234257698059,2.3700209740802203,0.06842508167028427,0.00015154131688177586,0.19179797172546387,10677.902282154839
13750,1770231365.8009586,7.445798397064209,5.737490177154541,1.5034046173095703,0.20490360260009766,0.0,,,310.2846733273023,8.277448625729997,,,0.015625005587935448,0,0.3551486134529114,0,3.131542205810547,0.09099742025136948,,,,,,,,,,,,,,,,0.04132281690835953,0,0.0020661408454179762,0.04132281690835953,1.0839472811272834,0.06943144649267197,0.0005149785429239273,0.18755269050598145,10919.598084542995
13800,1770231374.945179,7.302995681762695,5.413256645202637,1.6944576501846313,0.19528129696846008,0.0,,,224.36106359512365,7.809678517093071,,,0.015625005587935448,0,0.6315324306488037,0,3.1294894218444824,0.09178120642900467,,,,,,,,,,,,,,,,0.04126312732696533,0,0.002063156366348267,0.04126312732696533,1.5119334667645914,0.08022624999284744,0.0006329910829663277,0.1719379425048828,11911.274324699096
13850,1770231383.79818,7.716595649719238,5.869342803955078,1.63658607006073,0.21066676080226898,0.0,,,354.01624572350346,8.467671756543314,,,0.015625005587935448,0,0.3454180359840393,0,3.1346118450164795,0.0906890332698822,,,,,,,,,,,,,,,,0.041203278303146365,0,0.0020601639151573183,0.041203278303146365,0.8877878323805697,0.06452077627182007,0.00023998459801077843,0.17192864418029785,11911.918515755331
13900,1770231392.646554,6.961106300354004,5.50532341003418,1.2712583541870117,0.18452461063861847,0.0,,,245.99800103716865,7.942502782146229,,,0.015625005587935448,0,0.4572340250015259,0,3.1337244510650635,0.09047793596982956,,,,,,,,,,,,,,,,0.041143266856670385,0,0.002057163342833519,0.041143266856670385,2.359898258130825,0.06935382634401321,0.00035937968641519547,0.19281315803527832,10621.681740336855
13950,1770231401.7029076,6.998973846435547,5.658873558044434,1.1581940650939941,0.18190628290176392,0.0,,,286.8253683865718,8.164028819208388,,,0.015625005587935448,0,0.5142529606819153,0,3.131178617477417,0.09097059071063995,,,,,,,,,,,,,,,,0.04108309745788574,0,0.002054154872894287,0.04108309745788574,1.0650678003436838,0.07476930320262909,0.001301370793953538,0.17822051048278809,11491.38218969353
14000,1770231410.8939328,7.5731587409973145,5.937593936920166,1.4239985942840576,0.2115662395954132,0.0,7.0741864204406735,5.497979927062988,379.02188099811235,8.5661373276071,244.19818115234375,7.9319083756808375,0.015625005587935448,0,0.586874783039093,0,3.128347396850586,0.09112229943275452,,,,,,,,,,,,,,,,0.041022767126560215,0,0.0020511383563280106,0.041022767126560215,2.6436992306931915,0.07249026745557785,0.0019441181793808937,0.18755888938903809,10919.237188230523
14050,1770231438.959675,7.201760292053223,5.610261917114258,1.3952383995056152,0.19625987112522125,0.0,,,273.215788525095,8.093897045908948,,,0.015625005587935448,0,0.35850000381469727,0,3.1355152130126953,0.09062942117452621,,,,,,,,,,,,,,,,0.040962278842926025,0,0.0020481139421463014,0.040962278842926025,1.251798024216317,0.06722410023212433,5.150213837623596e-07,0.1741929054260254,11757.080433277033
14100,1770231448.2775507,7.413723468780518,5.749516487121582,1.474150538444519,0.1900562196969986,0.0,,,314.0387817757341,8.29479892347964,,,0.015625005587935448,0,0.4388137459754944,0,3.133657455444336,0.09076636284589767,,,,,,,,,,,,,,,,0.040901632606983186,0,0.0020450816303491594,0.040901632606983186,2.1297380617785677,0.08039218187332153,0.0008260570466518402,0.18331527709960938,11172.009405889085
14150,1770231457.6291566,7.556543827056885,5.665376663208008,1.6924206018447876,0.19874654710292816,0.0,,,288.6967020656804,8.173410816778256,,,0.015625005587935448,0,0.4596520960330963,0,3.130737066268921,0.09105847775936127,,,,,,,,,,,,,,,,0.04084082841873169,0,0.0020420414209365847,0.04084082841873169,1.652302325836336,0.0710434764623642,0.0003585931845009327,0.1833662986755371,11168.90080016227
14200,1770231466.9419475,7.523121356964111,5.708673477172852,1.6228963136672974,0.19155177474021912,0.0,,,301.4708948981031,8.235874915571628,,,0.015625005587935448,0,0.45846080780029297,0,3.1318886280059814,0.0908890962600708,,,,,,,,,,,,,,,,0.04077986776828766,0,0.002038993388414383,0.04077986776828766,1.4324067306748025,0.06938336044549942,0.0009702416136860847,0.18370676040649414,11148.20159839693
14250,1770231476.283127,7.224449157714844,5.486021995544434,1.5570036172866821,0.18142351508140564,0.0,,,241.2954208724643,7.91465672717973,,,0.015625005587935448,0,0.4181530475616455,0,3.133366823196411,0.09065306186676025,,,,,,,,,,,,,,,,0.04071874916553497,0,0.002035937458276749,0.04071874916553497,0.92847521818437,0.07322417944669724,0.0004017357714474201,0.19311833381652832,10604.896798383204
14300,1770231485.4953034,7.6631011962890625,5.631829261779785,1.8229385614395142,0.2083335965871811,0.0,,,279.17233010811754,8.125012147103048,,,0.015625005587935448,0,0.554485023021698,0,3.1328699588775635,0.09106086194515228,,,,,,,,,,,,,,,,0.04065747559070587,0,0.0020328737795352937,0.04065747559070587,1.3635928511749058,0.06943024694919586,0.0022063804790377617,0.1839122772216797,11135.743795567447
14350,1770231494.2535226,7.2789626121521,5.715217590332031,1.3756828308105469,0.18806226551532745,0.0,,,303.45022396140587,8.245316075173394,,,0.015625005587935448,0,0.2796857953071594,0,3.1370644569396973,0.09032049775123596,,,,,,,,,,,,,,,,0.040596048533916476,0,0.002029802426695824,0.040596048533916476,2.173358414614772,0.07811953127384186,0.0008820164948701859,0.17192888259887695,11911.901997165529
14400,1770231503.0398228,7.622697353363037,5.831338882446289,1.587410569190979,0.20394787192344666,0.0,,,340.8146845333341,8.412843687448252,,,0.015625005587935448,0,0.562250554561615,0,3.1289193630218506,0.09137822687625885,,,,,,,,,,,,,,,,0.040534465014934545,0,0.002026723250746727,0.040534465014934545,1.0251224691597915,0.07509954273700714,0.0006303694099187851,0.18756723403930664,10918.751403940949
14450,1770231511.818967,7.862275123596191,5.7826128005981445,1.867514729499817,0.2121478170156479,0.0,,,324.60621469452195,8.342546810803984,,,0.015625005587935448,0,0.6825629472732544,0,3.1216530799865723,0.09292124956846237,,,,,,,,,,,,,,,,0.040472728013992314,0,0.0020236364006996155,0.040472728013992314,2.1109130070424955,0.07433765381574631,0.0009086243808269501,0.18436169624328613,11108.598161829841
14500,1770231520.5795703,7.2784104347229,5.699960708618164,1.3964413404464722,0.1820082664489746,0.0,6.6127218246459964,5.286223602294922,298.85565828458516,8.223305047585367,197.5957794189453,7.626408576061077,0.015625005587935448,0,0.4807671308517456,0,3.1310174465179443,0.0909947007894516,,,,,,,,,,,,,,,,0.04041083753108979,0,0.002020541876554489,0.04041083753108979,1.9608419771832617,0.07080652564764023,0.0008085626177489758,0.18755769729614258,10919.306589514843
14550,1770231547.2578073,7.215216159820557,5.636714458465576,1.388421893119812,0.19007989764213562,0.0,,,280.53947852545286,8.132059996135405,,,0.015625005587935448,0,0.49890512228012085,0,3.1341629028320312,0.09059656411409378,,,,,,,,,,,,,,,,0.04034879505634308,0,0.002017439752817154,0.04034879505634308,2.176618095963151,0.07829995453357697,0.0010398691520094872,0.18755865097045898,10919.25106841681
14600,1770231556.0245416,7.7298078536987305,5.948509693145752,1.587282419204712,0.19401560723781586,0.0,,,383.18185477881286,8.581885434981306,,,0.015625005587935448,0,0.36230963468551636,0,3.1348166465759277,0.090570829808712,,,,,,,,,,,,,,,,0.0402866005897522,0,0.0020143300294876098,0.0402866005897522,1.3956689629482277,0.0676756352186203,0.0007155900821089745,0.17192745208740234,11912.001109391555
14650,1770231564.807519,7.1135735511779785,5.550848007202148,1.3826431035995483,0.18008242547512054,0.0,,,257.4557877238448,8.008180892718924,,,0.015625005587935448,0,0.39922034740448,0,3.133054256439209,0.09069943428039551,,,,,,,,,,,,,,,,0.04022425413131714,0,0.002011212706565857,0.04022425413131714,1.311381302886835,0.0741906464099884,0.00035289465449750423,0.17192864418029785,11911.918515755331
14700,1770231573.5716245,7.499892711639404,5.716817378997803,1.5895192623138428,0.19355624914169312,0.0,,,303.93606871116765,8.247624082347972,,,0.015625005587935448,0,0.4002857208251953,0,3.1363139152526855,0.09062869101762772,,,,,,,,,,,,,,,,0.04016175568103791,0,0.002008087784051895,0.04016175568103791,2.574435930520969,0.07773604243993759,0.000266040675342083,0.17192769050598145,11911.984590572682
14750,1770231582.3549125,7.372321128845215,5.697257995605469,1.4847546815872192,0.19030851125717163,0.0,,,298.0490277444637,8.219405856925006,,,0.015625005587935448,0,0.4905257821083069,0,3.126680374145508,0.09191260486841202,,,,,,,,,,,,,,,,0.04009910821914673,0,0.0020049554109573364,0.04009910821914673,1.9024379418257984,0.07396461069583893,0.0035204067826271057,0.18755817413330078,10919.27882889525
14800,1770231591.117053,7.335019111633301,5.417468547821045,1.7258659601211548,0.1916845589876175,0.0,,,225.30804343983132,7.8157550081133556,,,0.015625005587935448,0,0.4890096187591553,0,3.1279218196868896,0.09177500009536743,,,,,,,,,,,,,,,,0.04003631174564362,0,0.002001815587282181,0.04003631174564362,1.2090092520145124,0.0732693076133728,0.0008574072271585464,0.17192888259887695,11911.901997165529
14850,1770231599.88521,7.668459892272949,5.764557838439941,1.715063214302063,0.1888388842344284,0.0,,,318.7980526237612,8.316499006434906,,,0.015625005587935448,0,0.5334147214889526,0,3.1288342475891113,0.09134262800216675,,,,,,,,,,,,,,,,0.039973364770412446,0,0.0019986682385206224,0.039973364770412446,2.2980836976619687,0.07693623006343842,0.003077646717429161,0.17192864418029785,11911.918515755331
14900,1770231608.6493194,7.981731414794922,5.73808479309082,2.0324409008026123,0.2112056314945221,0.0,,,310.4692284031028,8.278306475192501,,,0.015625005587935448,0,0.411041259765625,0,3.132228136062622,0.0911182388663292,,,,,,,,,,,,,,,,0.03991027027368546,0,0.0019955135136842726,0.03991027027368546,1.3414020587936542,0.07264456897974014,0.0002618406433612108,0.17192745208740234,11912.001109391555
14950,1770231617.4448214,7.942447662353516,5.749387741088867,1.9928292036056519,0.20023083686828613,0.0,,,313.99835313103154,8.29461318221671,,,0.015625005587935448,0,0.6500022411346436,0,3.1310601234436035,0.09083211421966553,,,,,,,,,,,,,,,,0.03984702825546265,0,0.0019923514127731324,0.03984702825546265,1.1801989779591606,0.0694962814450264,0.0010334430262446404,0.17192888259887695,11911.901997165529
15000,1770231626.2276516,7.953528881072998,5.686562538146973,2.050149440765381,0.21681711077690125,0.0,6.652321910858154,5.380298614501953,294.87824376643334,8.203975573489595,217.08709716796875,7.762130129643729,0.015625005587935448,0,0.49146416783332825,0,3.128509521484375,0.09192697703838348,,,,,,,,,,,,,,,,0.03978363871574402,0,0.001989181935787201,0.03978363871574402,1.0674981221046689,0.06588206440210342,0.0019760318100452423,0.18755722045898438,10919.33435027559
15050,1770231653.6168568,7.592051982879639,5.620260238647461,1.7785190343856812,0.19327254593372345,0.0,,,275.9611896577221,8.108321574802114,,,0.015625005587935448,0,0.5776089429855347,0,3.1303486824035645,0.09162457287311554,,,,,,,,,,,,,,,,0.03972010314464569,0,0.0019860051572322844,0.03972010314464569,0.8834805054434058,0.07609425485134125,0.0007552709430456161,0.17193865776062012,11911.224774426862
15100,1770231662.3999224,7.443414211273193,5.564824104309082,1.6897310018539429,0.18885886669158936,0.0,,,261.07927695092366,8.02834413870608,,,0.015625005587935448,0,0.4368268847465515,0,3.1327433586120605,0.09105820953845978,,,,,,,,,,,,,,,,0.03965642005205155,0,0.001982821002602577,0.03965642005205155,0.9790033487487596,0.06582123041152954,0.0004553101025521755,0.17192840576171875,11911.935034390948
15150,1770231671.183171,7.2137370109558105,5.71030855178833,1.3110294342041016,0.1923990398645401,0.0,,,301.9642255119297,8.238233829610863,,,0.015625005587935448,0,0.38321396708488464,0,3.133268356323242,0.09059979766607285,,,,,,,,,,,,,,,,0.039592593908309937,0,0.001979629695415497,0.039592593908309937,1.053464829677509,0.06809012591838837,0.0003331415355205536,0.17192912101745605,11911.88547862154
15200,1770231679.9631734,7.347874164581299,5.455735206604004,1.6878544092178345,0.20428457856178284,0.0,,,234.09691741657682,7.8709621269709205,,,0.015625005587935448,0,0.4652600884437561,0,3.1281213760375977,0.09145417809486389,,,,,,,,,,,,,,,,0.03952862322330475,0,0.0019764311611652373,0.03952862322330475,1.4386345384269073,0.07759448140859604,0.0003248155117034912,0.17192864418029785,11911.918515755331
15250,1770231688.742981,7.514041900634766,5.697903633117676,1.6202821731567383,0.1958559900522232,0.0,,,298.2415215111639,8.220337314962078,,,0.015625005587935448,0,0.4635939300060272,0,3.1317620277404785,0.09099467843770981,,,,,,,,,,,,,,,,0.039464506506919864,0,0.001973225325345993,0.039464506506919864,1.5938941264263793,0.0706915408372879,0.001908247359097004,0.17192864418029785,11911.918515755331
15300,1770231697.5239663,6.879363536834717,5.5530781745910645,1.139971375465393,0.1863141506910324,0.0,,,258.0305979489818,8.011398344151266,,,0.015625005587935448,0,0.3744918704032898,0,3.136324405670166,0.0901663601398468,,,,,,,,,,,,,,,,0.039400246739387516,0,0.0019700123369693757,0.039400246739387516,0.9711702090008321,0.0789472907781601,0.0003502035979181528,0.17192888259887695,11911.901997165529
15350,1770231706.3278332,7.058025360107422,5.567760944366455,1.305980920791626,0.18428322672843933,0.0,,,261.8471520408727,8.032581103292737,,,0.015625005587935448,0,0.46427637338638306,0,3.133527994155884,0.09027744084596634,,,,,,,,,,,,,,,,0.03933584541082383,0,0.001966792270541191,0.03933584541082383,1.0018721033525895,0.07096739858388901,0.0008458900265395641,0.18755793571472168,10919.292709187403
