step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
5300,0.0021773335469585115,6.02732515335083,5.698384761810303,298.38504858922465,8.221031436940962,,,,0.7969471149510603,0.04529007151722908,0.019372398033738136,0.09799320250749588,0.04480981528759003,12015.978424230216,0.5113191604614258,0,3.840172529220581,0.05025791376829147
5350,0.002197874429476988,5.891441345214844,5.553256511688232,258.07661848026254,8.011655630196957,,,,0.6412942733806586,0.04439579322934151,0.021732090041041374,0.10827423632144928,0.04471321702003479,11951.49602425379,0.51407790184021,0,3.840190887451172,0.05028345808386803
5400,0.0022184153119954647,5.91829252243042,5.602163791656494,271.0121873545463,8.082213920470537,,,,0.9494322268993505,0.040355149656534195,0.021641111001372337,0.10009372234344482,0.04461583346128464,12454.384936700602,0.4933202266693115,0,3.8402233123779297,0.050280388444662094
5450,0.0022389561945139413,5.898608684539795,5.591436386108398,268.1204677675582,8.066737545684694,,,,0.36366271578488085,0.0365273579955101,0.02064852975308895,0.09977657347917557,0.04451766908168793,12413.463375909701,0.4949464797973633,0,3.840222120285034,0.0502738282084465
5500,0.0022594970770324174,5.998716354370117,5.633688449859619,279.6918467664173,8.127694388525905,5.680731868743896,172.8401336669922,7.433294623265935,0.4591728991314006,0.04141036421060562,0.023236911743879318,0.11290982365608215,0.04441872835159302,12552.59087351013,0.48946070671081543,0,3.8401718139648438,0.050301577895879745
5550,0.002280037959550894,5.88718318939209,5.5593743324279785,259.6603244443006,8.020481779839237,,,,0.42702826201867244,0.041384678333997726,0.022281859070062637,0.10969240218400955,0.04431901574134827,12163.531489484625,0.5051164627075195,0,3.8401761054992676,0.050328951328992844
5600,0.0023005788420693706,6.006987571716309,5.57054328918457,262.57671558550965,8.036595178363875,,,,0.4677737987595251,0.04556328058242798,0.024277161806821823,0.10613153129816055,0.044218534231185914,12376.589182000642,0.49642109870910645,0,3.8400821685791016,0.050301115959882736
5650,0.002321119724587847,6.082920551300049,5.690520763397217,296.0477513369127,8.209686085428844,,,,0.36781205182202314,0.0370817556977272,0.024694213643670082,0.11049721390008926,0.044117286801338196,12328.285941867647,0.498366117477417,0,3.8400866985321045,0.05034822225570679
5700,0.0023416606071063237,6.109830856323242,5.6818413734436035,293.4893561735,8.197164372584824,,,,1.1574171639549105,0.048279326409101486,0.023810705170035362,0.11059504002332687,0.0440152794122696,12465.777516345433,0.49286937713623047,0,3.8400802612304688,0.05030123516917229
5750,0.0023622014896248003,5.901190280914307,5.577023983001709,264.283920844886,8.04594484319538,,,,0.6889069178526376,0.04719844460487366,0.020677832886576653,0.10620363056659698,0.04391251504421234,12358.320049836491,0.49715495109558105,0,3.8402202129364014,0.050260305404663086
5800,0.002382742372143277,5.89343786239624,5.550901889801025,257.46966048453015,8.008258628877115,,,,0.5757849553277712,0.04488782584667206,0.02243543602526188,0.10941480845212936,0.04380899667739868,12420.888544209687,0.49465060234069824,0,3.8401660919189453,0.050266653299331665
5850,0.0024032832546617535,6.113724708557129,5.692552089691162,296.6497321211691,8.212616669799546,,,,0.5462743330840637,0.03891722485423088,0.025552820414304733,0.10680435597896576,0.043704731762409216,12284.936310915657,0.5001246929168701,0,3.840108871459961,0.05034990236163139
5900,0.0024238241371802296,6.08273983001709,5.699233531951904,298.63841641948136,8.222255953415104,,,,0.4380014955066694,0.041300028562545776,0.02451605536043644,0.10930441319942474,0.04359972178936005,12284.737194720527,0.5001327991485596,0,3.8401412963867188,0.050301916897296906
5950,0.002444365019698706,5.916029453277588,5.538430690765381,254.27864435993078,7.9902664918744515,,,,0.6868356265808386,0.04207227751612663,0.022629380226135254,0.10586341470479965,0.04349397271871567,12405.92763105636,0.49524712562561035,0,3.8400492668151855,0.05031295120716095
6000,0.0024649059022171828,6.039704322814941,5.697798252105713,298.2100941737691,8.220185282298717,5.378204345703125,168.86431884765625,7.3997205829228605,1.0004601643940736,0.04627130180597305,0.02084011770784855,0.10940156131982803,0.0433874860405922,12136.898749612035,0.5062248706817627,0,3.840179443359375,0.05029190704226494
6050,0.0024854467847356594,5.964874267578125,5.573109149932861,263.2513159686571,8.040296932941045,,,,0.9191661551138696,0.054496631026268005,0.02308804728090763,0.10288392007350922,0.0432802677154541,12334.641209024221,0.4981093406677246,0,3.840151786804199,0.05030571669340134
6100,0.002505987667254136,5.933900356292725,5.58885383605957,267.42892659463473,8.063011713536403,,,,1.032596383765498,0.0432659313082695,0.023166518658399582,0.10465234518051147,0.04317232221364975,12367.542836081057,0.4967842102050781,0,3.840146780014038,0.05027752369642258
6150,0.0025265285497726125,5.901388168334961,5.593748569488525,268.741128721459,8.070073321180828,,,,1.2400274680186558,0.058593060821294785,0.021222475916147232,0.10916980355978012,0.0430636540055275,12262.541137641292,0.5010380744934082,0,3.840219497680664,0.05029812455177307
6200,0.002547069432291089,5.869929790496826,5.585784912109375,266.6094656316814,8.05858419217259,,,,0.803944613351464,0.047898851335048676,0.020131494849920273,0.10980137437582016,0.04295426607131958,12403.35406960178,0.4953498840332031,0,3.840221881866455,0.05026520788669586
6250,0.0025676103148095657,5.952520847320557,5.626073837280273,277.57018976129,8.116708824719392,,,,0.5061166625087543,0.044468071311712265,0.021926717832684517,0.10567522794008255,0.04284416437149048,12330.557035361264,0.4982743263244629,0,3.840204954147339,0.050294067710638046
6300,0.002588151197328042,5.9115309715271,5.558091640472412,259.3274737530447,8.018631246515952,,,,0.5729339444014465,0.04136836528778076,0.02191457897424698,0.10074974596500397,0.04273335188627243,12359.286165935111,0.4971160888671875,0,3.8401827812194824,0.050299327820539474
6350,0.0026086920798465184,6.0233988761901855,5.669114589691162,289.77784847801144,8.17880350477871,,,,0.4789784435541571,0.038850586861371994,0.02151515521109104,0.10361495614051819,0.04262183457612992,12139.448692420206,0.5061185359954834,0,3.840182065963745,0.050288062542676926
6400,0.002629232962364995,5.999422073364258,5.639681339263916,281.37304164723145,8.13634030035008,,,,0.5004317205463158,0.04245113208889961,0.02264348603785038,0.11875494569540024,0.042509615421295166,11904.500774468277,0.5161073207855225,0,3.8402137756347656,0.050284549593925476
6450,0.0026497738448834716,5.94891357421875,5.567630290985107,261.81294305987046,8.032392610307392,,,,0.4367303076218118,0.04151826724410057,0.026034142822027206,0.11574598401784897,0.04239669889211655,12382.58380218852,0.49618077278137207,0,3.840169906616211,0.05031885206699371
6500,0.002670314727401948,5.77935266494751,5.433740615844727,229.00426225418653,7.83923063995613,5.416664981842041,162.64236450195312,7.345559531340903,0.5465051432010195,0.04232700169086456,0.022697819396853447,0.10510934889316559,0.042283090949058535,12291.844952721112,0.4998435974121094,0,3.8402042388916016,0.05030697584152222
6550,0.0026908556099204247,6.095676422119141,5.7189459800720215,304.5837164007661,8.250695004561779,,,,1.1358093452355518,0.044607680290937424,0.023833414539694786,0.10518387705087662,0.04216879457235337,12276.233933350546,0.5004792213439941,0,3.8401477336883545,0.050310295075178146
6600,0.0027113964924389013,5.924615859985352,5.560157299041748,259.86370942069397,8.021611361890104,,,,0.6407145622976235,0.04508737474679947,0.02289116382598877,0.11220208555459976,0.04205381572246552,12198.481154930883,0.503669261932373,0,3.8401668071746826,0.05033387988805771
6650,0.0027319373749573775,6.039425373077393,5.647313594818115,283.5287686724401,8.14735131758892,,,,0.9585497711492387,0.047198593616485596,0.02723083086311817,0.12096706032752991,0.04193815737962723,11968.38120768713,0.513352632522583,0,3.840172529220581,0.0502941831946373
6700,0.002752478257475854,5.905930995941162,5.607574462890625,272.4825193552547,8.090019869027898,,,,0.4247605080991864,0.04405122622847557,0.020160436630249023,0.10449860244989395,0.04182182550430298,12323.151047499725,0.49857378005981445,0,3.840228796005249,0.050260987132787704
6750,0.0027730191399943306,6.0127668380737305,5.6322808265686035,279.2984229698123,8.125663617384516,,,,1.124314191145565,0.04696621373295784,0.023140331730246544,0.1079014390707016,0.04170482456684113,12680.404996619516,0.4845271110534668,0,3.840148448944092,0.05032406374812126
6800,0.002793560022512807,5.958788871765137,5.66205358505249,287.73893261422216,8.168616628402804,,,,0.5076989649066567,0.04551412910223007,0.020670460537075996,0.1032489538192749,0.04158715903759003,12680.423715377678,0.4845263957977295,0,3.8402223587036133,0.05026178061962128
6850,0.002814100905031284,5.908624172210693,5.577554225921631,264.4240926820411,8.046709822026418,,,,0.42877179027207774,0.0411253422498703,0.021568860858678818,0.10310220718383789,0.041468833386898045,12680.429954976013,0.4845261573791504,0,3.8402106761932373,0.05028853565454483
6900,0.0028346417875497604,6.0082011222839355,5.641932010650635,282.0070330866322,8.139587332798369,,,,0.47143494153212656,0.04102122783660889,0.02231585793197155,0.1075865775346756,0.041349850594997406,12680.442434191104,0.4845256805419922,0,3.840064525604248,0.05031499266624451
6950,0.002855182670068237,5.908797740936279,5.5711669921875,262.7405365540242,8.037494991593189,,,,1.4079778135126666,0.05642282962799072,0.02266085520386696,0.10752268135547638,0.04123021811246872,12680.417475785483,0.4845266342163086,0,3.840210437774658,0.05027566850185394
7000,0.0028757235525867135,5.805728912353516,5.498786449432373,244.3951663375775,7.933071941503516,5.202206802368164,147.77098083496094,7.207219438709274,0.9183893841538053,0.04565941169857979,0.021337563171982765,0.10056480020284653,0.041109940409660345,12284.157451968913,0.5001564025878906,0,3.840200901031494,0.050276897847652435
7050,0.0028962644351051897,5.849363327026367,5.556576251983643,258.9347894942472,8.016445003058184,,,,1.308146578667573,0.052508752793073654,0.021521592512726784,0.10862865298986435,0.040989020466804506,12680.423715377678,0.4845263957977295,0,3.8402259349823,0.050266049802303314
7100,0.0029168053176236663,5.846620559692383,5.524047374725342,250.64745115707723,7.969515753151948,,,,0.5724401139667664,0.04350186884403229,0.02084147371351719,0.11171786487102509,0.040867464244365694,12680.436194580487,0.4845259189605713,0,3.8402137756347656,0.05026952922344208
7150,0.002937346200142143,5.954488277435303,5.65701150894165,286.29178240253555,8.16134245020191,,,,0.8283430577055703,0.043539732694625854,0.020055197179317474,0.10759877413511276,0.040745277702808384,12680.404996619516,0.4845271110534668,0,3.8402259349823,0.050281502306461334
7200,0.0029578870826606194,5.683749675750732,5.397794246673584,220.91858647896285,7.787370991414958,,,,0.6692341194178395,0.04389305040240288,0.019518960267305374,0.09772742539644241,0.04062246382236481,12680.442434191104,0.4845256805419922,0,3.8402328491210938,0.05027538537979126
7250,0.002978427965179096,5.838979244232178,5.569469451904297,262.2949022572917,8.035045958644902,,,,0.4475949752642345,0.03898622840642929,0.01852143183350563,0.1011916995048523,0.040499028563499455,12284.397540813636,0.5001466274261475,0,3.840242862701416,0.05024860426783562
7300,0.0029989688476975726,5.842860698699951,5.552532196044922,257.8897572297575,8.010610663610315,,,,0.5090093852826877,0.04589497298002243,0.02026798017323017,0.10971122980117798,0.04037497639656067,12766.264987471428,0.48126840591430664,0,3.8402271270751953,0.050274576991796494
7350,0.003019509730216049,5.889054298400879,5.589895725250244,267.70770310442487,8.064514841904943,,,,1.1493954121303342,0.04625819995999336,0.019496293738484383,0.09937934577465057,0.04025031179189682,12680.423715377678,0.4845263957977295,0,3.8402183055877686,0.05025794729590416
7400,0.0030400506127345253,5.753647804260254,5.469245910644531,237.28119405644927,7.890453952689108,,,,0.9092995388725952,0.046408090740442276,0.020152321085333824,0.11026578396558762,0.0401250422000885,12532.40908390164,0.4902489185333252,0,3.840228796005249,0.050280433148145676
7450,0.003060591495253002,5.989472389221191,5.641696929931641,281.9407464621917,8.139248183010867,,,,0.679966510845197,0.054668817669153214,0.022907748818397522,0.10617156326770782,0.039999167621135714,12284.157451968913,0.5001564025878906,0,3.840157985687256,0.05028712749481201
7500,0.0030811323777714785,5.922565937042236,5.586976528167725,266.9273511133434,8.060303330750614,5.319327163696289,147.0059051513672,7.19973007581562,0.6256991200964465,0.04362861439585686,0.023218432441353798,0.1024266928434372,0.03987269848585129,12680.454913430756,0.484525203704834,0,3.8402023315429688,0.05028049275279045
7550,0.003101673260289955,5.9073286056518555,5.561293125152588,260.1590370958058,8.023250012587525,,,,0.9625294474614116,0.05199326574802399,0.02238108031451702,0.1084999293088913,0.03974563628435135,12680.417475785483,0.4845266342163086,0,3.840182065963745,0.05028575658798218
7600,0.0031222141428084316,5.980109214782715,5.667165279388428,289.2135317253904,8.175991244471803,,,,0.6703714194471873,0.04263060912489891,0.02036288194358349,0.10431457310914993,0.039617988467216494,12680.392517478112,0.484527587890625,0,3.8402156829833984,0.05027087777853012
7650,0.0031427550253269082,5.903820037841797,5.579526424407959,264.9461040632054,8.049555103002293,,,,1.0695367821675341,0.04007798060774803,0.021936215460300446,0.09865639358758926,0.03948975801467896,12284.139884860933,0.5001571178436279,0,3.8401904106140137,0.05029547959566116
7700,0.003163295907845385,5.896937370300293,5.554454803466797,258.3860549309779,8.01338439980343,,,,0.9121670897130368,0.04926588758826256,0.02221052721142769,0.10220985859632492,0.03936095088720322,12680.436194580487,0.4845259189605713,0,3.8401718139648438,0.050294071435928345
7750,0.0031838367903638614,5.883871555328369,5.592080593109131,268.29324849723616,8.067666939929957,,,,0.5480280774761815,0.04150686413049698,0.020613253116607666,0.10011287033557892,0.03923157155513764,12680.423715377678,0.4845263957977295,0,3.840207815170288,0.05027155578136444
7800,0.0032043776728823375,5.839986324310303,5.55180025100708,257.701065166177,8.009554690134017,,,,0.45817410054519986,0.04427151754498482,0.019711576402187347,0.09968140721321106,0.03910162895917893,12680.199093927187,0.48453497886657715,0,3.840221881866455,0.05026206374168396
7850,0.003224918555400814,5.927309989929199,5.608127117156982,272.63314960147443,8.090817180597298,,,,1.6069358724315956,0.05987421050667763,0.02062537707388401,0.10772952437400818,0.03897112160921097,12680.398757045745,0.4845273494720459,0,3.8402204513549805,0.0502704493701458
7900,0.0032454594379192907,5.781608581542969,5.518869876861572,249.35307821219507,7.962046202659675,,,,0.7102261604461975,0.04681611433625221,0.019462332129478455,0.10344001650810242,0.038840059936046605,12284.157451968913,0.5001564025878906,0,3.8402485847473145,0.05025294050574303
7950,0.0032660003204377673,5.736315727233887,5.462253093719482,235.6277180719191,7.880365450389496,,,,1.0980084588137624,0.051156092435121536,0.019465560093522072,0.11235842853784561,0.038708446919918066,12680.417475785483,0.4845266342163086,0,3.840205669403076,0.05025947093963623
8000,0.003286541202956244,5.9160237312316895,5.614598751068115,274.40325309065906,8.100153774747337,5.547458553314209,152.32498168945312,7.251008698169117,1.1441471654265116,0.05189717188477516,0.01928260736167431,0.10759477317333221,0.03857628852128983,12544.89753023796,0.4897608757019043,0,3.840203285217285,0.05026254057884216
8050,0.0033070820854747204,5.890712261199951,5.59876012802124,270.09132107628295,8.077303471823102,,,,0.6115501352062959,0.050051163882017136,0.020419899374246597,0.10338662564754486,0.038443589210510255,12680.429954976013,0.4845261573791504,0,3.8402247428894043,0.05027645826339722
8100,0.003327622967993197,5.792792797088623,5.460166931152344,235.1366727249967,7.877355753999397,,,,0.6480598822000375,0.04134927690029144,0.023383773863315582,0.10418068617582321,0.03831035792827606,12284.15159626067,0.5001566410064697,0,3.840137004852295,0.0503053292632103
8150,0.0033481638505116736,5.878504276275635,5.58812952041626,267.2352937737346,8.061966746949759,,,,1.672147274740115,0.055275171995162964,0.01989111118018627,0.10822084546089172,0.038176594674587255,12680.429954976013,0.4845261573791504,0,3.840219020843506,0.05028187483549118
8200,0.0033687047330301497,5.756898880004883,5.485461711883545,241.1602648570914,7.913848408720674,,,,0.474918851397963,0.04617954418063164,0.019284091889858246,0.10436645150184631,0.038042306900024414,12478.773950397343,0.4923560619354248,0,3.8402132987976074,0.05027205869555473
8250,0.0033892456155486263,5.896730899810791,5.616560459136963,274.9420805046105,8.102983921249937,,,,0.4189100221511341,0.041795819997787476,0.01861993968486786,0.10154403746128082,0.037907499074935916,12680.211572687886,0.48453450202941895,0,3.8402175903320312,0.05025429278612137
8300,0.003409786498067103,5.801388740539551,5.4950714111328125,243.48891335897292,7.927712274172027,,,,0.4202074637458747,0.04900924488902092,0.02179647982120514,0.10528438538312912,0.037772178649902344,12680.417475785483,0.4845266342163086,0,3.840169906616211,0.050309523940086365
8350,0.0034303273805855795,5.679551601409912,5.424449920654297,226.8865064015066,7.825827000078485,,,,0.7057827548398987,0.044678423553705215,0.018448419868946075,0.1042812392115593,0.03763635009527207,12680.392517478112,0.484527587890625,0,3.840240478515625,0.05025380849838257
8400,0.003450868263104056,5.9953460693359375,5.676828861236572,292.0219180413033,8.189932846081344,,,,1.6725118110975898,0.05151194706559181,0.02196970209479332,0.11712056398391724,0.037500019371509555,12680.404996619516,0.4845271110534668,0,3.8401989936828613,0.050289325416088104
8450,0.0034714091456225326,5.747401237487793,5.4470672607421875,232.07654689090094,7.858456924461384,,,,0.9558215578932875,0.046389974653720856,0.02062985673546791,0.10683951526880264,0.03736319094896317,12680.429954976013,0.4845261573791504,0,3.8402068614959717,0.05028111860156059
8500,0.0034919500281410092,5.82861852645874,5.556648254394531,258.95343409457377,8.016548880579306,5.389060974121094,169.32827758789062,7.403678935615119,0.4172177236881835,0.04194844514131546,0.018870214000344276,0.10608208924531937,0.037225869297981266,12680.423715377678,0.4845263957977295,0,3.840236186981201,0.05026766657829285
8550,0.0035124909106594854,5.785179615020752,5.514974117279053,248.38354832220688,7.956425809629478,,,,0.9177235035432896,0.05070985481142998,0.01967538520693779,0.11246169358491898,0.03708806112408638,12284.186730593865,0.5001552104949951,0,3.8402252197265625,0.05025924742221832
8600,0.003533031793177962,5.846182346343994,5.579756259918213,265.0070050845631,8.049886685553156,,,,0.4984439610718837,0.04524124786257744,0.020347192883491516,0.1091621145606041,0.036949772387742996,12357.869642424694,0.4971730709075928,0,3.840233564376831,0.05027073621749878
8650,0.0035535726756964385,5.866512298583984,5.581751346588135,265.53624479183827,8.052764987197996,,,,0.6457659974913883,0.04300373047590256,0.0205856803804636,0.1012972965836525,0.03681101053953171,12680.610905998905,0.48451924324035645,0,3.8402316570281982,0.05026334151625633
8700,0.003574113558214915,5.68394660949707,5.434650421142578,229.2127063526103,7.840543211547514,,,,0.9086413958393683,0.05214086174964905,0.017337610945105553,0.10198239982128143,0.03667177557945252,12680.423715377678,0.4845263957977295,0,3.8402297496795654,0.05025281012058258
8750,0.0035946544407333917,5.755406379699707,5.479864597320557,239.81423368598294,7.9057734792973635,,,,0.44968755030739554,0.044481247663497925,0.01961856707930565,0.1101263016462326,0.03653207644820213,12680.417475785483,0.4845266342163086,0,3.84022855758667,0.05025854334235191
8800,0.0036151953232518683,5.790735244750977,5.509538650512695,247.03713032005678,7.948584088680738,,,,0.631356346054593,0.047078538686037064,0.01902969740331173,0.10330120474100113,0.036391918361186985,12284.163307682737,0.5001561641693115,0,3.8401591777801514,0.05030128359794617
8850,0.003635736205770345,5.831395626068115,5.525262355804443,250.95216814295955,7.971268600329542,,,,1.2398308028345146,0.051517970860004425,0.022213364019989967,0.1068684533238411,0.03625130727887154,12284.145740558011,0.5001568794250488,0,3.840219259262085,0.050271064043045044
8900,0.0036562770882888214,5.645390033721924,5.4021759033203125,221.88869967115969,7.793692385730071,,,,0.5627733330602576,0.054359324276447296,0.018474888056516647,0.10292404145002365,0.036110250651836394,12680.41123619943,0.4845268726348877,0,3.8402419090270996,0.050270210951566696
8950,0.0036768179708072976,5.8315229415893555,5.527578830718994,251.5341663771168,7.9746105672011085,,,,0.6765785193248844,0.051486529409885406,0.02034349925816059,0.10270517319440842,0.03596874922513962,12680.199093927187,0.48453497886657715,0,3.840205192565918,0.05027283355593681
9000,0.003697358853325774,5.7911224365234375,5.5414652824401855,255.0514481961838,7.994644482234815,5.782772350311279,165.30392456054688,7.368976964254625,0.9644854260021103,0.052521951496601105,0.01731354370713234,0.10951614379882812,0.03582681193947792,12680.423715377678,0.4845263957977295,0,3.8402419090270996,0.05024495720863342
9050,0.0037178997358442508,5.790861129760742,5.5258870124816895,251.10897606091712,7.972169789420063,,,,0.7011291350237936,0.04405178129673004,0.019771937280893326,0.10743606090545654,0.035684443265199664,12680.404996619516,0.4845271110534668,0,3.840233564376831,0.05026988685131073
9100,0.0037384406183627273,5.85944938659668,5.592536926269531,268.41570754217344,8.068325289517459,,,,1.1409590750246763,0.049249257892370224,0.018427979201078415,0.10122925788164139,0.03554164916276932,12278.017881161031,0.5004065036773682,0,3.8402318954467773,0.050283025950193405
9150,0.003758981500881204,5.7911858558654785,5.539408206939697,254.52732737360776,7.991676749611527,,,,0.9401949115193539,0.04287971556186676,0.017751406878232956,0.10282103717327118,0.035398438572883606,12680.423715377678,0.4845263957977295,0,3.840240955352783,0.05025184154510498
9200,0.0037795223833996805,5.837900638580322,5.573345184326172,263.3134596670465,8.040637458589755,,,,0.8871207557349391,0.05134885758161545,0.017827071249485016,0.10459079593420029,0.03525481149554253,12680.429954976013,0.4845261573791504,0,3.8402366638183594,0.05025481432676315
9250,0.003800063265918157,5.865773677825928,5.599721908569336,270.3512146153449,8.078691027850262,,,,0.9102989436887895,0.047472916543483734,0.019361557438969612,0.1015031710267067,0.03511077612638474,12680.423715377678,0.4845263957977295,0,3.8402392864227295,0.05026805400848389
9300,0.0038206041484366332,5.728977680206299,5.487005710601807,241.53290359976813,7.916075928014649,,,,0.9138882388300663,0.04907546937465668,0.016358496621251106,0.10291318595409393,0.03496633842587471,12284.169163402144,0.5001559257507324,0,3.8402328491210938,0.05026496574282646
9350,0.00384114503095511,5.7416300773620605,5.468015193939209,236.98934775396253,7.888678403801601,,,,0.6356396221120933,0.0416925773024559,0.01961633935570717,0.10215512663125992,0.03482150435447693,12680.423715377678,0.4845263957977295,0,3.840231418609619,0.05027548968791962
9400,0.0038616859134735864,5.863180160522461,5.580117702484131,265.10280720890694,8.050408136950573,,,,0.4803950413584147,0.04645972326397896,0.019843116402626038,0.10651270300149918,0.03467627912759781,12680.404996619516,0.4845271110534668,0,3.840235710144043,0.05026617646217346
9450,0.003882226795992063,5.8445963859558105,5.56387186050415,260.8307841584893,8.026970341290989,,,,0.7159945236002214,0.05763618275523186,0.021088358014822006,0.10414274781942368,0.034530671685934065,12284.15159626067,0.5001566410064697,0,3.8402252197265625,0.05028536170721054
9500,0.0039027676785105395,5.706172943115234,5.4466376304626465,231.9768611947154,7.857837098987675,5.321761798858643,151.94114685058594,7.247368857346256,1.3582923233793316,0.051202818751335144,0.01839226298034191,0.1059807687997818,0.034384682029485705,12680.230290874986,0.48453378677368164,0,3.840242862701416,0.05026312917470932
9550,0.003923308561029016,5.7439398765563965,5.4553399085998535,234.0043976599866,7.87039183250066,,,,0.9196168134512306,0.050730712711811066,0.020637845620512962,0.10427958518266678,0.034238319098949435,12680.404996619516,0.4845271110534668,0,3.84021258354187,0.050277285277843475
9600,0.003943849443547492,5.630087852478027,5.399496555328369,221.29497837742798,7.789826903669279,,,,0.5841266299123093,0.04523058608174324,0.01668074168264866,0.10268379747867584,0.034091588109731674,12680.442434191104,0.4845256805419922,0,3.8402366638183594,0.05023927986621857
9650,0.003964390326065969,5.698177337646484,5.424191951751709,226.82798428720554,7.825454829622018,,,,0.5515032560774754,0.049852415919303894,0.020442718639969826,0.11115390807390213,0.03394449576735497,12680.417475785483,0.4845266342163086,0,3.8402023315429688,0.05025305971503258
9700,0.0039849312085844454,5.733667850494385,5.502114772796631,245.2099476554982,7.937873697115605,,,,0.8471036807042543,0.05247875303030014,0.017213670536875725,0.10490892082452774,0.03379705026745796,12680.423715377678,0.4845263957977295,0,3.840238571166992,0.05024923384189606
9750,0.0040054720911029225,5.7352776527404785,5.514550685882568,248.27839719319286,7.955814927253614,,,,1.3788976343044892,0.058251503854990005,0.01777920126914978,0.10490047186613083,0.03364925161004067,12284.145740558011,0.5001568794250488,0,3.840254783630371,0.05024304240942001
9800,0.004026012973621399,5.853999137878418,5.609748840332031,273.075643803041,8.093156832579636,,,,0.8551059190404806,0.048381075263023376,0.017942465841770172,0.10320868343114853,0.03350110948085785,12680.41123619943,0.4845268726348877,0,3.840244770050049,0.05025973916053772
9850,0.004046553856139876,5.901284694671631,5.610965728759766,273.40814866350786,8.094912431479642,,,,0.4533810120507142,0.044748369604349136,0.01888526789844036,0.10258101671934128,0.033352628350257874,12680.404996619516,0.4845271110534668,0,3.8402276039123535,0.050250545144081116
9900,0.004067094738658352,5.673863887786865,5.450289249420166,232.82550081001102,7.863105271548904,,,,0.6041449370880984,0.04115022346377373,0.017274362966418266,0.09958410263061523,0.03320381492376328,12768.65604338106,0.48117828369140625,0,3.84024977684021,0.050242744386196136
9950,0.004087635621176828,5.866960048675537,5.611434459686279,273.5363335581125,8.095588667262835,,,,0.5508713719628053,0.048662807792425156,0.018269052729010582,0.1019354909658432,0.03305467814207077,12680.404996619516,0.4845271110534668,0,3.840233564376831,0.050251781940460205
10000,0.004108176503695305,5.582912445068359,5.37584924697876,216.1233364869399,7.755711049182925,5.20827350616455,151.21029663085938,7.240412365498037,0.5542198964336588,0.04400395229458809,0.01601642183959484,0.10674651712179184,0.0329052172601223,12617.523938225073,0.4869418144226074,0,3.8402514457702637,0.05023611709475517
10050,0.004128717386213781,5.748330593109131,5.50178861618042,245.12998384978064,7.937403152582845,,,,0.4514587220813408,0.04066789895296097,0.01816081628203392,0.09714839607477188,0.0327554427087307,12680.436194580487,0.4845259189605713,0,3.840243101119995,0.05025578662753105
10100,0.004149258268732258,5.825891017913818,5.5786614418029785,264.7170293790246,8.048307196887633,,,,1.1361323405295396,0.049321163445711136,0.018058912828564644,0.10860397666692734,0.032605358958244325,12680.41123619943,0.4845268726348877,0,3.840238094329834,0.05026070401072502
10150,0.004169799151250734,5.8845415115356445,5.640842914581299,281.7000675232085,8.138016099300087,,,,0.5977891418266282,0.05185076966881752,0.01824294403195381,0.10800328105688095,0.032454972714185716,12680.41123619943,0.4845268726348877,0,3.8402316570281982,0.05027669668197632
10200,0.004190340033769211,5.595317363739014,5.377237796783447,216.42364295059696,7.757714303100175,,,,1.0139010755219253,0.04925043135881424,0.016101032495498657,0.10423733294010162,0.03230429217219353,12680.404996619516,0.4845271110534668,0,3.84024715423584,0.05023626238107681
10250,0.004210880916287687,5.953324317932129,5.707666397094727,301.1674423918506,8.23442200613714,,,,0.4910741220777301,0.049812201410532,0.018238170072436333,0.11995377391576767,0.03215331882238388,12705.888623187906,0.48355531692504883,0,3.8402442932128906,0.05025867745280266
10300,0.0042314217988061635,5.840185642242432,5.615654468536377,274.69309836873595,8.10167685310338,,,,0.6483797641126087,0.055415451526641846,0.01719455048441887,0.11285727471113205,0.03200206011533737,12680.41123619943,0.4845268726348877,0,3.840252637863159,0.05023936554789543
10350,0.0042519626813246406,5.816299915313721,5.566216945648193,261.44317232607705,8.030353583998762,,,,0.6925156921701364,0.049406446516513824,0.01824880763888359,0.10968246310949326,0.0318505235016346,12765.917157136906,0.4812815189361572,0,3.840217351913452,0.050257615745067596
10400,0.004272503563843117,5.603357315063477,5.395321369171143,220.3729567923256,7.78380338330546,,,,0.5851892640468992,0.058076098561286926,0.0156965684145689,0.10659243911504745,0.031698713451623915,12680.429954976013,0.4845261573791504,0,3.8402581214904785,0.050233982503414154
10450,0.004293044446361594,5.8009443283081055,5.576854228973389,264.2390613923464,8.045699939900551,,,,0.7132418153303908,0.05011278763413429,0.016997000202536583,0.10592974722385406,0.031546637415885925,12680.417475785483,0.4845266342163086,0,3.8402462005615234,0.05024277791380882
10500,0.00431358532888007,5.83859395980835,5.606224536895752,272.11493628002336,8.088072337489526,5.1308409690856935,140.1648406982422,7.130980767856876,0.9473671759172263,0.05020676180720329,0.01710531860589981,0.10550770163536072,0.031394303590059285,12680.423715377678,0.4845263957977295,0,3.840243101119995,0.05025148391723633
