step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
13050,1769703985.7943947,6.345632076263428,6.2516913414001465,0.06471548229455948,0.029225585982203484,0.0,,,518.8897025454029,9.019284095406464,,,0.015625005587935448,0,0.0023316729348152876,0,3.140766143798828,0.08953672647476196,,,,,,,,,,,,,,,,0.02342397440224886,0,0.02342397440224886,0.02342397440224886,0.38357627800048133,0.08085658401250839,0.04732616990804672,0.031259775161743164,131031.01282100173
13100,1769703987.7793794,6.273441314697266,6.183150768280029,0.06293902546167374,0.027351194992661476,0.0,,,484.5161520211195,8.920400950466382,,,0.015625005587935448,0,0.002208668738603592,0,3.140768051147461,0.08953681588172913,,,,,,,,,,,,,,,,0.02326661255210638,0,0.02326661255210638,0.02326661255210638,0.49622143308985334,0.05422229692339897,0.11834531277418137,0.046880483627319336,87371.11230680818
13150,1769703989.7575202,6.490084648132324,6.381570339202881,0.0800105482339859,0.02850395068526268,0.0,,,590.8548220161618,9.206659881452097,,,0.015625005587935448,0,0.0029612910002470016,0,3.1407642364501953,0.08955459296703339,,,,,,,,,,,,,,,,0.023109316639602185,0,0.023109316639602185,0.023109316639602185,0.621973722986878,0.0577089749276638,0.06912390887737274,0.03126955032348633,130990.05126797505
13200,1769703991.742534,6.319333076477051,6.229351997375488,0.06260115653276443,0.02738010138273239,0.0,,,507.42656319199796,8.987055234565377,,,0.015625005587935448,0,0.002503532450646162,0,3.14077091217041,0.08953578770160675,,,,,,,,,,,,,,,,0.022952096164226533,0,0.022952096164226533,0.022952096164226533,0.6460749704129443,0.0663122609257698,0.2761954069137573,0.04688072204589844,87370.66796859108
13250,1769703993.7118986,6.4404802322387695,6.328096389770508,0.0833936259150505,0.028990380465984344,0.0,,,560.0893865162594,9.129513279789265,,,0.015625005587935448,0,0.0029717362485826015,0,3.140761375427246,0.08954645693302155,,,,,,,,,,,,,,,,0.022794956900179388,0,0.022794956900179388,0.022794956900179388,0.672129772369236,0.06924612820148468,0.21563708782196045,0.031260013580322266,131030.01345394085
13300,1769703995.709791,6.403175354003906,6.276579856872559,0.09837152808904648,0.028224006295204163,0.0,,,531.9661486034818,9.0551906332536,,,0.015625005587935448,0,0.003307204693555832,0,3.1407508850097656,0.0895778089761734,,,,,,,,,,,,,,,,0.0226379057392478,0,0.0226379057392478,0.0226379057392478,0.3876814886935065,0.06894630193710327,0.13654591143131256,0.031259775161743164,131031.01282100173
13350,1769703997.694785,6.422625541687012,6.323296546936035,0.06971877813339233,0.029610153287649155,0.0,,,557.4074869847577,9.122588570334925,,,0.015625005587935448,0,0.002440199488773942,0,3.140768527984619,0.08954078704118729,,,,,,,,,,,,,,,,0.022480951249599458,0,0.022480951249599458,0.022480951249599458,0.5523163660670254,0.06268628686666489,0.07752764225006104,0.0468897819519043,87353.7864646362
13400,1769703999.6663194,6.412048816680908,6.312238693237305,0.07314930856227875,0.026661111041903496,0.0,,,551.2777100914707,9.106635459640891,,,0.015625005587935448,0,0.0025060202460736036,0,3.140763282775879,0.08955462276935577,,,,,,,,,,,,,,,,0.02232409417629242,0,0.02232409417629242,0.02232409417629242,0.9699523939822808,0.06029413640499115,0.16373172402381897,0.04688143730163574,87369.33498105626
13450,1769704001.6356921,6.327906131744385,6.23421573638916,0.06756128370761871,0.026129137724637985,0.0,,,509.90056513678593,8.994072126720578,,,0.015625005587935448,0,0.002365787047892809,0,3.1407663822174072,0.08954434841871262,,,,,,,,,,,,,,,,0.022167343646287918,0,0.022167343646287918,0.022167343646287918,0.8633588944916288,0.05895636975765228,0.16891564428806305,0.046898603439331055,87337.35547794435
13500,1769704003.6050572,6.5106377601623535,6.421478271484375,0.062138523906469345,0.027020856738090515,0.0,,,614.9114486375704,9.264234857446741,,,0.015625005587935448,0,0.0022034612484276295,0,3.1407699584960938,0.0895407572388649,,,,,,,,,,,,,,,,0.022010705806314947,0,0.022010705806314947,0.022010705806314947,0.33072575910886925,0.05387541279196739,0.06860540807247162,0.0468897819519043,87353.7864646362
13550,1769704005.5716352,6.385791301727295,6.294301986694336,0.06345652788877487,0.028032749891281128,0.0,,,541.4777557740535,9.080758262061469,,,0.015625005587935448,0,0.002114432631060481,0,3.1407675743103027,0.08955028653144836,,,,,,,,,,,,,,,,0.021854186803102495,0,0.021854186803102495,0.021854186803102495,0.37167328221753504,0.05364174768328667,0.026941560208797455,0.03125882148742676,131035.01044169355
13600,1769704007.55341,6.24827766418457,6.159040451049805,0.06175553798675537,0.02748176082968712,0.0,,,472.97401530364624,8.885617115364077,,,0.015625005587935448,0,0.0022800599690526724,0,3.140768527984619,0.08953913301229477,,,,,,,,,,,,,,,,0.021697796136140826,0,0.021697796136140826,0.021697796136140826,0.6160401011175015,0.07289733737707138,0.13397972285747528,0.0468902587890625,87352.89814513504
13650,1769704009.5279622,6.510467529296875,6.398584365844727,0.08531101793050766,0.026572223752737045,0.0,,,600.9936482505858,9.23120593331384,,,0.015625005587935448,0,0.0027935588732361794,0,3.1407620906829834,0.0895598754286766,,,,,,,,,,,,,,,,0.021541533619165422,0,0.021541533619165422,0.021541533619165422,0.265837504827298,0.06445526331663132,0.017067281529307365,0.04688882827758789,87355.56315784121
13700,1769704011.4946702,6.315107822418213,6.223421096801758,0.06486640870571136,0.02682000771164894,0.0,,,504.4259735921446,8.97849875371965,,,0.015625005587935448,0,0.0021199537441134453,0,3.1407675743103027,0.08955638110637665,,,,,,,,,,,,,,,,0.02138540893793106,0,0.02138540893793106,0.02138540893793106,0.6341385219282516,0.055846404284238815,0.12224218249320984,0.03125286102294922,131060.00109853224
13750,1769704013.4651966,6.337111473083496,6.246002197265625,0.06476762890815735,0.026341313496232033,0.0,,,515.9460456215818,9.011076395376687,,,0.015625005587935448,0,0.0022701318375766277,0,3.140763998031616,0.08953910320997238,,,,,,,,,,,,,,,,0.021229428425431254,0,0.021229428425431254,0.021229428425431254,0.4566445357141214,0.06415895372629166,0.0657399520277977,0.031258583068847656,131036.00988498032
13800,1769704015.434552,6.335278034210205,6.270424842834473,0.03970881178975105,0.025144414976239204,0.0,,,528.7019454044342,9.046310825024252,,,0.015625005587935448,0,0.0014409343712031841,0,3.140773296356201,0.0895262062549591,,,,,,,,,,,,,,,,0.021073597669601443,0,0.021073597669601443,0.021073597669601443,0.5769740599295683,0.06585237383842468,0.04319531098008156,0.03125905990600586,131034.01101365266
13850,1769704017.403927,6.480259895324707,6.397233486175537,0.05754440277814865,0.02548229694366455,0.0,,,600.182326272415,9.229257025914263,,,0.015625005587935448,0,0.0019318112172186375,0,3.1407687664031982,0.08954337239265442,,,,,,,,,,,,,,,,0.020917923003435136,0,0.020917923003435136,0.020917923003435136,0.6366126483587043,0.05819549784064293,0.0019506439566612244,0.03126049041748047,131028.01476555111
13900,1769704019.371845,6.3983330726623535,6.296971321105957,0.07463023066520691,0.02673163451254368,0.0,,,542.9250718065281,9.08460929757959,,,0.015625005587935448,0,0.002667471766471863,0,3.140768527984619,0.08954505622386932,,,,,,,,,,,,,,,,0.02076241374015808,0,0.02076241374015808,0.02076241374015808,0.41567629003436934,0.0581938736140728,0.028928767889738083,0.03126072883605957,131027.01544422157
13950,1769704021.366949,6.268669128417969,6.177064895629883,0.06819711625576019,0.02340708300471306,0.0,,,481.57640296565955,8.911620892174534,,,0.015625005587935448,0,0.002272211480885744,0,3.140763759613037,0.08954498171806335,,,,,,,,,,,,,,,,0.02060707062482834,0,0.02060707062482834,0.02060707062482834,0.43084204238288215,0.059485938400030136,0.010472084395587444,0.04689836502075195,87337.79947739266
14000,1769704023.3404806,6.504458904266357,6.41835880279541,0.061224211007356644,0.024875929579138756,0.0,6.259587287902832,6.121622943878174,612.9962403962179,9.259734415438963,455.6035461425781,8.83163506332514,0.015625005587935448,0,0.0020826468244194984,0,3.1407670974731445,0.08954784274101257,,,,,,,,,,,,,,,,0.020451901853084566,0,0.020451901853084566,0.020451901853084566,0.8851745244405705,0.09653628617525101,0.11728040128946304,0.0468902587890625,87352.89814513504
14050,1769704043.265779,6.404237747192383,6.321113586425781,0.056707169860601425,0.026416877284646034,0.0,,,556.1920155982446,9.119439224032325,,,0.015625005587935448,0,0.0019126210827380419,0,3.140770673751831,0.08953650295734406,,,,,,,,,,,,,,,,0.020296914130449296,0,0.020296914130449296,0.020296914130449296,0.39279401334960495,0.07541639357805252,0.00757262296974659,0.0468904972076416,87352.45399215957
14100,1769704045.2351437,6.312863349914551,6.2437214851379395,0.04547838121652603,0.02366362325847149,0.0,,,514.7706620833407,9.00778602330038,,,0.015625005587935448,0,0.0015012728981673717,0,3.1407718658447266,0.0895332545042038,,,,,,,,,,,,,,,,0.02014211378991604,0,0.02014211378991604,0.02014211378991604,0.5497505017225365,0.11152016371488571,0.14162948727607727,0.0468904972076416,87352.45399215957
14150,1769704047.2045083,6.455264091491699,6.3687744140625,0.06104632094502449,0.025443512946367264,0.0,,,583.3424542955858,9.188199263708483,,,0.015625005587935448,0,0.0020996020175516605,0,3.140767812728882,0.08955010771751404,,,,,,,,,,,,,,,,0.019987509772181514,0,0.019987509772181514,0.019987509772181514,0.451012956992034,0.15169672667980194,0.06902787834405899,0.03126072883605957,131027.01544422157
14200,1769704049.1895032,6.308801651000977,6.240886688232422,0.044066689908504486,0.023848075419664383,0.0,,,513.3134582177697,9.003696275862861,,,0.015625005587935448,0,0.0015055633848533034,0,3.1407713890075684,0.08953413367271423,,,,,,,,,,,,,,,,0.019833102077245715,0,0.019833102077245715,0.019833102077245715,0.7424807679999927,0.06466053426265717,0.16264520585536957,0.0468897819519043,87353.7864646362
14250,1769704051.163231,6.40797233581543,6.335627555847168,0.04765951633453369,0.024685310199856758,0.0,,,564.323436357774,9.140378455740173,,,0.015625005587935448,0,0.0016125920228660107,0,3.1407723426818848,0.08953611552715302,,,,,,,,,,,,,,,,0.01967890001833439,0,0.01967890001833439,0.01967890001833439,0.3265574583417126,0.05935581773519516,0.016382716596126556,0.0468904972076416,87352.45399215957
14300,1769704053.1336882,6.321106910705566,6.26181697845459,0.03644062206149101,0.02284916862845421,0.0,,,524.170481852849,9.03389230177075,,,0.015625005587935448,0,0.0013878551544621587,0,3.1407742500305176,0.08952150493860245,,,,,,,,,,,,,,,,0.01952490992844105,0,0.01952490992844105,0.01952490992844105,0.5552109275618434,0.06257958710193634,0.09372501075267792,0.03126978874206543,130989.0525256376
14350,1769704055.141252,6.2407612800598145,6.165056228637695,0.04950916767120361,0.026195811107754707,0.0,,,475.8278973376263,8.89429604785722,,,0.015625005587935448,0,0.0017570616910234094,0,3.1407721042633057,0.08953351527452469,,,,,,,,,,,,,,,,0.01937113739550114,0,0.01937113739550114,0.01937113739550114,0.6504202269635522,0.06501446664333344,0.07960426807403564,0.03125882148742676,131035.01044169355
14400,1769704057.116599,6.385855674743652,6.317959308624268,0.043857187032699585,0.024039126932621002,0.0,,,554.4403954706137,9.114888563090496,,,0.015625005587935448,0,0.0015090935630723834,0,3.1407721042633057,0.08952885866165161,,,,,,,,,,,,,,,,0.019217592105269434,0,0.019217592105269434,0.019217592105269434,0.34738111342271033,0.04874282702803612,0.03038405254483223,0.031267404556274414,130999.04063441229
14450,1769704059.0859637,6.270406246185303,6.211962699890137,0.035403065383434296,0.023040423169732094,0.0,,,498.6790487256029,8.961967781318716,,,0.015625005587935448,0,0.0012637304607778788,0,3.1407735347747803,0.08952480554580688,,,,,,,,,,,,,,,,0.019064273685216904,0,0.019064273685216904,0.019064273685216904,0.3928297824931788,0.0621376633644104,0.09762471914291382,0.03125882148742676,131035.01044169355
14500,1769704061.0865884,6.4705119132995605,6.396674633026123,0.04922384396195412,0.024613341316580772,0.0,,,599.8470061952228,9.228450771247019,,,0.015625005587935448,0,0.0018123933114111423,0,3.14077091217041,0.08953128755092621,,,,,,,,,,,,,,,,0.01891119182109833,0,0.01891119182109833,0.01891119182109833,0.3106985993286697,0.0589456632733345,0.038055382668972015,0.0468902587890625,87352.89814513504
14550,1769704063.071583,6.448596477508545,6.366377830505371,0.058902040123939514,0.0233161598443985,0.0,,,581.9460992705357,9.184741724495536,,,0.015625005587935448,0,0.002044576220214367,0,3.1407694816589355,0.08953343331813812,,,,,,,,,,,,,,,,0.018758352100849154,0,0.018758352100849154,0.018758352100849154,0.6444681139352714,0.08690126985311508,0.25348570942878723,0.03125929832458496,131033.0116008573
14600,1769704065.056577,6.432819366455078,6.36393928527832,0.044801656156778336,0.02407829463481903,0.0,,,580.5287262542283,9.181223647389487,,,0.015625005587935448,0,0.0014395186444744468,0,3.1407718658447266,0.08953584730625153,,,,,,,,,,,,,,,,0.018605760484933852,0,0.018605760484933852,0.018605760484933852,0.4501489401291692,0.2009245902299881,0.12800352275371552,0.04688906669616699,87355.11897776445
14650,1769704067.021122,6.354306697845459,6.2891998291015625,0.04137968271970749,0.02372732199728489,0.0,,,538.7220868376712,9.07339740460454,,,0.015625005587935448,0,0.001450513256713748,0,3.1407723426818848,0.08953021466732025,,,,,,,,,,,,,,,,0.018453426659107208,0,0.018453426659107208,0.018453426659107208,0.4399755653394987,0.05682096257805824,0.009998373687267303,0.04688882827758789,87355.56315784121
14700,1769704068.994633,6.410477638244629,6.3496904373168945,0.03740467131137848,0.023382773622870445,0.0,,,572.3155140624978,9.160666905097157,,,0.015625005587935448,0,0.0013446648372337222,0,3.1407742500305176,0.089525505900383,,,,,,,,,,,,,,,,0.01830135062336922,0,0.01830135062336922,0.01830135062336922,0.5624624681760777,0.062198542058467865,0.1671687811613083,0.03126025199890137,131029.01410212409
14750,1769704070.9924805,6.37286376953125,6.310722351074219,0.03776537626981735,0.024375883862376213,0.0,,,550.4424179105143,9.104447840321916,,,0.015625005587935448,0,0.0014353496953845024,0,3.1407742500305176,0.08952420949935913,,,,,,,,,,,,,,,,0.018149540573358536,0,0.018149540573358536,0.018149540573358536,0.3112518841099831,0.062424078583717346,0.03479301184415817,0.046880483627319336,87371.11230680818
14800,1769704072.961855,6.237659454345703,6.17130184173584,0.04398442432284355,0.02237316593527794,0.0,,,478.80903410853574,8.903306562901223,,,0.015625005587935448,0,0.0013865134678781033,0,3.1407694816589355,0.08953611552715302,,,,,,,,,,,,,,,,0.017998003214597703,0,0.017998003214597703,0.017998003214597703,0.43403217842359676,0.04940186068415642,0.07602235674858093,0.046889543533325195,87354.230631162
14850,1769704074.9333682,6.3553643226623535,6.293948173522949,0.0385320819914341,0.02288370579481125,0.0,,,541.2862077001618,9.080247817553708,,,0.015625005587935448,0,0.001370325917378068,0,3.140772819519043,0.08952224999666214,,,,,,,,,,,,,,,,0.017846745252609254,0,0.017846745252609254,0.017846745252609254,0.41371840141831373,0.05668332427740097,0.03364639729261398,0.031267404556274414,130999.04063441229
14900,1769704076.9183645,6.409368515014648,6.348910331726074,0.03681057691574097,0.023647930473089218,0.0,,,571.8692216305083,9.159541450629911,,,0.015625005587935448,0,0.0014046921860426664,0,3.1407742500305176,0.08952275663614273,,,,,,,,,,,,,,,,0.017695771157741548,0,0.017695771157741548,0.017695771157741548,0.5947150408449988,0.05808961018919945,0.11034329980611801,0.046891212463378906,87351.12156033273
14950,1769704078.8929133,6.2675347328186035,6.20297384262085,0.04263985529541969,0.021920934319496155,0.0,,,494.2165802267092,8.948999601513057,,,0.015625005587935448,0,0.0013992019230499864,0,3.1407723426818848,0.08953411877155304,,,,,,,,,,,,,,,,0.01754509061574936,0,0.01754509061574936,0.01754509061574936,0.6093545241800227,0.06629869341850281,0.13169492781162262,0.04056596755981445,100971.33746311991
15000,1769704080.8628917,6.441587924957275,6.371041297912598,0.04658432677388191,0.023962443694472313,0.0,6.158738613128662,6.104661464691162,584.6663238466364,9.19146968579729,447.94097900390625,8.807164821415896,0.015625005587935448,0,0.0015747675206512213,0,3.1407721042633057,0.08953281491994858,,,,,,,,,,,,,,,,0.01739470437169075,0,0.01739470437169075,0.01739470437169075,0.3576408024541322,0.06637971103191376,0.06160664185881615,0.03125905990600586,131034.01101365266
15050,1769704101.4373665,6.246572971343994,6.190313339233398,0.0338432639837265,0.022416388615965843,0.0,,,487.99899149060474,8.930734356060825,,,0.015625005587935448,0,0.0012389083858579397,0,3.1407737731933594,0.08952036499977112,,,,,,,,,,,,,,,,0.01724462062120438,0,0.01724462062120438,0.01724462062120438,0.23349477550799877,0.09065927565097809,0.007850654423236847,0.0468902587890625,87352.89814513504
15100,1769704103.4078667,6.406646728515625,6.341770172119141,0.04285312816500664,0.022023292258381844,0.0,,,567.8005269642217,9.149240377773832,,,0.015625005587935448,0,0.0015529606025665998,0,3.140772581100464,0.08952687680721283,,,,,,,,,,,,,,,,0.017094845324754717,0,0.017094845324754717,0.017094845324754717,0.45261521178899816,0.057377319782972336,0.028545740991830826,0.031260013580322266,131030.01345394085
15150,1769704105.39286,6.370726585388184,6.300185203552246,0.04761440306901932,0.022926725447177887,0.0,,,544.6727761182195,9.08924594984685,,,0.015625005587935448,0,0.001693708705715835,0,3.1407723426818848,0.08953069895505905,,,,,,,,,,,,,,,,0.016945385187864304,0,0.016945385187864304,0.016945385187864304,0.45390906435290157,0.08259188383817673,0.01903187669813633,0.046898603439331055,87337.35547794435
15200,1769704107.3778472,6.191744804382324,6.144819736480713,0.024692915380001068,0.02223207987844944,0.0,,,466.2955854032572,8.865100960977351,,,0.015625005587935448,0,0.0009249315480701625,0,3.140774726867676,0.08951569348573685,,,,,,,,,,,,,,,,0.01679624766111374,0,0.01679624766111374,0.01679624766111374,0.5250227553431668,0.04912484437227249,0.06830474734306335,0.03125190734863281,131064.00048825145
15250,1769704109.3628507,6.331442356109619,6.2644548416137695,0.04403482750058174,0.022952720522880554,0.0,,,525.5549971341599,9.037697933869042,,,0.015625005587935448,0,0.001349208177998662,0,3.1407721042633057,0.08953854441642761,,,,,,,,,,,,,,,,0.016647434234619143,0,0.016647434234619143,0.016647434234619143,0.49679673711062095,0.06841611117124557,0.04001930356025696,0.03126072883605957,131027.01544422157
15300,1769704111.347845,6.371300220489502,6.321883201599121,0.0275785643607378,0.021838726475834846,0.0,,,556.6202341733594,9.120549544026295,,,0.015625005587935448,0,0.0010776185663416982,0,3.140774726867676,0.08951747417449951,,,,,,,,,,,,,,,,0.016498953104019165,0,0.016498953104019165,0.016498953104019165,0.32763649691922764,0.08170478790998459,0.005564820021390915,0.0468907356262207,87352.00984370074
15350,1769704113.3326762,6.378355979919434,6.321805953979492,0.034697793424129486,0.021852081641554832,0.0,,,556.5772382459203,9.120438099268537,,,0.015625005587935448,0,0.0013582769315689802,0,3.1407742500305176,0.08952286839485168,,,,,,,,,,,,,,,,0.01635081022977829,0,0.01635081022977829,0.01635081022977829,0.3988464075153999,0.0653940737247467,0.07853467762470245,0.046889543533325195,87354.230631162
15400,1769704115.3306634,6.214095592498779,6.158950328826904,0.03299785032868385,0.022147247567772865,0.0,,,472.9313917547063,8.885487096480025,,,0.015625005587935448,0,0.0011252787662670016,0,3.140773057937622,0.08952286094427109,,,,,,,,,,,,,,,,0.016203011572360992,0,0.016203011572360992,0.016203011572360992,0.5046523178239126,0.06656013429164886,0.09998214244842529,0.031258583068847656,131036.00988498032
15450,1769704117.3156586,6.331905841827393,6.2848896980285645,0.025324642658233643,0.02169153280556202,0.0,,,536.4051208319697,9.067179199879945,,,0.015625005587935448,0,0.0009558838792145252,0,3.140774965286255,0.08951474726200104,,,,,,,,,,,,,,,,0.01605556607246399,0,0.01605556607246399,0.01605556607246399,0.5853118741623342,0.07716081291437149,0.18683235347270966,0.0468897819519043,87353.7864646362
15500,1769704119.2844381,6.261590957641602,6.209882736206055,0.031097300350666046,0.020610740408301353,0.0,,,497.6428923715906,8.958967028026462,,,0.015625005587935448,0,0.0010417099110782146,0,3.140773296356201,0.08952614665031433,,,,,,,,,,,,,,,,0.01590847373008728,0,0.01590847373008728,0.01590847373008728,0.44039616205230114,0.05128362029790878,0.026479186490178108,0.031259775161743164,131031.01282100173
15550,1769704121.2694335,6.3815107345581055,6.323627471923828,0.03659279644489288,0.0212903693318367,0.0,,,557.5919775751734,9.12306599417372,,,0.015625005587935448,0,0.0013219364918768406,0,3.140773296356201,0.08952494710683823,,,,,,,,,,,,,,,,0.015761742740869524,0,0.015761742740869524,0.015761742740869524,1.0561334689291726,0.07792448252439499,0.4439729154109955,0.03126025199890137,131029.01410212409
15600,1769704123.2556095,6.276291370391846,6.219481468200684,0.03533646836876869,0.021473463624715805,0.0,,,502.4426319793605,8.972815071073935,,,0.015625005587935448,0,0.0012305956333875656,0,3.1407737731933594,0.08952294290065765,,,,,,,,,,,,,,,,0.015615379810333252,0,0.015615379810333252,0.015615379810333252,0.6788349494842941,0.051203563809394836,0.010297458618879318,0.046889543533325195,87354.230631162
15650,1769704125.2460587,6.270984649658203,6.225360870361328,0.024844324216246605,0.0207798071205616,0.0,,,505.4053953796151,8.98129725541449,,,0.015625005587935448,0,0.0008807721314951777,0,3.140775442123413,0.08951906114816666,,,,,,,,,,,,,,,,0.015469390153884889,0,0.015469390153884889,0.015469390153884889,0.2802673372117758,0.05494346842169762,0.027151694521307945,0.0468902587890625,87352.89814513504
15700,1769704127.227406,6.2542619705200195,6.192101001739502,0.04046432301402092,0.02169634774327278,0.0,,,488.8721492138388,8.933313407893163,,,0.015625005587935448,0,0.0012923269532620907,0,3.140772819519043,0.0895337238907814,,,,,,,,,,,,,,,,0.015323781967163087,0,0.015323781967163087,0.015323781967163087,0.4016815314233744,0.15282559394836426,0.04348943382501602,0.0468907356262207,87352.00984370074
15750,1769704129.209261,6.504968166351318,6.450626850128174,0.032243795692920685,0.02209746092557907,0.0,,,633.0990266589389,9.306287367305112,,,0.015625005587935448,0,0.0011162487789988518,0,3.1407737731933594,0.08952289819717407,,,,,,,,,,,,,,,,0.015178556740283967,0,0.015178556740283967,0.015178556740283967,0.7891184954558065,0.05918049067258835,0.2013109177350998,0.04689812660217285,87338.24348135533
15800,1769704131.1917677,6.359429836273193,6.303645133972168,0.03480970486998558,0.020975083112716675,0.0,,,546.5605699596335,9.094237574305492,,,0.015625005587935448,0,0.0012155214790254831,0,3.1407744884490967,0.08952745050191879,,,,,,,,,,,,,,,,0.015033722668886185,0,0.015033722668886185,0.015033722668886185,0.4117364959160989,0.056702855974435806,0.10150139778852463,0.046889305114746094,87354.67480220472
15850,1769704133.162272,6.329324722290039,6.285027503967285,0.025234708562493324,0.01906268671154976,0.0,,,536.4790457367089,9.067378011824342,,,0.015625005587935448,0,0.0009376636007800698,0,3.140775203704834,0.08951881527900696,,,,,,,,,,,,,,,,0.014889284223318101,0,0.014889284223318101,0.014889284223318101,0.4959560247306143,0.06478223204612732,0.06390075385570526,0.04688882827758789,87355.56315784121
15900,1769704135.1316366,6.199389457702637,6.152740478515625,0.02679770067334175,0.01985134184360504,0.0,,,470.0036584056529,8.87652817623128,,,0.015625005587935448,0,0.0009021337609738111,0,3.140774726867676,0.08951975405216217,,,,,,,,,,,,,,,,0.01474524885416031,0,0.01474524885416031,0.01474524885416031,0.2542853357098806,0.057077717036008835,0.045586518943309784,0.03125905990600586,131034.01101365266
15950,1769704137.1010022,6.366545677185059,6.321669578552246,0.024622641503810883,0.020253639668226242,0.0,,,556.501339962707,9.120241351115949,,,0.015625005587935448,0,0.000856114667840302,0,3.140775203704834,0.08951860666275024,,,,,,,,,,,,,,,,0.014601621776819229,0,0.014601621776819229,0.014601621776819229,0.40326903701141836,0.05828632786870003,0.005309484899044037,0.03125953674316406,131032.0122033071
16000,1769704139.0859878,6.246445178985596,6.2060017585754395,0.02120402082800865,0.019239451736211777,0.0,6.15500316619873,6.08817138671875,495.71529434013644,8.953367960844973,440.614990234375,8.783374667701224,0.015625005587935448,0,0.0007708391058258712,0,3.140775680541992,0.0895153358578682,,,,,,,,,,,,,,,,0.01445840820670128,0,0.01445840820670128,0.01445840820670128,0.44492252915041125,0.05773745849728584,0.19676607847213745,0.04688072204589844,87370.66796859108
16050,1769704159.0504959,6.3011627197265625,6.252579689025879,0.027733679860830307,0.02084909938275814,0.0,,,519.3508617852066,9.020565710120692,,,0.015625005587935448,0,0.0010313617531210184,0,3.140775203704834,0.08951903879642487,,,,,,,,,,,,,,,,0.014315617084503175,0,0.014315617084503175,0.014315617084503175,0.33775632970918523,0.05894465744495392,0.045855216681957245,0.046889305114746094,87354.67480220472
16100,1769704161.0326521,6.326902389526367,6.270239353179932,0.036720532923936844,0.01994239166378975,0.0,,,528.6038857580321,9.04604322001951,,,0.015625005587935448,0,0.0012401052517816424,0,3.1407737731933594,0.08952806890010834,,,,,,,,,,,,,,,,0.014173250645399094,0,0.014173250645399094,0.014173250645399094,0.5724855426537607,0.05845070630311966,0.08226943761110306,0.0468904972076416,87352.45399215957
16150,1769704163.0020168,6.2141032218933105,6.173446178436279,0.019854465499520302,0.02080235816538334,0.0,,,479.83686350517985,8.906400186824943,,,0.015625005587935448,0,0.0006308823940344155,0,3.140775680541992,0.08951755613088608,,,,,,,,,,,,,,,,0.014031310379505158,0,0.014031310379505158,0.014031310379505158,0.2791998607658448,0.12247161567211151,0.011384790763258934,0.03126096725463867,131026.01613813512
16200,1769704164.9825132,6.244620323181152,6.199313163757324,0.02466869167983532,0.02063850685954094,0.0,,,492.4107193923927,8.943718358270361,,,0.015625005587935448,0,0.0008216386195272207,0,3.140775203704834,0.08952146768569946,,,,,,,,,,,,,,,,0.01388981118798256,0,0.01388981118798256,0.01388981118798256,0.2857319389965529,0.0683673545718193,0.0005594156682491302,0.031249523162841797,131074.00003051804
16250,1769704166.9675174,6.44075345993042,6.392853736877441,0.028195630759000778,0.019703762605786324,0.0,,,597.5594261653944,9.222938383321564,,,0.015625005587935448,0,0.0009443941526114941,0,3.1407742500305176,0.08952218294143677,,,,,,,,,,,,,,,,0.013748749345541001,0,0.013748749345541001,0.013748749345541001,0.710203409337954,0.05057503655552864,0.041620977222919464,0.04688882827758789,87355.56315784121
16300,1769704168.948631,6.414236545562744,6.358633995056152,0.03364706411957741,0.021955342963337898,0.0,,,577.4570082615978,9.173569731495489,,,0.015625005587935448,0,0.001138612860813737,0,3.140772819519043,0.08952689170837402,,,,,,,,,,,,,,,,0.013608140498399736,0,0.013608140498399736,0.013608140498399736,0.569985255381645,0.060487184673547745,0.17000620067119598,0.0401453971862793,102029.13128481667
16350,1769704170.9122758,6.45637845993042,6.412713050842285,0.024648457765579224,0.019016798585653305,0.0,,,609.545166794277,9.2515893170941,,,0.015625005587935448,0,0.0009610235574655235,0,3.140775203704834,0.08951763063669205,,,,,,,,,,,,,,,,0.013467979431152344,0,0.013467979431152344,0.013467979431152344,0.4606229147042241,0.05710899457335472,0.06640566140413284,0.03125905990600586,131034.01101365266
16400,1769704172.8816414,6.255683898925781,6.221522808074951,0.014676334336400032,0.019484641030430794,0.0,,,503.46933572767347,8.97576010198731,,,0.015625005587935448,0,0.000534731661900878,0,3.1407761573791504,0.08951331675052643,,,,,,,,,,,,,,,,0.013328283280134202,0,0.013328283280134202,0.013328283280134202,0.3685633392823128,0.06257795542478561,0.10075191408395767,0.03126049041748047,131028.01476555111
