step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
3400,0.0004655932733274897,7.719837188720703,5.417477607727051,225.31008471877414,7.815768078794822,,,,1.1508713416162861,0.016538184136152267,0.0048624007031321526,0.06977473199367523,0.049462382495403294,3853.8567763117458,0.5314157009124756,0,3.7899057865142822,0.071357861161232
3500,0.00047928719313123936,7.668222427368164,5.361835956573486,213.11585895271,7.7354941446087,,,,2.7395200968856708,0.01581430435180664,0.006840948946774006,0.0672004371881485,0.049429433047771455,3853.8602343649404,0.5314152240753174,0,3.7870676517486572,0.07271771132946014
3600,0.000492981112934989,7.70493221282959,5.3893914222717285,219.07002384014515,7.77524827832094,,,,0.8184768773708515,0.013111932203173637,0.003776077413931489,0.058296121656894684,0.04939551502466202,3786.0552186474556,0.5409324169158936,0,3.792832374572754,0.07159316539764404
3700,0.0005066750327387387,7.649014949798584,5.322088241577148,204.81113085720523,7.678150313296816,,,,0.8460703865957379,0.013653645291924477,0.0041201296262443066,0.06268955767154694,0.049360628426074984,3853.8481312059093,0.5314168930053711,0,3.7897353172302246,0.0721931904554367
3800,0.0005203689525424885,7.804103851318359,5.478646278381348,239.52224136919327,7.904015816605546,,,,0.8836139903258541,0.01281443890184164,0.004443509969860315,0.06237967312335968,0.04932477772235871,3853.8515892435894,0.5314164161682129,0,3.792023181915283,0.07150419801473618
3900,0.0005340628723462382,7.867110252380371,5.534201622009277,253.20555317727488,7.984165235352442,,,,2.2171731832796144,0.013526414521038532,0.005599551368504763,0.06814654916524887,0.049287962913513186,3743.748934178378,0.5470452308654785,0,3.7918992042541504,0.07227614521980286
4000,0.0005477567921499879,7.793525218963623,5.457088470458984,234.41392676374574,7.872914474023515,7.521699616909027,178.62411499023438,7.480783270821673,2.2749567785652816,0.013028450310230255,0.004239859525114298,0.06334921717643738,0.04925018548965454,3853.8515892435894,0.5314164161682129,0,3.793484687805176,0.07117816805839539
4100,0.0005614507119537375,7.479683876037598,5.140654563903809,170.82754928097654,7.416396846267242,,,,1.4065668793999542,0.012088626623153687,0.004318579565733671,0.06228288635611534,0.04921144545078278,3853.8550472874754,0.5314159393310547,0,3.7922251224517822,0.07242204248905182
4200,0.0005751446317574872,7.67732048034668,5.337926387786865,208.08078376527337,7.700999928290448,,,,1.247534021758726,0.012184156104922295,0.0051258401945233345,0.06522949784994125,0.04917174726724625,3852.080157958911,0.531660795211792,0,3.788909912109375,0.07270589470863342
4300,0.000588838551561237,7.833664894104004,5.484397888183594,240.90384926652362,7.912313635544375,,,,1.6540703196404072,0.011211473494768143,0.004310524556785822,0.06019899621605873,0.049131090939044955,3853.8533182647566,0.5314161777496338,0,3.7953312397003174,0.07080721855163574
4400,0.0006025324713649867,7.677030563354492,5.32953405380249,206.3418075731952,7.688892349669707,,,,1.1661710297359529,0.011807866394519806,0.007151896134018898,0.07659447938203812,0.049089477956295015,3853.8533182647566,0.5314161777496338,0,3.7890548706054688,0.0731787458062172
4500,0.0006162263911687364,7.751252174377441,5.406693458557129,222.8933617278971,7.8002098402671685,,,,1.3210599321398462,0.012405632995069027,0.004815168213099241,0.06686621159315109,0.049046909809112554,3743.748934178378,0.5470452308654785,0,3.7885143756866455,0.07295669615268707
4600,0.000629920310972486,7.850780487060547,5.4993133544921875,244.52397331886,7.933832104820329,,,,1.562865990796462,0.011732039973139763,0.005728050135076046,0.0689617469906807,0.04900338798761368,3853.8533182647566,0.5314161777496338,0,3.7890357971191406,0.07252831012010574
4700,0.0006436142307762357,7.899691581726074,5.548646926879883,256.8897300533665,8.005005405053394,,,,1.7624820097691645,0.01245077233761549,0.005805619992315769,0.07014680653810501,0.04895891547203064,3853.8550472874754,0.5314159393310547,0,3.787327289581299,0.07406847178936005
4800,0.0006573081505799854,7.693836212158203,5.341968536376953,208.92357941708866,7.706831516015905,,,,0.9797861536208818,0.010372537188231945,0.004943441599607468,0.0619436614215374,0.04891349375247955,3853.8515892435894,0.5314164161682129,0,3.7869153022766113,0.07377587258815765
4900,0.0006710020703837352,7.721102237701416,5.371313095092773,215.14518839793064,7.749166765352293,,,,0.9217372823273448,0.010341896675527096,0.00625797500833869,0.10154484212398529,0.04886712282896042,3743.742407641302,0.5470461845397949,0,3.786712408065796,0.07484409958124161
5000,0.0006846959901874849,7.895236015319824,5.544885635375977,255.92530776794865,7.99957900845337,7.495638463497162,171.28382873535156,7.420245167899131,1.1556724980682749,0.010782679542899132,0.004546568728983402,0.06312704086303711,0.0488198071718216,3853.8515892435894,0.5314164161682129,0,3.7919886112213135,0.07206812500953674
5100,0.0006983899099912345,7.818853378295898,5.466437339782715,236.61570797861893,7.88640204143478,,,,1.0270084810316602,0.009690743871033192,0.004023807123303413,0.06459680199623108,0.04877154678106308,3743.7391443812976,0.5470466613769531,0,3.7908685207366943,0.07263153791427612
5200,0.0007120838297949842,7.732241630554199,5.374667167663574,215.86801249768357,7.754005669216969,,,,1.3090072884022523,0.01136694010347128,0.008659487590193748,0.08000608533620834,0.04872234463691712,3853.8533182647566,0.5314161777496338,0,3.784147262573242,0.07515422999858856
5300,0.0007257777495987339,7.7894415855407715,5.435990810394287,229.52014659933153,7.842476984473816,,,,1.3717459778553265,0.009857501834630966,0.004533515311777592,0.06189322844147682,0.0486722007393837,3804.6219164721897,0.538292646408081,0,3.789705753326416,0.07291243225336075
5400,0.0007394716694024836,7.552399635314941,5.199504375457764,181.1824211637648,7.501299177553383,,,,1.121518613144462,0.010059337131679058,0.0051824795082211494,0.06902192533016205,0.04862112104892731,3853.8533182647566,0.5314161777496338,0,3.7787463665008545,0.07652359455823898
5500,0.0007531655892062333,7.7599897384643555,5.402534484863281,221.96827913046508,7.794209709543867,,,,1.0005232617724742,0.010196009650826454,0.005313768517225981,0.06641782820224762,0.04856910258531571,3743.740776010589,0.547046422958374,0,3.792985439300537,0.0712679773569107
5600,0.000766859509009983,7.6262664794921875,5.26840877532959,194.10684896934552,7.600707213543896,,,,1.3229025108452162,0.010367374867200851,0.004795136861503124,0.07160577923059464,0.04851615130901337,3743.744039273438,0.5470459461212158,0,3.7873878479003906,0.07341077923774719
5700,0.0007805534288137327,7.679638862609863,5.3214616775512695,204.68284376474602,7.67724637248388,,,,1.3949792983504667,0.010438181459903717,0.006361464038491249,0.0691770389676094,0.0484622672200203,3812.3199639269237,0.537205696105957,0,3.7835402488708496,0.07495064288377762
5800,0.0007942473486174824,7.764803886413574,5.408916473388672,223.3894081318473,7.803416972740458,,,,0.9241220243647426,0.009426547214388847,0.005462006200104952,0.06667976826429367,0.04840745478868485,3853.8550472874754,0.5314159393310547,0,3.7875146865844727,0.07390597462654114
5900,0.0008079412684212321,7.659607887268066,5.3008928298950195,200.51575654034448,7.647571797973408,,,,2.605940319173755,0.009974061511456966,0.0049776919186115265,0.06803163886070251,0.0483517125248909,3743.7391443812976,0.5470466613769531,0,3.7886414527893066,0.07338325679302216
6000,0.0008216351882249817,7.601262092590332,5.243981838226318,189.42285390435956,7.5654665925209,7.47081431388855,165.96925354003906,7.374772442502706,1.8698559083544033,0.009699296206235886,0.005462481640279293,0.07669232040643692,0.04829504638910294,3853.8481312059093,0.5314168930053711,0,3.780806541442871,0.07655172049999237
6100,0.0008353291080287315,7.62510347366333,5.264528274536133,193.35507675760314,7.59510883429301,,,,1.2952678589254865,0.008902978152036667,0.005877367686480284,0.06939741224050522,0.04823745638132096,3765.3121340408725,0.543912410736084,0,3.792043685913086,0.07265540957450867
6200,0.0008490230278324812,7.514284133911133,5.1548871994018555,173.2762599906911,7.436930198919054,,,,2.519984261676448,0.009974254295229912,0.005217177327722311,0.07277436554431915,0.048178943991661075,3743.688564578684,0.5470540523529053,0,3.7826666831970215,0.0753549113869667
6300,0.0008627169476362309,7.530526161193848,5.170894145965576,176.07220136894375,7.460023341346309,,,,1.0308991880827794,0.008903867565095425,0.00539973983541131,0.0718565434217453,0.048119513690471655,3743.796252252723,0.5470383167266846,0,3.7877979278564453,0.07347751408815384
6400,0.0008764108674399806,7.482929229736328,5.121356964111328,167.56259184357,7.3885562947455705,,,,1.4699415231761646,0.008804501965641975,0.004949474707245827,0.062310997396707535,0.04805916845798493,3743.7521974554493,0.5470447540283203,0,3.7877016067504883,0.07401181012392044
6500,0.0008901047872437302,7.460650444030762,5.103401184082031,164.58072578367705,7.3626515799420105,,,,1.2596168337506246,0.008926192298531532,0.004258070141077042,0.06342986226081848,0.04799790680408478,3743.744039273438,0.5470459461212158,0,3.788346767425537,0.07415840029716492
6600,0.00090379870704748,7.749155044555664,5.387765884399414,218.71420649533917,7.772903122893775,,,,1.627099556813413,0.010286402888596058,0.005823426879942417,0.07267079502344131,0.04793573617935181,3743.7375127534287,0.5470468997955322,0,3.7803354263305664,0.07548175752162933
6700,0.0009174926268512297,7.497148513793945,5.133713722229004,169.64596763686325,7.406383328403406,,,,1.1975782460471718,0.009334135800600052,0.005526063963770866,0.07469692826271057,0.04787265360355378,3743.744039273438,0.5470459461212158,0,3.7831177711486816,0.07618920505046844
6800,0.0009311865466549794,7.540929794311523,5.180986404418945,177.85816457385408,7.474583392568354,,,,1.475261261503012,0.008761926554143429,0.0044570001773536205,0.06759916245937347,0.047808666527271275,3743.744039273438,0.5470459461212158,0,3.7769227027893066,0.07792406529188156
6900,0.0009448804664587291,7.81235408782959,5.4518585205078125,233.19115396632367,7.8653692511648625,,,,2.5812734653965603,0.008669711649417877,0.005361275747418404,0.06810353696346283,0.0477437749505043,3743.747302541976,0.5470454692840576,0,3.7900426387786865,0.07449327409267426
7000,0.0009585743862624787,7.5222368240356445,5.1624956130981445,174.5996455086953,7.447906819627722,7.447986178398132,161.67835998535156,7.336983043753402,1.0421607090482399,0.009364165365695953,0.007737881503999233,0.08927208930253983,0.04767798185348511,3743.742407641302,0.5470461845397949,0,3.781773090362549,0.07668556272983551
7100,0.0009722683060662284,7.232904434204102,4.867001533508301,129.93073925360534,7.021598976391406,,,,1.0298593061165775,0.00838832464069128,0.004958361852914095,0.07705908268690109,0.0476112887263298,3853.8585053375673,0.5314154624938965,0,3.7721047401428223,0.0785694494843483
7200,0.000985962225869978,7.641854286193848,5.27965784072876,196.3026970718455,7.616936184409915,,,,1.4291964118330673,0.008604234084486961,0.004934994969516993,0.08517073094844818,0.04754370152950287,3864.0520728840443,0.5300135612487793,0,3.7816715240478516,0.07640331983566284
7300,0.0009996561456737279,7.61201286315918,5.2479658126831055,190.17901497889724,7.5712142527127355,,,,1.6491747992983488,0.008495432324707508,0.0051039583049714565,0.0743040144443512,0.047475218772888184,3853.8567763117458,0.5314157009124756,0,3.7797434329986572,0.07731688767671585
7400,0.0010133500654774775,7.50544548034668,5.144929885864258,171.55945550640863,7.422564832057786,,,,1.3022525549017592,0.009134206920862198,0.005685881711542606,0.07814750075340271,0.047405846416950226,3853.8567763117458,0.5314157009124756,0,3.780177116394043,0.07686303555965424
7500,0.0010270439852812273,7.559782981872559,5.198883056640625,181.06988408048502,7.500402803977086,,,,1.4466896660146562,0.0103057362139225,0.010768267326056957,0.09653173387050629,0.04733558595180512,3743.742407641302,0.5470461845397949,0,3.7794246673583984,0.07747790217399597
7600,0.001040737905084977,7.32004451751709,4.958653450012207,142.4019154401711,7.153824741819561,,,,1.2467841559794148,0.008049353025853634,0.005446930415928364,0.07060523331165314,0.047264438867568974,3743.7456709069957,0.5470457077026367,0,3.7757246494293213,0.07758303731679916
7700,0.0010544318248887265,7.720554351806641,5.356032371520996,211.882605047703,7.7271213412340956,,,,1.1288294128081895,0.007886357605457306,0.005509018432348967,0.07163739949464798,0.04719241112470627,3743.744039273438,0.5470459461212158,0,3.7852816581726074,0.07494509965181351
7800,0.0010681257446924764,7.745329856872559,5.380472183227539,217.1247739005316,7.762380536383385,,,,1.863336665232262,0.00886899046599865,0.0054901521652936935,0.07454296946525574,0.047119502723217015,3853.8481312059093,0.5314168930053711,0,3.782545566558838,0.07511976361274719
7900,0.001081819664496226,7.680499076843262,5.316679954528809,203.70644339691103,7.670347804392472,,,,1.1924849107826507,0.00928827840834856,0.005803156644105911,0.08042573183774948,0.04704571813344956,3743.7375127534287,0.5470468997955322,0,3.774970054626465,0.0792255848646164
8000,0.0010955135842999758,7.704743385314941,5.340771675109863,208.6736764565213,7.7051048102012425,7.367512857913971,148.84646606445312,7.217681348020612,1.5850919720578187,0.00889553502202034,0.005473478231579065,0.07578691840171814,0.046971058845520025,3853.8533182647566,0.5314161777496338,0,3.780208110809326,0.07713665068149567
8100,0.0011092075041037254,7.196237087249756,4.8327131271362305,125.55113516955433,6.972131262558435,,,,1.1322763738328783,0.008505638688802719,0.006153492722660303,0.07413450628519058,0.046895527839660646,3853.849860223974,0.531416654586792,0,3.7624640464782715,0.0825323760509491
8200,0.001122901423907475,7.2889323234558105,4.92254638671875,137.35191936668588,7.101733260665027,,,,1.349621887032311,0.007515958044677973,0.00518368324264884,0.0713435485959053,0.04681913107633591,3853.8481312059093,0.5314168930053711,0,3.775998115539551,0.07872185856103897
8300,0.0011365953437112249,7.776064872741699,5.409553050994873,223.53165809829446,7.804335360096065,,,,1.8262955089584927,0.00858549028635025,0.0072638471610844135,0.09668248891830444,0.04674186855554581,3853.8654214563685,0.5314145088195801,0,3.7805614471435547,0.07670044153928757
8400,0.0011502892635149745,7.575458526611328,5.210871696472168,183.25373022098137,7.517698755209056,,,,1.4294502223719106,0.008527158759534359,0.006031620781868696,0.08281087130308151,0.04666374474763871,3743.7391443812976,0.5470466613769531,0,3.781952381134033,0.0769137442111969
8500,0.0011639831833187243,7.6671953201293945,5.304485321044922,201.23740309943983,7.65275466713981,,,,1.520355285911241,0.007784422021359205,0.005094899330288172,0.06731756776571274,0.04658476114273072,3743.744039273438,0.5470459461212158,0,3.7853410243988037,0.07655711472034454
8600,0.001177677103122474,7.569575309753418,5.2019453048706055,181.62521485889837,7.50482069431245,,,,1.2447580503595486,0.007773454766720533,0.005646847654134035,0.07724697142839432,0.04650492370128632,3853.8567763117458,0.5314157009124756,0,3.787527084350586,0.0755409374833107
8700,0.0011913710229262235,7.856023788452148,5.4893798828125,242.1070255699973,7.919501134489233,,,,1.3513036643904621,0.007321484852582216,0.005227146204560995,0.06870073825120926,0.04642423242330551,3743.7391443812976,0.5470466613769531,0,3.782266139984131,0.07700291275978088
8800,0.0012050649427299733,7.487980842590332,5.124589443206787,168.10511078706242,7.393219776306366,,,,1.5477530492968503,0.007490710821002722,0.004900399595499039,0.07174563407897949,0.04634269326925278,3743.744039273438,0.5470459461212158,0,3.7761716842651367,0.07885374873876572
8900,0.001218758862533723,7.693060874938965,5.3270955085754395,205.83924675088375,7.685374272563657,,,,1.3950504931024856,0.007513689808547497,0.005059085786342621,0.07021647691726685,0.046260306239128114,3853.8550472874754,0.5314159393310547,0,3.788046360015869,0.07552951574325562
9000,0.0012324527823374728,7.478529453277588,5.111647605895996,165.94353931556094,7.374548651798096,7.30636557340622,139.84146118164062,7.12764801753557,1.2375140713293353,0.007115468382835388,0.004814864601939917,0.07066332548856735,0.04617707878351212,3743.807674036082,0.5470366477966309,0,3.780334711074829,0.0781661793589592
9100,0.0012461467021412224,7.363129615783691,4.997572422027588,148.05331154244746,7.209972949742647,,,,1.6136853528070907,0.007985362783074379,0.005273720715194941,0.0758998692035675,0.04609301090240479,3743.747302541976,0.5470454692840576,0,3.7797303199768066,0.07863058149814606
9200,0.001259840621944972,7.260252475738525,4.89286470413208,133.33499276928742,7.058911644391998,,,,1.4505324806072235,0.007494165096431971,0.005537024699151516,0.07952415943145752,0.046008107066154484,3853.849860223974,0.531416654586792,0,3.7716777324676514,0.07970380783081055
9300,0.0012735345417487218,7.581315040588379,5.218148708343506,184.59213367392752,7.528197264148326,,,,2.6705736246317016,0.007880919612944126,0.006841669324785471,0.07668288052082062,0.04592236876487732,3836.2119695190763,0.5338599681854248,0,3.7792108058929443,0.07804159075021744
9400,0.0012872284615524714,7.620728015899658,5.255056858062744,191.53237570462161,7.581444468716659,,,,1.3237591467392358,0.007539554964751005,0.005724250338971615,0.07872127741575241,0.0458358034491539,3743.742407641302,0.5470461845397949,0,3.7772040367126465,0.07870612293481827
9500,0.0013009223813562213,7.6858367919921875,5.321697235107422,204.73106403431103,7.677586210201985,,,,1.3598994385175982,0.00677504250779748,0.0056916275061666965,0.07140173763036728,0.04574841111898423,3743.7456709069957,0.5470457077026367,0,3.7777504920959473,0.07853113114833832
9600,0.0013146163011599709,7.644257545471191,5.276824951171875,195.74738015844503,7.612849188694811,,,,1.982905928277497,0.007681848015636206,0.006940685212612152,0.07639379799365997,0.045660197734832764,3743.7456709069957,0.5470457077026367,0,3.7812857627868652,0.07780589163303375
9700,0.0013283102209637205,7.518643379211426,5.1520466804504395,172.7847638728473,7.432832196314295,,,,1.2308137724564108,0.007609039079397917,0.00529223307967186,0.07269705086946487,0.045571164786815645,3743.7456709069957,0.5470457077026367,0,3.7854347229003906,0.0762801468372345
9800,0.0013420041407674703,7.439420223236084,5.073094367980957,159.6676341279559,7.318928086647857,,,,1.1275852511439222,0.008169880136847496,0.006346412934362888,0.13537228107452393,0.04548131674528122,3743.740776010589,0.547046422958374,0,3.780653476715088,0.07798193395137787
9900,0.00135569806057122,7.296108722686768,4.931184768676758,138.5435572101091,7.114195811477149,,,,1.3365182747047202,0.007805035915225744,0.005277467425912619,0.07980269938707352,0.045390655100345616,3853.8550472874754,0.5314159393310547,0,3.7765932083129883,0.07924240082502365
10000,0.0013693919803749698,7.487092018127441,5.122532367706299,167.75966131179743,7.390252043683078,7.351433176994323,146.16519165039062,7.191455754866379,1.3525966921883192,0.007671814411878586,0.004898409824818373,0.07985115051269531,0.045299187302589417,3853.8585053375673,0.5314154624938965,0,3.7768616676330566,0.07912907749414444
10100,0.0013830859001787194,7.551387786865234,5.184604644775391,178.5028637976646,7.479803409987342,,,,1.2532111094725638,0.007616398390382528,0.004945759195834398,0.07421036809682846,0.045206913352012636,3812.5923881612557,0.5371673107147217,0,3.7741458415985107,0.07929949462413788
10200,0.001396779819982469,7.701509952545166,5.331811904907227,206.81235920735006,7.692178594162393,,,,1.607212673151017,0.007277922239154577,0.005219817161560059,0.07505419105291367,0.04511384069919586,3743.735881126982,0.5470471382141113,0,3.7792866230010986,0.07828283309936523
10300,0.0014104737397862188,7.615079879760742,5.248356819152832,190.25339074391528,7.571778355807565,,,,1.6941809056106467,0.007635590620338917,0.0055986992083489895,0.08203719556331635,0.045019967854022985,3853.8429441610247,0.5314176082611084,0,3.7762222290039062,0.08050746470689774
