step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
550,7.531655892062333e-05,11.13261604309082,6.314002990722656,552.2511864675613,9.10918080287366,,,,0.9676720136505301,0.06791341304779053,0.3523147702217102,0.7269002199172974,0.049995547533035284,8189.438301312608,0.2500782012939453,0,3.837373733520508,0.05137078836560249
600,8.216351882249818e-05,12.16457462310791,6.569877624511719,713.2825494913994,9.47832986813042,,,,1.5220164542744874,0.09793485701084137,0.3324776589870453,0.707547664642334,0.049994502961635594,8004.934014239386,0.2558422088623047,0,3.8354482650756836,0.051526036113500595
650,8.901047872437303e-05,10.557639122009277,6.274991989135742,531.1221269937151,9.052899824344108,,,,0.8843282898928664,0.06673914194107056,0.31279173493385315,0.6726530194282532,0.04999334812164307,7707.703178487179,0.26570820808410645,0,3.8381223678588867,0.050827398896217346
700,9.585743862624787e-05,11.6259765625,6.284130573272705,535.9980769436698,9.06608401435925,,,,1.0509812897373174,0.10235615074634552,0.31089505553245544,0.6956427693367004,0.049992083013057714,7707.68934634887,0.26570868492126465,0,3.8358397483825684,0.05111505836248398
750,0.00010270439852812272,10.056530952453613,6.127575874328613,458.3237785102857,8.840223326564745,,,,1.223230251442222,0.07747351378202438,0.29376456141471863,0.654288649559021,0.04999070912599564,7707.730842912737,0.26570725440979004,0,3.838608741760254,0.050892025232315063
800,0.00010955135842999758,10.53311538696289,6.220786094665527,503.0985597114105,8.974697249204977,,,,1.0633523394563904,0.07256951928138733,0.322826623916626,0.6815635561943054,0.04998922497034073,7827.4045003818055,0.2616448402404785,0,3.8376193046569824,0.050842784345149994
850,0.00011639831833187242,11.648880004882812,6.25437068939209,520.2818528226401,9.023149577467256,,,,1.1012682218253707,0.07295487821102142,0.34397315979003906,0.7317259311676025,0.04998763054609299,7707.710094574951,0.26570796966552734,0,3.8363990783691406,0.05143030360341072
900,0.00012324527823374726,10.054941177368164,6.129275321960449,459.10333799292556,8.842675111235446,,,,1.3309798529237244,0.07277857512235641,0.2831166386604309,0.6150502562522888,0.049985927343368534,7707.481870231576,0.2657158374786377,0,3.8367257118225098,0.05111914873123169
950,0.00013009223813562212,10.485897064208984,6.226818084716797,506.1424162453662,8.983399571338637,,,,1.160732223120593,0.06904679536819458,0.28302615880966187,0.6219466328620911,0.04998411238193512,7707.696262411819,0.26570844650268555,0,3.837181568145752,0.05106322467327118
1000,0.00013693919803749698,9.731772422790527,6.001709938049316,404.11922186356105,8.658637164477756,14.77776279449463,449.41357421875,8.81189998534557,1.1213142430717993,0.07512198388576508,0.2665969729423523,0.6084778904914856,0.049982188642025,7976.3461853460685,0.2567591667175293,0,3.8376412391662598,0.05099853128194809
1050,0.0001437861579393718,10.904644012451172,6.323217868804932,557.3636329306188,9.122475061785355,,,,2.3868618569501896,0.098139189183712,0.3622022569179535,0.9419243931770325,0.04998015612363815,7707.68934634887,0.26570868492126465,0,3.8381588459014893,0.05095180869102478
1100,0.00015063311784124667,10.313173294067383,6.003509521484375,404.84712288388243,8.661233414575182,,,,0.9748677756631839,0.07026495784521103,0.3072194755077362,0.6640804409980774,0.04997801184654236,7707.730842912737,0.26570725440979004,0,3.837074041366577,0.051181476563215256
1150,0.0001574800777431215,9.561211585998535,5.915351867675781,370.6847117275937,8.534048804609117,,,,0.8278489624927331,0.06783617287874222,0.28169238567352295,0.6066140532493591,0.049975758790969854,7707.682430298331,0.26570892333984375,0,3.838780403137207,0.05062203109264374
1200,0.00016432703764499636,11.339127540588379,6.252882957458496,519.5083883922548,9.021003233984487,,,,1.9227129195074897,0.09020642936229706,0.31628039479255676,0.7235413789749146,0.04997339546680451,7707.730842912737,0.26570725440979004,0,3.837279796600342,0.05109043046832085
1250,0.00017117399754687122,9.934819221496582,5.974761009216309,393.3740770771425,8.619758078493106,,,,1.0411112278827541,0.08386071026325226,0.2833414077758789,0.654291033744812,0.04997092187404633,7707.710094574951,0.26570796966552734,0,3.8385329246520996,0.05083107948303223
1300,0.00017802095744874605,12.124380111694336,6.370787620544434,584.5180260430424,9.191103706716254,,,,1.3525707147271633,0.12354807555675507,0.47391146421432495,1.0255824327468872,0.04996833950281143,7707.717010675135,0.26570773124694824,0,3.8364925384521484,0.05120139196515083
1350,0.0001848679173506209,9.786678314208984,5.943343162536621,381.20723934514615,8.574431706892913,,,,1.3101197906700075,0.08699211478233337,0.2642689645290375,0.5729439854621887,0.04996564686298371,7279.494543303576,0.2813382148742676,0,3.8366189002990723,0.05108172819018364
1400,0.00019171487725249574,10.1126708984375,6.02901029586792,415.3037980318893,8.69802325531715,,,,1.3707608453279643,0.08017566800117493,0.2802256643772125,0.7035122513771057,0.049962843954563144,7707.717010675135,0.26570773124694824,0,3.837318181991577,0.05075656622648239
1450,0.0001985618371543706,9.724516868591309,6.08702278137207,440.1091575002386,8.781717580463631,,,,1.8936215056813113,0.06997253745794296,0.26620733737945557,0.568906843662262,0.04995993226766587,7707.717010675135,0.26570773124694824,0,3.838198184967041,0.0509202741086483
1500,0.00020540879705624544,10.7762451171875,6.206892013549805,496.1568038456484,8.954652327281616,10.981567764282227,458.8218994140625,8.841790157307164,1.4318252671912939,0.09314648807048798,0.31262779235839844,0.7092076539993286,0.04995691031217575,7707.68934634887,0.26570868492126465,0,3.8356821537017822,0.05101091414690018
1550,0.0002122557569581203,9.903635025024414,6.019438743591309,411.3476594154385,8.684214424314074,,,,0.9300449606720984,0.07214675098657608,0.3165525794029236,0.7057422399520874,0.04995377808809281,7707.710094574951,0.26570796966552734,0,3.834902286529541,0.05119291692972183
1600,0.00021910271685999516,10.112493515014648,6.158884048461914,472.9000467282368,8.885391474126147,,,,1.7881043628509077,0.09338051825761795,0.29832345247268677,0.6342302560806274,0.049950537085533146,7707.710094574951,0.26570796966552734,0,3.8376243114471436,0.0509326234459877
1650,0.00022594967676187,10.504212379455566,6.105835437774658,448.46715139269145,8.808858506561593,,,,1.0335030078456493,0.08403924107551575,0.28519555926322937,0.6319321393966675,0.04994718432426453,7707.68934634887,0.26570868492126465,0,3.833749771118164,0.051194868981838226
1700,0.00023279663666374485,10.472585678100586,6.191895008087158,488.77145502583096,8.933016221872471,,,,1.3438089896533172,0.07724166661500931,0.2917841672897339,0.6882291436195374,0.049943724274635316,7707.710094574951,0.26570796966552734,0,3.8386454582214355,0.05095471814274788
1750,0.00023964359656561968,9.63732624053955,5.908141136169434,368.0214174874064,8.523645918023728,,,,1.0699877311522785,0.0755218043923378,0.2879606783390045,0.6016179323196411,0.049940152466297155,7707.710094574951,0.26570796966552734,0,3.8379268646240234,0.05076126381754875
1800,0.0002464905564674945,10.309470176696777,5.952766418457031,384.8164311820771,8.588026591478314,,,,1.7333934633276704,0.06887806206941605,0.3097490668296814,0.705635666847229,0.04993647336959839,7142.6720881540505,0.2867274284362793,0,3.835322856903076,0.05092962831258774
1850,0.00025333751636936937,9.668388366699219,6.005364418029785,405.59876931120755,8.663909464622607,,,,2.000592404555993,0.09537936002016068,0.30879107117652893,0.6792477965354919,0.049932682514190675,7695.088177961243,0.266143798828125,0,3.8327128887176514,0.05103396996855736
1900,0.00026018447627124423,10.687458992004395,5.953810691833496,385.218494631527,8.589533159499874,,,,1.141637169738781,0.08076369017362595,0.2825063467025757,0.6546542644500732,0.04992878288030625,7554.871823015886,0.27108335494995117,0,3.8363699913024902,0.050853122025728226
1950,0.0002670314361731191,10.101987838745117,6.006104469299316,405.8990442910922,8.664977132919164,,,,1.3981283995334213,0.09624304622411728,0.2786523103713989,0.5971940159797668,0.049924772977828984,7505.043088361853,0.27288317680358887,0,3.836740016937256,0.05099533125758171
2000,0.00027387839607499395,10.197781562805176,6.2000274658203125,492.76257503573765,8.944748878314332,13.862679290771485,362.9235534667969,8.50352174649485,1.1575145025994797,0.08334177732467651,0.2748410701751709,0.6309568881988525,0.049920654296875006,7507.929353255573,0.2727782726287842,0,3.835557699203491,0.0508420504629612
2050,0.00028072535597686876,10.371095657348633,6.015561580657959,409.7558852954549,8.678620860577412,,,,1.089790555582729,0.07299654185771942,0.3004331588745117,0.6689817309379578,0.04991642534732819,7635.925026912618,0.2682058811187744,0,3.837425947189331,0.05089298635721207
2100,0.0002875723158787436,10.186372756958008,6.045358657836914,422.1491374308224,8.721608956056476,,,,1.2218505713511654,0.08815506845712662,0.29141372442245483,0.6637918949127197,0.04991208761930466,8025.4861033772695,0.2551870346069336,0,3.836738348007202,0.05099691450595856
2150,0.0002944192757806185,10.540987968444824,5.948848247528076,383.31160463742765,8.582373865709757,,,,2.5524163667366335,0.08784354478120804,0.2694731652736664,0.5887202620506287,0.04990763962268829,7707.710094574951,0.26570796966552734,0,3.836472511291504,0.05101877450942993
2200,0.00030126623568249334,10.229005813598633,6.144103050231934,465.96151749456953,8.864067001280365,,,,1.575003273296903,0.09045427292585373,0.2849942743778229,0.6579546332359314,0.04990308284759522,7351.720985086762,0.27857422828674316,0,3.8365254402160645,0.050846658647060394
2250,0.0003081131955843682,10.861745834350586,6.223627090454102,504.5298928437675,8.97879593974034,,,,1.4136060370418926,0.14982475340366364,0.3009225130081177,0.6785207986831665,0.0498984158039093,7580.178953592009,0.27017831802368164,0,3.8361661434173584,0.05103052407503128
2300,0.000314960155486243,9.589334487915039,5.810754776000977,333.8710284372149,8.38314709915847,,,,1.868263912335263,0.07434745132923126,0.28074073791503906,0.7071675658226013,0.04989363849163056,7561.741865343631,0.27083706855773926,0,3.8358962535858154,0.05099058523774147
2350,0.00032180711538811786,9.630668640136719,6.037383079528809,418.79564472562663,8.710102628783151,,,,0.9399834913411701,0.0788445919752121,0.28017711639404297,0.594337522983551,0.04988875240087509,7704.0324881254755,0.2658348083496094,0,3.835399866104126,0.05077938735485077
2400,0.0003286540752899927,10.420230865478516,5.957645893096924,386.69872175894875,8.595066185343432,,,,1.1531007138544271,0.08342476189136505,0.3255716860294342,0.7001645565032959,0.04988375753164292,7556.087967959832,0.2710397243499756,0,3.8356921672821045,0.05114685371518135
2450,0.0003355010351918676,10.775446891784668,5.9205827713012695,372.6288079872505,8.541595403328978,,,,1.2458420307569515,0.07999396324157715,0.32294130325317383,0.725540816783905,0.049878652393817904,7734.909915077426,0.2647736072540283,0,3.83473539352417,0.051172513514757156
2500,0.00034234799509374244,11.618513107299805,6.031918525695801,416.5133549071336,8.7022189440676,12.729948997497559,384.85882568359375,8.58818522827547,1.335363805663926,0.08857549726963043,0.32539573311805725,0.753682553768158,0.04987343847751618,7092.1387229594675,0.2887704372406006,0,3.834292411804199,0.05117133632302284
2550,0.00034919495499561725,10.614164352416992,5.859504699707031,350.55047326176833,8.453478372332908,,,,1.2399251420260082,0.09528146684169769,0.3394716680049896,0.7322063446044922,0.04986811429262161,7502.578401667874,0.27297282218933105,0,3.8353426456451416,0.05139784887433052
2600,0.0003560419148974921,10.591716766357422,5.807952404022217,332.93670739161905,8.379104131001986,,,,1.1571801310206615,0.09139315783977509,0.3006267249584198,0.6348840594291687,0.04986268132925034,7689.804523501529,0.2663266658782959,0,3.8358607292175293,0.05104445666074753
2650,0.00036288887479936696,12.065204620361328,6.0856523513793945,439.5064318017668,8.779740467909312,,,,1.142807607376062,0.08980755507946014,0.35377752780914307,0.7905365228652954,0.049857139587402344,7046.862065033434,0.29062581062316895,0,3.832298755645752,0.05130603536963463
2700,0.0003697358347012418,11.055094718933105,5.871237754821777,354.68772512446805,8.47040559276143,,,,1.4255069149596558,0.09281481802463531,0.29813310503959656,0.6456708908081055,0.04985148757696152,7707.696262411819,0.26570844650268555,0,3.836371898651123,0.05115502327680588
2750,0.00037658279460311663,10.47665023803711,5.905707359313965,367.1268245405895,8.520134720223712,,,,1.2933265012912425,0.07496166974306107,0.31676799058914185,0.6823333501815796,0.04984572678804398,7547.390851508567,0.27135205268859863,0,3.8334429264068604,0.05116007477045059
2800,0.0003834297545049915,11.59045124053955,5.907410621643066,367.7526706695962,8.52259200833924,,,,1.6522556128938,0.08267486095428467,0.287572979927063,1.3043748140335083,0.04983985722064972,7270.06208968058,0.28170323371887207,0,3.833012104034424,0.051532160490751266
2850,0.00039027671440686635,10.498411178588867,5.947853088378906,382.93033832888267,8.580938154540354,,,,1.3727888109590087,0.0813518762588501,0.30171313881874084,0.7022353410720825,0.049833877384662634,7552.586795621401,0.2711653709411621,0,3.8358044624328613,0.05121815949678421
2900,0.0003971236743087412,11.078611373901367,6.068356513977051,431.9701609471975,8.754787849060929,,,,1.166808506765382,0.07082648575305939,0.3213360011577606,0.7131032943725586,0.049827788770198826,7533.028144273934,0.271869421005249,0,3.8339145183563232,0.05175334960222244
2950,0.00040397063421061607,11.992855072021484,6.02717399597168,414.5418754839031,8.69537403456326,,,,1.1136229205095998,0.0829455554485321,0.3629547655582428,0.7768591642379761,0.049821589887142186,7569.691563122367,0.2705526351928711,0,3.8322854042053223,0.0514046885073185
3000,0.0004108175941124909,10.186147689819336,5.922744274139404,373.43511731931113,8.544713792754422,13.538663482666015,387.9779357910156,8.599830930289055,1.4067585331517667,0.07135616987943649,0.28584203124046326,0.6208140850067139,0.049815283715724946,7275.955276674753,0.2814750671386719,0,3.835031747817993,0.051274776458740234
3050,0.00041766455401436573,11.26108455657959,6.126621246337891,457.8864585746431,8.838846089496636,,,,1.527500227930031,0.08064479380846024,0.29282429814338684,0.7092359662055969,0.049808867275714874,7251.429481210719,0.2824270725250244,0,3.8351664543151855,0.05114169418811798
3100,0.0004245115139162406,10.446480751037598,6.0298004150390625,415.6320671933636,8.699163156327069,,,,1.531867060046283,0.09562905877828598,0.2772216498851776,0.6246929168701172,0.04980234205722809,7518.14748634645,0.27240753173828125,0,3.836127758026123,0.05122894048690796
3150,0.00043135847381811545,10.447808265686035,5.884270668029785,359.3405938189532,8.489208112014959,,,,1.038782506188358,0.07312975823879242,0.2960905432701111,0.668202817440033,0.04979570657014847,7889.6855509274355,0.2595794200897217,0,3.8328189849853516,0.05101313069462776
3200,0.0004382054337199903,9.937159538269043,6.129428386688232,459.17361589877686,8.842895936959152,,,,1.247750306713203,0.07753532379865646,0.2776426374912262,0.7284277677536011,0.049788963794708256,7663.590434624348,0.26723766326904297,0,3.8361198902130127,0.05090303719043732
3250,0.0004450523936218651,10.675979614257812,5.965301036834717,389.67031553440273,8.606110223251237,,,,1.4497483090550007,0.08477301150560379,0.3026636242866516,0.6664983034133911,0.04978211075067521,7704.336517936263,0.2658243179321289,0,3.833986282348633,0.05122436210513115
3300,0.00045189935352374,12.147520065307617,6.148598670959473,468.06101949719783,8.870552811009702,,,,1.1248961642482869,0.0730089321732521,0.31759604811668396,0.6687064170837402,0.04977515041828156,7752.137803195277,0.26418519020080566,0,3.8331217765808105,0.051567547023296356
3350,0.00045874631342561484,12.150711059570312,6.076979637145996,435.7111993865807,8.767228386093741,,,,1.1841797768112483,0.06996317952871323,0.33284232020378113,0.7273346185684204,0.04976807981729508,7635.958966408636,0.2682046890258789,0,3.832345485687256,0.05177756026387215
3400,0.0004655932733274897,10.934385299682617,6.032747268676758,416.8586804998037,8.703414567456397,,,,1.1327853088976312,0.07654497772455215,0.30284520983695984,0.6458526253700256,0.04976090043783188,7537.212168434722,0.27171850204467773,0,3.832115888595581,0.0512247160077095
3450,0.00047244023322936456,12.236361503601074,5.97758674621582,394.4872207463293,8.62383475524916,,,,1.353366665050112,0.08109097927808762,0.33121368288993835,0.7393789291381836,0.04975361078977585,7628.106627356606,0.2684807777404785,0,3.831508159637451,0.05172186344861984
3500,0.00047928719313123936,11.459266662597656,5.917080879211426,371.3261842671623,8.536543240977231,15.84791431427002,411.5002746582031,8.68474977190968,1.3381711995214314,0.08293335884809494,0.3082471191883087,0.7871623635292053,0.04974621385335923,7220.568262208653,0.2836341857910156,0,3.8255720138549805,0.05203505605459213
3550,0.0004861341530331142,11.547327995300293,5.81798791885376,336.2947201676108,8.39358231848222,,,,1.0315165005789386,0.09449509531259537,0.31675833463668823,0.701168954372406,0.049738708138465884,7240.598396604058,0.2828495502471924,0,3.832458972930908,0.05179290473461151
3600,0.000492981112934989,10.498994827270508,5.945696830749512,382.10553143299006,8.577827332351546,,,,1.5506231414894844,0.0844157487154007,0.2821509838104248,0.7054121494293213,0.04973109364509583,7622.623650723223,0.2686738967895508,0,3.832575798034668,0.05139148235321045
3650,0.0004998280728368639,9.845569610595703,5.981472015380859,396.0228910956395,8.629440013806079,,,,0.8958883416681316,0.06538117676973343,0.2661797106266022,0.5704877376556396,0.04972337037324906,7150.0562619654065,0.28643131256103516,0,3.832005023956299,0.05097964033484459
3700,0.0005066750327387387,11.220355987548828,6.080984115600586,437.4594936640499,8.773005627301524,,,,1.2242575156582072,0.08615900576114655,0.3185560405254364,0.8274103999137878,0.04971553683280945,7226.381449846933,0.28340601921081543,0,3.8316407203674316,0.051565010100603104
3750,0.0005135219926406137,11.083955764770508,5.987728118896484,398.5082174202106,8.638465663323359,,,,1.4187134006858833,0.0731951966881752,0.3369479477405548,0.7839332222938538,0.04970759600400925,7631.881599206776,0.26834797859191895,0,3.831512451171875,0.051527343690395355
3800,0.0005203689525424885,9.931671142578125,5.888757705688477,360.9565914054215,8.495681538993436,,,,1.6562446290198003,0.06816601753234863,0.2663608491420746,0.5747660994529724,0.04969954639673233,7987.946935078606,0.25638628005981445,0,3.8318421840667725,0.05142448842525482
3850,0.0005272159124443633,10.979496002197266,5.912774562835693,369.73057430556435,8.530330539697463,,,,1.3435372212866625,0.052179139107465744,0.2964310348033905,0.7087180614471436,0.0496913880109787,7704.377978406052,0.2658228874206543,0,3.8309783935546875,0.05194529518485069
3900,0.0005340628723462382,9.90896224975586,5.835885524749756,342.36777499361943,8.419403105752158,,,,1.3576839287157705,0.06660400331020355,0.26005664467811584,0.5665146112442017,0.049683120846748356,7736.317099552479,0.2647254467010498,0,3.8309521675109863,0.05121976509690285
3950,0.000540909832248113,11.088471412658691,6.213962078094482,499.6770941492473,8.964852274338988,,,,1.751397611312109,0.06068987399339676,0.29934269189834595,0.6737171411514282,0.049674746394157414,7246.291070291246,0.2826273441314697,0,3.8319895267486572,0.051506564021110535
4000,0.0005477567921499879,9.724642753601074,5.944873809814453,381.7911799578857,8.57663996412999,11.437706184387206,342.8135986328125,8.421280605955097,1.2891118442599356,0.06357458978891373,0.25301527976989746,0.647390604019165,0.04966626167297364,7697.798262381317,0.2660501003265381,0,3.834440231323242,0.050834931433200836
4050,0.0005546037520518627,11.434855461120605,5.910701751708984,368.96498639094847,8.527340105364262,,,,1.4466705212856634,0.06293293088674545,0.3066259026527405,1.0793966054916382,0.049657669663429264,7346.382962419416,0.2787766456604004,0,3.830076217651367,0.05170733109116554
4100,0.0005614507119537375,11.439834594726562,5.900768280029297,365.3180266218796,8.513009135033165,,,,1.8486217221473715,0.08623478561639786,0.3396380841732025,0.754385232925415,0.04964896887540818,7610.056151833736,0.2691175937652588,0,3.8334970474243164,0.051180798560380936
4150,0.0005682976718556124,11.164775848388672,5.875236511230469,356.10887445971247,8.476174578801972,,,,1.2696007340233046,0.054607048630714417,0.30204346776008606,0.6766237020492554,0.04964015930891037,7540.963891763958,0.27158331871032715,0,3.834880828857422,0.05101185292005539
4200,0.0005751446317574872,9.46076774597168,5.723672866821289,306.02685722842926,8.257514460633791,,,,1.3617808155889708,0.05719267576932907,0.2874239385128021,0.6116626858711243,0.049631240963935855,7153.599180536066,0.2862894535064697,0,3.836559534072876,0.05077756941318512
4250,0.0005819915916593621,9.41359806060791,5.707029342651367,300.9756434341554,8.233502930850928,,,,1.055396492907706,0.05623096227645874,0.2834952473640442,0.6209129095077515,0.04962221533060074,7462.986339763946,0.27442097663879395,0,3.8352913856506348,0.05095295608043671
4300,0.000588838551561237,10.520780563354492,6.04010009765625,419.93506729898047,8.714022457361615,,,,1.1732024842211037,0.0637800395488739,0.28413742780685425,0.7062965035438538,0.04961308091878891,7614.4004495987565,0.2689640522003174,0,3.8343191146850586,0.05110371112823486
4350,0.0005956855114631118,12.290580749511719,6.0862250328063965,439.7582010572148,8.780566672564056,,,,2.13264373684987,0.0706644356250763,0.3234931230545044,0.8098041415214539,0.04960383772850037,7690.21070084405,0.2663125991821289,0,3.827925443649292,0.0517687126994133
4400,0.0006025324713649867,10.250748634338379,5.907503604888916,367.78686709640766,8.522726154806914,,,,1.1998055632989746,0.062294695526361465,0.28041598200798035,0.6355047821998596,0.04959448724985123,7466.352995168998,0.27429723739624023,0,3.834777355194092,0.051246508955955505
4450,0.0006093794312668615,10.461577415466309,6.026961803436279,414.4539221241678,8.695067905444724,,,,1.0498461200168474,0.07521647214889526,0.29944321513175964,0.653128981590271,0.04958502799272538,8015.077223384423,0.25551843643188477,0,3.8325717449188232,0.05110722407698631
4500,0.0006162263911687364,10.790304183959961,6.004878044128418,405.4015446217467,8.663207775407086,13.563858222961425,342.2549743652344,8.418928020877416,1.4476590581918227,0.06661712378263474,0.33646783232688904,0.7218295931816101,0.04957546144723893,7254.2832198453025,0.2823159694671631,0,3.8292717933654785,0.05131775140762329
4550,0.0006230733510706112,10.629535675048828,5.732105731964111,308.6184523736637,8.269680513355825,,,,1.2496529136024035,0.05149741470813751,0.31885379552841187,0.7559422850608826,0.04956578612327576,7262.606164215624,0.28199243545532227,0,3.8326709270477295,0.05130700767040253
4600,0.000629920310972486,10.13028621673584,5.813815593719482,334.8945123465421,8.387562925702023,,,,1.2269544925861955,0.07539831101894379,0.3131312131881714,0.7376936078071594,0.049556002020835876,7624.971565474505,0.26859116554260254,0,3.832899808883667,0.05149911716580391
4650,0.0006367672708743609,11.169514656066895,5.948636054992676,383.23027740501226,8.58206773659122,,,,1.243261160716186,0.06210130453109741,0.28968533873558044,0.6612309813499451,0.0495461106300354,7227.299537247379,0.2833700180053711,0,3.830764055252075,0.051249802112579346
4700,0.0006436142307762357,9.735255241394043,5.762322425842285,318.08620337563616,8.313273987765927,,,,1.3226585614468798,0.06896765530109406,0.2683202028274536,0.6118749380111694,0.04953611195087433,7432.533104443028,0.2755453586578369,0,3.8357722759246826,0.05087614059448242
4750,0.0006504611906781106,9.868987083435059,5.671774864196777,290.54976339816017,8.182641469615366,,,,1.2685571394310722,0.05993669107556343,0.29883572459220886,0.6511125564575195,0.04952600449323655,7059.498789849695,0.29010558128356934,0,3.8347458839416504,0.05109519511461258
4800,0.0006573081505799854,10.324796676635742,5.893722057342529,362.7529620755972,8.502843584505966,,,,1.463220928179025,0.05983394384384155,0.2821970582008362,0.6681326031684875,0.049515789747238165,7336.369188722915,0.2791571617126465,0,3.8307578563690186,0.0510360412299633
4850,0.0006641551104818602,9.768159866333008,5.7858076095581055,325.64492789931876,8.347155945847106,,,,1.1359796061342742,0.06035570800304413,0.27254849672317505,0.6098178625106812,0.04950546622276306,7238.377505749035,0.28293633460998535,0,3.8309226036071777,0.0511818453669548
4900,0.0006710020703837352,11.613592147827148,6.192925930023193,489.2756000629633,8.934503527837133,,,,1.1981904497247402,0.0759323462843895,0.32464322447776794,0.7401900887489319,0.04949503540992737,7504.957846104382,0.2728862762451172,0,3.8260366916656494,0.051688000559806824
4950,0.00067784903028561,11.76826000213623,5.923962593078613,373.8903576529577,8.54647145544624,,,,1.5859841614850563,0.05285944789648056,0.32186296582221985,0.7516510486602783,0.049484497308731085,7212.020398670762,0.28397035598754883,0,3.830246686935425,0.0514121875166893
5000,0.0006846959901874849,10.293323516845703,5.812140464782715,334.333990462431,8.385146225492099,11.570262145996093,346.7770080566406,8.437864411426377,1.3201346264671356,0.07710477709770203,0.2948663532733917,0.6502547264099121,0.049473851919174194,7224.916641153573,0.2834634780883789,0,3.835153818130493,0.05108200013637543
5050,0.0006915429500893597,10.2201509475708,5.896921634674072,363.91547701648,8.507459598855124,,,,1.321135562431149,0.059374041855335236,0.31511422991752625,0.6937588453292847,0.0494630977511406,7279.500712277874,0.2813379764556885,0,3.8300623893737793,0.05148438364267349
5100,0.0006983899099912345,10.233366012573242,5.611396789550781,273.5260296014407,8.095534320745163,,,,1.734607902875734,0.06773588806390762,0.2897229492664337,0.6683463454246521,0.049452236294746404,7707.869168019368,0.265702486038208,0,3.8317151069641113,0.051508259028196335
5150,0.0007052368698931094,11.310561180114746,5.729528903961182,307.8242194436722,8.265962936374775,,,,1.267468858594721,0.0647590234875679,0.2999112904071808,0.699286937713623,0.04944126754999161,7376.32926673233,0.2776448726654053,0,3.8300681114196777,0.05162430554628372
5200,0.0007120838297949842,10.320286750793457,5.759736061096191,317.2645794006545,8.309542652172807,,,,1.1871014908833126,0.07515853643417358,0.29399290680885315,0.6630625128746033,0.04943019151687622,7545.587547489689,0.27141690254211426,0,3.830648899078369,0.05161232128739357
5250,0.000718930789696859,9.516240119934082,5.835556507110596,342.2551484856364,8.418928433635777,,,,1.6273157499645352,0.06494849920272827,0.26104483008384705,0.5779913663864136,0.04941900819540024,7686.742364205817,0.2664327621459961,0,3.8374361991882324,0.05072558671236038
