step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
12950,1770664235.3163629,5.616620063781738,5.367413520812988,0.1644987314939499,0.08470756560564041,0.0,,,214.30784745253928,7.743540868877269,,,0.015625005587935448,0,0.014081597328186035,0,3.140712261199951,0.08968963474035263,,,,,,,,,,,,,,,,0.02373888585716486,0,0.002373888585716486,0.02373888585716486,0.7563183787495927,0.06270357966423035,0.0006979273166507483,0.44902896881103516,9121.905900293305
13000,1770664257.7305338,5.71780252456665,5.47368049621582,0.1577560305595398,0.0863659530878067,0.0,5.270307922363282,5.017920875549317,238.3357744010991,7.896851707301205,151.0968475341797,7.239329562728205,0.015625005587935448,0,0.014234799891710281,0,3.1407370567321777,0.08964987844228745,,,,,,,,,,,,,,,,0.023581401817500593,0,0.0023581401817500593,0.023581401817500593,0.462849711782912,0.05528274551033974,0.007061084732413292,0.4532661437988281,9036.633457048838
13050,1770664299.082762,5.5231733322143555,5.290600776672363,0.15022648870944977,0.08234617859125137,0.0,,,198.46262131395807,7.632723503828517,,,0.015625005587935448,0,0.014606933109462261,0,3.140699625015259,0.08965972810983658,,,,,,,,,,,,,,,,0.02342397440224886,0,0.002342397440224886,0.02342397440224886,0.49827029749155344,0.05204794183373451,0.004702448844909668,0.4532589912414551,9036.776057726398
13100,1770664321.486627,5.69606876373291,5.469291687011719,0.14143890142440796,0.08533813804388046,0.0,,,237.29205617612737,7.89051999402704,,,0.015625005587935448,0,0.016919968649744987,0,3.1407055854797363,0.08964655548334122,,,,,,,,,,,,,,,,0.02326661255210638,0,0.002326661255210638,0.02326661255210638,0.6262724258362337,0.05659186467528343,0.0010104235261678696,0.4376368522644043,9359.358058642982
13150,1770664343.9095216,5.5973381996154785,5.38066291809082,0.13313159346580505,0.08354361355304718,0.0,,,217.16619111432425,7.762655708624766,,,0.015625005587935448,0,0.011698375456035137,0,3.140739917755127,0.08962927758693695,,,,,,,,,,,,,,,,0.023109316639602185,0,0.0023109316639602184,0.023109316639602185,0.491352891400013,0.05117322504520416,0.0016367509961128235,0.45326733589172363,9036.609690706791
13200,1770664366.3125796,5.592752933502197,5.375335693359375,0.13386891782283783,0.08354873955249786,0.0,,,216.01237406027016,7.754970147923008,,,0.015625005587935448,0,0.017856616526842117,0,3.1406729221343994,0.08964848518371582,,,,,,,,,,,,,,,,0.022952096164226533,0,0.0022952096164226533,0.022952096164226533,0.5576891166465979,0.0555175356566906,0.0038139168173074722,0.45326709747314453,9036.6144439652
13250,1770664388.722632,5.482174873352051,5.2674102783203125,0.13386639952659607,0.08089831471443176,0.0,,,193.91313059087486,7.599266686860269,,,0.015625005587935448,0,0.01436043344438076,0,3.1407461166381836,0.08963407576084137,,,,,,,,,,,,,,,,0.022794956900179388,0,0.0022794956900179385,0.022794956900179388,0.6057563467994178,0.07048659026622772,0.001989768585190177,0.45326709747314453,9036.6144439652
13300,1770664411.1290896,5.517880916595459,5.304813385009766,0.13296639919281006,0.08010106533765793,0.0,,,201.30343267014467,7.6532279633949845,,,0.015625005587935448,0,0.013011647388339043,0,3.1407084465026855,0.08965350687503815,,,,,,,,,,,,,,,,0.0226379057392478,0,0.00226379057392478,0.0226379057392478,0.44562696845828537,0.05147086828947067,0.0010231342166662216,0.453265905380249,9036.638210332248
13350,1770664433.5259523,5.716870307922363,5.476543426513672,0.1560148000717163,0.08431211113929749,0.0,,,239.0190907875607,7.900982042644326,,,0.015625005587935448,0,0.015099729411303997,0,3.1407082080841064,0.08968357741832733,,,,,,,,,,,,,,,,0.022480951249599458,0,0.002248095124959946,0.022480951249599458,0.9134743480881394,0.061352234333753586,0.003145210910588503,0.45326781272888184,9036.600184204975
13400,1770664455.933988,5.630802631378174,5.407112121582031,0.1416517049074173,0.08203896135091782,0.0,,,222.98669847390764,7.800813843336998,,,0.015625005587935448,0,0.012507161125540733,0,3.140732765197754,0.08963923156261444,,,,,,,,,,,,,,,,0.02232409417629242,0,0.002232409417629242,0.02232409417629242,0.791296340013951,0.0572502501308918,0.003984654322266579,0.4532663822174072,9036.628703770428
13450,1770664478.3618872,5.634369373321533,5.423294544219971,0.13241565227508545,0.07865887135267258,0.0,,,226.62451845523717,7.824160144226323,,,0.015625005587935448,0,0.013016953133046627,0,3.1407384872436523,0.0896722748875618,,,,,,,,,,,,,,,,0.022167343646287918,0,0.0022167343646287917,0.022167343646287918,0.5039338896773571,0.05392302945256233,0.000424298457801342,0.45326662063598633,9036.623950497018
13500,1770664500.7669718,5.700139999389648,5.482818126678467,0.13815027475357056,0.07917169481515884,0.0,5.150362014770508,4.971547222137451,240.52357908619666,7.910034521455141,144.24989318847656,7.172426522923002,0.015625005587935448,0,0.01183685939759016,0,3.140727996826172,0.08965501189231873,,,,,,,,,,,,,,,,0.022010705806314947,0,0.0022010705806314946,0.022010705806314947,0.5036703759564479,0.06037873774766922,0.0002813180908560753,0.45326662063598633,9036.623950497018
13550,1770664541.676296,5.541266918182373,5.32503604888916,0.1348026692867279,0.08142785727977753,0.0,,,205.4157653414701,7.682403100287352,,,0.015625005587935448,0,0.013605296611785889,0,3.1407036781311035,0.08964451402425766,,,,,,,,,,,,,,,,0.021854186803102495,0,0.0021854186803102493,0.021854186803102495,0.5897688262999788,0.05537915602326393,0.004437956027686596,0.45326757431030273,9036.604937453383
13600,1770664564.0820894,5.802756309509277,5.565449237823486,0.15154744684696198,0.08575976639986038,0.0,,,261.2425373813287,8.029246015727205,,,0.015625005587935448,0,0.012812415137887001,0,3.140730857849121,0.08967822045087814,,,,,,,,,,,,,,,,0.021697796136140826,0,0.0021697796136140824,0.021697796136140826,0.4754773739422471,0.05560528114438057,0.0020153173245489597,0.45326709747314453,9036.6144439652
13650,1770664586.487795,5.431633949279785,5.2281904220581055,0.12343940883874893,0.08000437170267105,0.0,,,186.45509303209312,7.542684394726406,,,0.015625005587935448,0,0.016515573486685753,0,3.1407015323638916,0.08962096273899078,,,,,,,,,,,,,,,,0.021541533619165422,0,0.002154153361916542,0.021541533619165422,0.7325381727205137,0.058607663959264755,0.0016646746080368757,0.4532661437988281,9036.633457048838
13700,1770664608.9104724,5.590758323669434,5.378590106964111,0.13349081575870514,0.0786772146821022,0.0,,,216.7165128271213,7.759665274291563,,,0.015625005587935448,0,0.011332008056342602,0,3.140740394592285,0.08963783830404282,,,,,,,,,,,,,,,,0.02138540893793106,0,0.0021385408937931063,0.02138540893793106,0.5630406309069522,0.056424207985401154,0.0007385900244116783,0.4376368522644043,9359.358058642982
13750,1770664631.3176348,5.5237135887146,5.314862251281738,0.1290031522512436,0.07984817773103714,0.0,,,203.336501857127,7.667725412932116,,,0.015625005587935448,0,0.013990248553454876,0,3.140723705291748,0.08962046355009079,,,,,,,,,,,,,,,,0.021229428425431254,0,0.002122942842543125,0.021229428425431254,0.43331670277185286,0.05569065362215042,0.0007005012594163418,0.4376370906829834,9359.352959795335
13800,1770664653.7324502,5.592951774597168,5.38634729385376,0.12836074829101562,0.07824394851922989,0.0,,,218.40416055591848,7.7708565293485075,,,0.015625005587935448,0,0.011036875657737255,0,3.1407370567321777,0.08962054550647736,,,,,,,,,,,,,,,,0.021073597669601443,0,0.002107359766960144,0.021073597669601443,0.4672167513289228,0.05157219246029854,4.8224348574876785e-05,0.453265905380249,9036.638210332248
13850,1770664676.142619,5.574392795562744,5.3548502922058105,0.1373814195394516,0.08216089755296707,0.0,,,211.63229097771793,7.72541596126814,,,0.015625005587935448,0,0.017239339649677277,0,3.1406807899475098,0.08965051174163818,,,,,,,,,,,,,,,,0.020917923003435136,0,0.0020917923003435134,0.020917923003435136,0.575981022501005,0.05539572611451149,0.001088567078113556,0.4532649517059326,9036.657223515896
13900,1770664698.5508924,5.504551887512207,5.315807342529297,0.11292886734008789,0.07581556588411331,0.0,,,203.52876424378007,7.6690888913881565,,,0.015625005587935448,0,0.009990458376705647,0,3.140761375427246,0.089607834815979,,,,,,,,,,,,,,,,0.02076241374015808,0,0.0020762413740158083,0.02076241374015808,0.6017689914302734,0.06177094206213951,0.007188430987298489,0.4376373291015625,9359.347860953245
13950,1770664720.9757228,5.619592666625977,5.424764633178711,0.11619848012924194,0.0786295011639595,0.0,,,226.957921663741,7.8262810342767635,,,0.015625005587935448,0,0.0143821332603693,0,3.140723705291748,0.08962377905845642,,,,,,,,,,,,,,,,0.02060707062482834,0,0.0020607070624828337,0.02060707062482834,0.4849959747138948,0.06231556832790375,0.000281468965113163,0.4376358985900879,9359.378454089121
14000,1770664743.3554797,5.541860580444336,5.345425128936768,0.12118316441774368,0.07525224983692169,0.0,5.1627528190612795,4.909546566009522,209.64699265940686,7.711818324960323,135.57789611816406,7.082978483795377,0.015625005587935448,0,0.012617049738764763,0,3.1407487392425537,0.08961474895477295,,,,,,,,,,,,,,,,0.020451901853084566,0,0.0020451901853084566,0.020451901853084566,0.4306112843069392,0.054584093391895294,0.004982044454663992,0.45326685905456543,9036.619197228609
14050,1770664784.2380223,5.629395961761475,5.436840057373047,0.11692552268505096,0.0756300836801529,0.0,,,229.71514868113996,7.843702188878562,,,0.015625005587935448,0,0.011689461767673492,0,3.1407363414764404,0.08963846415281296,,,,,,,,,,,,,,,,0.020296914130449296,0,0.0020296914130449296,0.020296914130449296,0.5979365000202512,0.06478602439165115,0.0013578551588580012,0.45326709747314453,9036.6144439652
14100,1770664806.640284,5.548999309539795,5.356635570526123,0.11445645242929459,0.0779072716832161,0.0,,,212.0104509786643,7.727991573447461,,,0.015625005587935448,0,0.012077177874743938,0,3.1407506465911865,0.089616559445858,,,,,,,,,,,,,,,,0.02014211378991604,0,0.002014211378991604,0.02014211378991604,0.48073345908753357,0.051939982920885086,0.001508947927504778,0.453265905380249,9036.638210332248
14150,1770664829.0606878,5.491096496582031,5.315930366516113,0.10112165659666061,0.07404489815235138,0.0,,,203.5538047040462,7.669266377483846,,,0.015625005587935448,0,0.008688123896718025,0,3.1407651901245117,0.08960804343223572,,,,,,,,,,,,,,,,0.019987509772181514,0,0.001998750977218151,0.019987509772181514,0.4625999597149865,0.05641542375087738,0.0010836352594196796,0.4376368522644043,9359.358058642982
14200,1770664851.4693084,5.813052177429199,5.583003044128418,0.14848659932613373,0.08156256377696991,0.0,,,265.86882395713957,8.054570805032055,,,0.015625005587935448,0,0.0160507969558239,0,3.1407082080841064,0.0896567553281784,,,,,,,,,,,,,,,,0.019833102077245715,0,0.0019833102077245713,0.019833102077245715,0.6171367329055234,0.05511067062616348,0.004445351660251617,0.4376363754272461,9359.36825635494
14250,1770664873.8807604,5.491696834564209,5.3138628005981445,0.10531662404537201,0.07251753658056259,0.0,,,203.1333785741067,7.666283510387282,,,0.015625005587935448,0,0.009176507592201233,0,3.1407597064971924,0.08960628509521484,,,,,,,,,,,,,,,,0.01967890001833439,0,0.0019678900018334387,0.01967890001833439,0.5967882879209602,0.0552901066839695,0.004143739119172096,0.45326757431030273,9036.604937453383
14300,1770664896.3021393,5.6865763664245605,5.493638515472412,0.11590620130300522,0.07703161984682083,0.0,,,243.14026899681477,7.925645042708656,,,0.015625005587935448,0,0.010339871048927307,0,3.140760898590088,0.08961549401283264,,,,,,,,,,,,,,,,0.01952490992844105,0,0.0019524909928441048,0.01952490992844105,0.4999149528154795,0.0516350194811821,0.005664457567036152,0.45326662063598633,9036.623950497018
14350,1770664918.6999254,5.736338138580322,5.539721488952637,0.11919587105512619,0.07742061465978622,0.0,,,254.60707869875102,7.992128720017994,,,0.015625005587935448,0,0.01018422283232212,0,3.1407532691955566,0.0896301120519638,,,,,,,,,,,,,,,,0.01937113739550114,0,0.0019371137395501137,0.01937113739550114,0.7622609364202074,0.07032214850187302,3.294902853667736e-05,0.4376366138458252,9359.363157496182
14400,1770664941.120487,5.609301567077637,5.419544219970703,0.11403157562017441,0.07572560012340546,0.0,,,225.77619476694662,7.818749570030179,,,0.015625005587935448,0,0.012296855449676514,0,3.1407172679901123,0.08962532877922058,,,,,,,,,,,,,,,,0.019217592105269434,0,0.0019217592105269432,0.019217592105269434,0.559056031858496,0.05996600165963173,0.0041024102829396725,0.4376380443572998,9359.332564460306
14450,1770664963.534879,5.467218399047852,5.281670570373535,0.11007228493690491,0.07547584176063538,0.0,,,196.69819921551834,7.619839939487083,,,0.015625005587935448,0,0.011696472764015198,0,3.140702486038208,0.08962017297744751,,,,,,,,,,,,,,,,0.019064273685216904,0,0.0019064273685216904,0.019064273685216904,0.5504207111387213,0.06301110982894897,0.004001033958047628,0.4534766674041748,9032.438258503202
14500,1770664985.93912,5.541053295135498,5.338905334472656,0.12501874566078186,0.07712937891483307,0.0,5.025536441802979,4.858823966979981,208.28458349717752,7.702412249819334,128.87252807617188,7.009801241714459,0.015625005587935448,0,0.010792374610900879,0,3.1407253742218018,0.08962836861610413,,,,,,,,,,,,,,,,0.01891119182109833,0,0.0018911191821098328,0.01891119182109833,0.3923159985279712,0.05561576783657074,0.009231247939169407,0.4532651901245117,9036.652470212484
14550,1770665029.5767791,5.395983695983887,5.221193313598633,0.10740051418542862,0.0673900619149208,0.0,,,185.15500027267188,7.5325897010513625,,,0.015625005587935448,0,0.008593305945396423,0,3.140756130218506,0.08963726460933685,,,,,,,,,,,,,,,,0.018758352100849154,0,0.0018758352100849151,0.018758352100849154,0.39493407953723286,0.0569327287375927,0.0021994072012603283,0.45326662063598633,9036.623950497018
14600,1770665051.9716916,5.572264194488525,5.388906478881836,0.1095687672495842,0.07378897070884705,0.0,,,218.9638130353556,7.774548652897231,,,0.015625005587935448,0,0.013750623911619186,0,3.140719175338745,0.08962295949459076,,,,,,,,,,,,,,,,0.018605760484933852,0,0.0018605760484933854,0.018605760484933852,0.43477362640700296,0.059326205402612686,0.003198135644197464,0.4532656669616699,9036.64296362066
14650,1770665074.3805997,5.479547023773193,5.303407192230225,0.10475897043943405,0.07138123363256454,0.0,,,201.02056016987297,7.651199256045407,,,0.015625005587935448,0,0.011053650639951229,0,3.140754222869873,0.08960507810115814,,,,,,,,,,,,,,,,0.018453426659107208,0,0.001845342665910721,0.018453426659107208,0.5220784831093696,0.06238832324743271,0.000541183166205883,0.45326662063598633,9036.623950497018
14700,1770665096.7918866,5.406686782836914,5.243426322937012,0.09564374387264252,0.06761687248945236,0.0,,,189.31765583514482,7.564665153367879,,,0.015625005587935448,0,0.008327243849635124,0,3.1407666206359863,0.08959156274795532,,,,,,,,,,,,,,,,0.01830135062336922,0,0.0018301350623369217,0.01830135062336922,0.6462745946359222,0.06693503260612488,0.005267856642603874,0.45326757431030273,9036.604937453383
14750,1770665119.2028346,5.358604907989502,5.190868377685547,0.0999407023191452,0.06779596209526062,0.0,,,179.6244671048525,7.488840066394277,,,0.015625005587935448,0,0.008385613560676575,0,3.1407618522644043,0.08960959315299988,,,,,,,,,,,,,,,,0.018149540573358536,0,0.0018149540573358536,0.018149540573358536,0.7982297110642066,0.0571063756942749,0.001429636962711811,0.4376378059387207,9359.33766328573
14800,1770665141.61423,5.504236221313477,5.339399337768555,0.09449918568134308,0.07033791393041611,0.0,,,208.3875021869029,7.703124945924509,,,0.015625005587935448,0,0.008409161120653152,0,3.140766143798828,0.08959247916936874,,,,,,,,,,,,,,,,0.017998003214597703,0,0.0017998003214597703,0.017998003214597703,0.48493562414757085,0.061845045536756516,0.002822604263201356,0.4376366138458252,9359.363157496182
14850,1770665164.0353732,5.463359355926514,5.298063278198242,0.09559591859579086,0.06970007717609406,0.0,,,199.9491887855833,7.643489617772529,,,0.015625005587935448,0,0.015083599835634232,0,3.140655994415283,0.08968748152256012,,,,,,,,,,,,,,,,0.017846745252609254,0,0.0017846745252609252,0.017846745252609254,0.6578073065921728,0.06342124193906784,0.009585568681359291,0.45326662063598633,9036.623950497018
14900,1770665186.4404707,5.617833137512207,5.453712463378906,0.09373053163290024,0.07039029151201248,0.0,,,233.6238780427368,7.86804392535108,,,0.015625005587935448,0,0.009947841987013817,0,3.140704393386841,0.08963878452777863,,,,,,,,,,,,,,,,0.017695771157741548,0,0.0017695771157741546,0.017695771157741548,0.6108114457919045,0.06138434261083603,0.0045038023963570595,0.43762969970703125,9359.511026655742
14950,1770665208.8624642,5.515382289886475,5.363865852355957,0.08337125182151794,0.06814521551132202,0.0,,,213.54890130270059,7.738422665187592,,,0.015625005587935448,0,0.012522379867732525,0,3.1407227516174316,0.08959582448005676,,,,,,,,,,,,,,,,0.01754509061574936,0,0.001754509061574936,0.01754509061574936,0.5406346599624048,0.05794522911310196,0.005593297071754932,0.45326733589172363,9036.609690706791
15000,1770665231.2684238,5.500392913818359,5.341414451599121,0.0909428671002388,0.06803582608699799,0.0,5.029676914215088,4.873856735229492,208.80785010688888,7.7060321406546946,130.82447814941406,7.031488941918862,0.015625005587935448,0,0.008158246986567974,0,3.1407649517059326,0.08959560096263885,,,,,,,,,,,,,,,,0.01739470437169075,0,0.0017394704371690752,0.01739470437169075,0.9477841176561302,0.05902189016342163,0.0025226890575140715,0.4532663822174072,9036.628703770428
15050,1770665272.8926523,5.550349235534668,5.390280246734619,0.09177708625793457,0.06829164177179337,0.0,,,219.26482519570087,7.776530580965773,,,0.015625005587935448,0,0.00985369086265564,0,3.1407556533813477,0.08959482610225677,,,,,,,,,,,,,,,,0.01724462062120438,0,0.0017244620621204377,0.01724462062120438,0.6355699723897131,0.056918226182460785,0.00576618779450655,0.45326662063598633,9036.623950497018
15100,1770665295.2821844,5.593709468841553,5.428534030914307,0.09403546154499054,0.07113993167877197,0.0,,,227.8150307173562,7.831719125697045,,,0.015625005587935448,0,0.012407546862959862,0,3.14072322845459,0.08959650993347168,,,,,,,,,,,,,,,,0.017094845324754717,0,0.0017094845324754715,0.017094845324754717,0.6226570753836582,0.0662464126944542,0.002298585372045636,0.43373656272888184,9443.520219346392
15150,1770665317.704039,5.339531898498535,5.179680824279785,0.09483327716588974,0.06501761078834534,0.0,,,177.626108003786,7.472699838576105,,,0.015625005587935448,0,0.01020355150103569,0,3.1407418251037598,0.08960867673158646,,,,,,,,,,,,,,,,0.016945385187864304,0,0.0016945385187864305,0.016945385187864304,0.392968427488235,0.05726678669452667,0.008069755509495735,0.4376368522644043,9359.358058642982
15200,1770665340.120586,5.54826545715332,5.380250453948975,0.09994728863239288,0.06806743890047073,0.0,,,217.07663631800912,7.76206064865278,,,0.015625005587935448,0,0.008724097162485123,0,3.1407594680786133,0.08961233496665955,,,,,,,,,,,,,,,,0.01679624766111374,0,0.001679624766111374,0.01679624766111374,0.3902067610313197,0.053325310349464417,0.003759966231882572,0.4450557231903076,9203.34193354151
15250,1770665362.5489006,5.624311447143555,5.456099033355713,0.09919087588787079,0.06902170926332474,0.0,,,234.18210363319812,7.871487018021354,,,0.015625005587935448,0,0.014041844755411148,0,3.1407570838928223,0.08960159122943878,,,,,,,,,,,,,,,,0.016647434234619143,0,0.0016647434234619142,0.016647434234619143,0.6309998917299423,0.07345244288444519,0.002207709476351738,0.453265905380249,9036.638210332248
15300,1770665384.9454618,5.5414886474609375,5.38420295715332,0.08894024044275284,0.06834576278924942,0.0,,,217.93633027099847,7.767762905424787,,,0.015625005587935448,0,0.016719184815883636,0,3.1402225494384766,0.08961853384971619,,,,,,,,,,,,,,,,0.016498953104019165,0,0.0016498953104019166,0.016498953104019165,0.48674689100290064,0.0590207539498806,0.000697112875059247,0.45326685905456543,9036.619197228609
15350,1770665407.3676498,5.535597324371338,5.379006385803223,0.09257034957408905,0.06402073055505753,0.0,,,216.80674610529636,7.760265837708376,,,0.015625005587935448,0,0.010736579075455666,0,3.1407480239868164,0.0896100252866745,,,,,,,,,,,,,,,,0.01635081022977829,0,0.001635081022977829,0.01635081022977829,0.7806470827379529,0.05559290200471878,0.007749425247311592,0.4532661437988281,9036.633457048838
15400,1770665429.7810416,5.474164009094238,5.333964824676514,0.0764368325471878,0.06376242637634277,0.0,,,207.25808926237852,7.695284600836976,,,0.015625005587935448,0,0.010130426846444607,0,3.140714645385742,0.08958685398101807,,,,,,,,,,,,,,,,0.016203011572360992,0,0.0016203011572360993,0.016203011572360992,0.48643485180040114,0.06249768286943436,0.006092861294746399,0.45326662063598633,9036.623950497018
15450,1770665452.1988504,5.511266231536865,5.355369567871094,0.09111759066581726,0.0647793859243393,0.0,,,211.74221501437938,7.726165117695298,,,0.015625005587935448,0,0.009921254590153694,0,3.1407647132873535,0.08959891647100449,,,,,,,,,,,,,,,,0.01605556607246399,0,0.001605556607246399,0.01605556607246399,0.4225347761110671,0.061428118497133255,0.005492441821843386,0.45326709747314453,9036.6144439652
15500,1770665474.6105235,5.340085029602051,5.171181678771973,0.10366933047771454,0.0652342215180397,0.0,4.9555419921875,4.805356884002686,176.12283518222412,7.46043816350019,122.16309356689453,6.932664546252317,0.015625005587935448,0,0.008791366592049599,0,3.1407408714294434,0.08961650729179382,,,,,,,,,,,,,,,,0.01590847373008728,0,0.0015908473730087281,0.01590847373008728,1.1052217912707147,0.06157899275422096,0.000635671429336071,0.45326709747314453,9036.6144439652
15550,1770665517.5811512,5.565054893493652,5.419898986816406,0.08289246261119843,0.06226370483636856,0.0,,,225.85630688512043,7.819261390399147,,,0.015625005587935448,0,0.015614183619618416,0,3.1405248641967773,0.0896277204155922,,,,,,,,,,,,,,,,0.015761742740869524,0,0.0015761742740869522,0.015761742740869524,0.448071916410915,0.05223020166158676,0.004305437207221985,0.4376368522644043,9359.358058642982
15600,1770665540.0014544,5.514436721801758,5.370963096618652,0.07881343364715576,0.06466017663478851,0.0,,,215.06990108626752,7.748661824289361,,,0.015625005587935448,0,0.01231454499065876,0,3.1406755447387695,0.08958201110363007,,,,,,,,,,,,,,,,0.015615379810333252,0,0.0015615379810333253,0.015615379810333252,0.7567124996078863,0.057646945118904114,0.0009887192863970995,0.437636137008667,9359.373355219252
15650,1770665562.395,5.348390579223633,5.207427978515625,0.07757579535245895,0.06338707357645035,0.0,,,182.62374143406132,7.512730520390932,,,0.015625005587935448,0,0.010163546539843082,0,3.1407556533813477,0.08957324922084808,,,,,,,,,,,,,,,,0.015469390153884889,0,0.0015469390153884889,0.015469390153884889,0.553977905583241,0.060805633664131165,0.007835439406335354,0.4376370906829834,9359.352959795335
15700,1770665585.4212275,5.522368431091309,5.390305519104004,0.06907406449317932,0.06298895925283432,0.0,,,219.2703666073783,7.776567041287756,,,0.015625005587935448,0,0.008288677781820297,0,3.140772581100464,0.08957093209028244,,,,,,,,,,,,,,,,0.015323781967163087,0,0.0015323781967163086,0.015323781967163087,0.43478212239259395,0.06186480447649956,0.00011059176176786423,0.4506402015686035,9089.291158983388
15750,1770665607.9559164,5.442386627197266,5.300565242767334,0.07803923636674881,0.06378214061260223,0.0,,,200.4500809174354,7.647099189648838,,,0.015625005587935448,0,0.007987776771187782,0,3.1407570838928223,0.08960409462451935,,,,,,,,,,,,,,,,0.015178556740283967,0,0.0015178556740283967,0.015178556740283967,0.5190141316970436,0.053279124200344086,0.0024243169464170933,0.45326662063598633,9036.623950497018
15800,1770665630.406383,5.226095676422119,5.100608825683594,0.06542348116636276,0.06006337329745293,0.0,,,164.12179845480276,7.3586230583282,,,0.015625005587935448,0,0.007421039044857025,0,3.1407723426818848,0.08957494795322418,,,,,,,,,,,,,,,,0.015033722668886185,0,0.0015033722668886184,0.015033722668886185,0.6046402799881889,0.06456241756677628,0.011543912813067436,0.45008254051208496,9100.552968217216
15850,1770665652.8644817,5.45465087890625,5.322264671325684,0.06978195905685425,0.06260447949171066,0.0,,,204.8472688213318,7.678404847620093,,,0.015625005587935448,0,0.009786256588995457,0,3.1407675743103027,0.08957553654909134,,,,,,,,,,,,,,,,0.014889284223318101,0,0.00148892842233181,0.014889284223318101,0.9931678634884862,0.06554463505744934,0.004484274890273809,0.45326685905456543,9036.619197228609
15900,1770665675.3599749,5.491424083709717,5.346377372741699,0.08198034763336182,0.0630665123462677,0.0,,,209.84672279018676,7.713192122375415,,,0.015625005587935448,0,0.016619335860013962,0,3.140479564666748,0.08967012166976929,,,,,,,,,,,,,,,,0.01474524885416031,0,0.001474524885416031,0.01474524885416031,0.6268381847720184,0.07059644162654877,0.0004075168399140239,0.4502530097961426,9097.107428231324
15950,1770665697.8208365,5.472504138946533,5.345570087432861,0.06605761498212814,0.06087648123502731,0.0,,,209.6773849749323,7.712027455863772,,,0.015625005587935448,0,0.00582227623090148,0,3.140773296356201,0.08956751227378845,,,,,,,,,,,,,,,,0.014601621776819229,0,0.0014601621776819229,0.014601621776819229,0.4214198444475535,0.05229557678103447,0.0021824855357408524,0.45326662063598633,9036.623950497018
16000,1770665720.2915127,5.40330171585083,5.262681484222412,0.07823902368545532,0.06238120049238205,0.0,4.956209564208985,4.808437061309815,192.99832000359456,7.592444479065843,122.53992462158203,6.937108302778371,0.015625005587935448,0,0.006634037010371685,0,3.1407666206359863,0.08958936482667923,,,,,,,,,,,,,,,,0.01445840820670128,0,0.0014458408206701279,0.01445840820670128,0.36117346409675527,0.05752940848469734,0.0019686659798026085,0.4502863883972168,9096.433082464719
16050,1770665778.1273377,5.224356651306152,5.077759742736816,0.08452702313661575,0.06206999346613884,0.0,,,160.41428382358467,7.3256587996720235,,,0.015625005587935448,0,0.007217392325401306,0,3.140768527984619,0.08960551768541336,,,,,,,,,,,,,,,,0.014315617084503175,0,0.0014315617084503173,0.014315617084503175,0.6796374788145101,0.0659533441066742,0.005597260780632496,0.4376366138458252,9359.363157496182
16100,1770665800.5759928,5.571233749389648,5.434310436248779,0.0745643898844719,0.0623587891459465,0.0,,,229.13479074079967,7.840052717027254,,,0.015625005587935448,0,0.01155890803784132,0,3.140713691711426,0.08958685398101807,,,,,,,,,,,,,,,,0.014173250645399094,0,0.0014173250645399093,0.014173250645399094,0.6988286917090512,0.06673246622085571,0.0009763124398887157,0.45326662063598633,9036.623950497018
16150,1770665823.016875,5.422589302062988,5.2882256507873535,0.07161165773868561,0.06275179237127304,0.0,,,197.99180694789305,7.629296921492727,,,0.015625005587935448,0,0.006465559359639883,0,3.1407713890075684,0.08957615494728088,,,,,,,,,,,,,,,,0.014031310379505158,0,0.0014031310379505157,0.014031310379505158,0.6778865303944133,0.05796763300895691,0.0035720341838896275,0.4376366138458252,9359.363157496182
16200,1770665845.4863772,5.299473285675049,5.175251007080078,0.0656021311879158,0.058619894087314606,0.0,,,176.84099704831152,7.466308963270043,,,0.015625005587935448,0,0.009958998300135136,0,3.140761137008667,0.08957741409540176,,,,,,,,,,,,,,,,0.01388981118798256,0,0.001388981118798256,0.01388981118798256,0.7170242712922099,0.06289631873369217,0.00022130087018013,0.4376368522644043,9359.358058642982
16250,1770665867.9445035,5.387392520904541,5.2541375160217285,0.07305615395307541,0.06019873917102814,0.0,,,191.35637285522648,7.580118138513204,,,0.015625005587935448,0,0.008542279712855816,0,3.140758752822876,0.0895734578371048,,,,,,,,,,,,,,,,0.013748749345541001,0,0.0013748749345541,0.013748749345541001,0.5967621749962427,0.059766169637441635,0.006106409709900618,0.45326662063598633,9036.623950497018
