step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
36900,1770331022.4036918,7.4796857833862305,5.528865337371826,1.8193750381469727,0.13144551217556,0.0,,,251.85797500188923,7.97646660396922,,,0.007812504656612873,0,1.04203462600708,0,3.8228695392608643,0.05136629939079285,,,,,,,,,,,,,,,,0.025681535294279457,0,0.0012840767647139728,0.025681535294279457,1.3121572206708418,0.07528591901063919,0.0018918951973319054,0.26570796966552734,7707.710094574951
36950,1770331035.2981267,6.712571144104004,5.431220054626465,1.1674162149429321,0.11393500864505768,0.0,,,228.42776983935937,7.835594238786286,,,0.007812504656612873,0,0.8403578996658325,0,3.82462477684021,0.05098971351981163,,,,,,,,,,,,,,,,0.02562912506982684,0,0.0012814562534913421,0.02562912506982684,1.3414004464256266,0.08284609019756317,0.00027005281299352646,0.2657163143157959,7707.468038887568
37000,1770331048.144619,7.424388885498047,5.662729740142822,1.629729986190796,0.1319291889667511,0.0,10.092153739929199,5.31032075881958,287.93355454808676,8.169592113998497,202.4151611328125,7.661173424278726,0.007812504656612873,0,1.5504751205444336,0,3.8154850006103516,0.051076922565698624,,,,,,,,,,,,,,,,0.025576709117740393,0,0.0012788354558870196,0.025576709117740393,1.4853852083932197,0.07955685257911682,0.003279931377619505,0.26570868492126465,7707.68934634887
37050,1770331080.3826492,7.707259178161621,5.544975757598877,2.0336387157440186,0.12864504754543304,0.0,,,255.948373364927,7.999709027337423,,,0.007812504656612873,0,0.8637237548828125,0,3.821998119354248,0.05144474655389786,,,,,,,,,,,,,,,,0.025524293584749103,0,0.0012762146792374553,0.025524293584749103,1.8122268845764382,0.07266607135534286,0.00043231574818491936,0.2713477611541748,7547.5102182116925
37100,1770331093.2291043,6.695035934448242,5.329098701477051,1.2499606609344482,0.11597637832164764,0.0,,,206.25199573874684,7.688264269028756,,,0.007812504656612873,0,1.008836269378662,0,3.8250372409820557,0.050907209515571594,,,,,,,,,,,,,,,,0.025471872789785268,0,0.0012735936394892634,0.025471872789785268,1.5742684947140877,0.0756232813000679,0.0023402650840580463,0.26570820808410645,7707.703178487179
37150,1770331106.0753572,6.614314556121826,5.278190612792969,1.2258471250534058,0.11027660965919495,0.0,,,196.0148874636113,7.614819421943095,,,0.007812504656612873,0,0.9059853553771973,0,3.8252227306365967,0.05112336948513985,,,,,,,,,,,,,,,,0.025419452879577878,0,0.0012709726439788939,0.025419452879577878,1.543577854666622,0.0881224051117897,0.0003201030194759369,0.26570796966552734,7707.710094574951
37200,1770331118.9855897,6.757727146148682,5.379332542419434,1.2653080224990845,0.11308660358190536,0.0,,,216.8774705929806,7.760736382241136,,,0.007812505587935448,0,1.2473888397216797,0,3.826429843902588,0.05068539083003998,,,,,,,,,,,,,,,,0.025367028149776163,0,0.0012683514074888081,0.025367028149776163,1.0743831000098778,0.0769427940249443,0.0003642439842224121,0.26570725440979004,7707.730842912737
37250,1770331131.8476877,6.91089391708374,5.441854476928711,1.3643059730529785,0.1047334223985672,0.0,,,230.86992967342516,7.8509364671044555,,,0.007812504656612873,0,0.5342368483543396,0,3.8330302238464355,0.05054609104990959,,,,,,,,,,,,,,,,0.02531460477039218,0,0.001265730238519609,0.02531460477039218,1.4975394629170744,0.08187533169984818,0.0011157435365021229,0.26570773124694824,7707.717010675135
37300,1770331144.7257607,7.29910945892334,5.682466506958008,1.49484121799469,0.12180182337760925,0.0,,,293.6728835647498,8.198066249605949,,,0.007812504656612873,0,1.273173451423645,0,3.821444511413574,0.05104929953813553,,,,,,,,,,,,,,,,0.02526217706035823,0,0.0012631088530179113,0.02526217706035823,0.9110937377259785,0.07686053961515427,0.002616293728351593,0.26570844650268555,7707.696262411819
37350,1770331157.5876951,6.723815441131592,5.293724536895752,1.3160604238510132,0.1140303909778595,0.0,,,199.08354025228462,7.637230137211726,,,0.007812505587935448,0,1.168553113937378,0,3.8127188682556152,0.05197522044181824,,,,,,,,,,,,,,,,0.02520975114312023,0,0.0012604875571560115,0.02520975114312023,1.1689598879492347,0.08662552386522293,0.0006986293010413647,0.26570796966552734,7707.710094574951
37400,1770331170.5531404,7.017813682556152,5.541725158691406,1.3642348051071167,0.11185340583324432,0.0,,,255.11773862369023,7.9950194044136955,,,0.007812504656612873,0,0.9217689037322998,0,3.8229057788848877,0.05108391493558884,,,,,,,,,,,,,,,,0.025157321349252016,0,0.0012578660674626009,0.025157321349252016,0.822515239286838,0.07015299797058105,0.0021209437400102615,0.26570868492126465,7707.68934634887
37450,1770331183.4621463,6.7280683517456055,5.332485198974609,1.276084542274475,0.11949876695871353,0.0,,,206.9516516289843,7.693149952174466,,,0.007812504656612873,0,1.1103578805923462,0,3.8212592601776123,0.05099192261695862,,,,,,,,,,,,,,,,0.02510489085689187,0,0.0012552445428445935,0.02510489085689187,1.530223257945959,0.07106456905603409,0.0005706414813175797,0.2500782012939453,8189.438301312608
37500,1770331196.316449,6.89290189743042,5.582975387573242,1.1911559104919434,0.11877075582742691,0.0,6.790261554718017,5.206975269317627,265.8614710430189,8.054530905057055,182.54112243652344,7.5120773990760155,0.007812504656612873,0,1.2241666316986084,0,3.8176686763763428,0.051657237112522125,,,,,,,,,,,,,,,,0.025052462879102677,0,0.0012526231439551339,0.025052462879102677,1.1018829888764392,0.08107110112905502,0.0025550948921591043,0.26570796966552734,7707.710094574951
37550,1770331227.60564,7.24713134765625,5.662057876586914,1.471745252609253,0.11332797259092331,0.0,,,287.74016745840623,8.168622819778236,,,0.007812504656612873,0,0.8748162984848022,0,3.8244271278381348,0.05187266692519188,,,,,,,,,,,,,,,,0.025000031689771163,0,0.0012500015844885582,0.025000031689771163,1.2882150666028789,0.07644706964492798,0.0012728436850011349,0.26570796966552734,7707.710094574951
37600,1770331240.655364,7.125452041625977,5.692953586578369,1.3145301342010498,0.11796856671571732,0.0,,,296.7688599783382,8.213195907367652,,,0.007812504656612873,0,1.4215519428253174,0,3.8229312896728516,0.050955839455127716,,,,,,,,,,,,,,,,0.02494760348345153,0,0.0012473801741725765,0.02494760348345153,1.7364885858253563,0.08654659986495972,0.0025986023247241974,0.26570796966552734,7707.710094574951
37650,1770331253.5493999,7.844715118408203,5.7928290367126465,1.919977068901062,0.1319090723991394,0.0,,,327.9394660783443,8.357285723982926,,,0.007812504656612873,0,1.4448939561843872,0,3.813004493713379,0.05177856236696243,,,,,,,,,,,,,,,,0.024895172531250866,0,0.0012447586265625433,0.024895172531250866,1.817957266403602,0.09159296751022339,0.002595185535028577,0.2500782012939453,8189.438301312608
37700,1770331266.4889777,6.738364219665527,5.3947343826293945,1.2413086891174316,0.10232127457857132,0.0,,,220.24363879019978,7.782956540732611,,,0.007812504656612873,0,0.7675458192825317,0,3.823448419570923,0.051411598920822144,,,,,,,,,,,,,,,,0.024842745007481428,0,0.0012421372503740712,0.024842745007481428,1.1539283664662403,0.07678397744894028,0.001752771669998765,0.2500779628753662,8189.446108934763
37750,1770331279.4617834,6.6393537521362305,5.49838399887085,1.0210902690887451,0.11987968534231186,0.0,,,244.2968291549058,7.932491328074203,,,0.007812504656612873,0,1.146425724029541,0,3.8168039321899414,0.051088932901620865,,,,,,,,,,,,,,,,0.024790315213613214,0,0.0012395157606806607,0.024790315213613214,2.226190193558377,0.08411344885826111,0.0038249846547842026,0.2500779628753662,8189.446108934763
37800,1770331292.418128,6.621820449829102,5.435178756713867,1.0749146938323975,0.11172684282064438,0.0,,,229.3338395754453,7.841305438656138,,,0.007812504656612873,0,0.8661791682243347,0,3.8189220428466797,0.05183634161949158,,,,,,,,,,,,,,,,0.024737889296375215,0,0.0012368944648187608,0.024737889296375215,1.9581103684436896,0.08208353072404861,0.0005114367231726646,0.26570796966552734,7707.710094574951
37850,1770331305.292512,6.617073059082031,5.512433052062988,0.990250289440155,0.11439013481140137,0.0,,,247.7531907563503,7.952759827443686,,,0.007812504656612873,0,1.0269670486450195,0,3.8246655464172363,0.05084360018372536,,,,,,,,,,,,,,,,0.024685461586341263,0,0.001234273079317063,0.024685461586341263,1.064717153657492,0.07358777523040771,0.0007763905450701714,0.26570868492126465,7707.68934634887
37900,1770331318.1169066,6.721706390380859,5.330578804016113,1.2657241821289062,0.12540361285209656,0.0,,,206.55749587131572,7.690399605621868,,,0.007812504656612873,0,1.5259802341461182,0,3.813839912414551,0.05150074511766434,,,,,,,,,,,,,,,,0.02463303820695728,0,0.001231651910347864,0.02463303820695728,1.3643351673331028,0.08733149617910385,0.0008656377904117107,0.2500782012939453,8189.438301312608
37950,1770331331.070764,6.991311550140381,5.593886375427246,1.2778462171554565,0.11957862228155136,0.0,,,268.77816539685364,8.070272133125226,,,0.007812504656612873,0,1.1797698736190796,0,3.819338321685791,0.05117412656545639,,,,,,,,,,,,,,,,0.024580613477155566,0,0.0012290306738577783,0.024580613477155566,1.0675058358972846,0.08050382137298584,0.0002419017255306244,0.26430797576904297,7748.536509505786
38000,1770331344.0039718,7.503437042236328,5.544067859649658,1.8324575424194336,0.12691180408000946,0.0,6.3859199523925785,5.291337585449218,255.7161038161212,7.998399207468451,198.60888671875,7.633786494196969,0.007812505587935448,0,1.2041213512420654,0,3.8159351348876953,0.05154702067375183,,,,,,,,,,,,,,,,0.024528193566948176,0,0.0012264096783474088,0.024528193566948176,1.299099797863734,0.08345954120159149,0.0011856411583721638,0.26570844650268555,7707.696262411819
38050,1770331375.7135656,7.146759986877441,5.647570610046387,1.3846099376678467,0.11457932740449905,0.0,,,283.6016492489498,8.14772211218418,,,0.007812504656612873,0,1.1313631534576416,0,3.820448398590088,0.050973523408174515,,,,,,,,,,,,,,,,0.02447577277198434,0,0.0012237886385992169,0.02447577277198434,1.256232597611173,0.08001798391342163,0.00354026909917593,0.2500782012939453,8189.438301312608
38100,1770331388.6490269,7.186602592468262,5.242298603057861,1.8281432390213013,0.11616089195013046,0.0,,,189.10427888851117,7.563038197490717,,,0.007812504656612873,0,0.8276702165603638,0,3.8223824501037598,0.05164453759789467,,,,,,,,,,,,,,,,0.02442335723899305,0,0.0012211678619496525,0.02442335723899305,1.660662234194556,0.07457849383354187,0.0005586948245763779,0.2500782012939453,8189.438301312608
38150,1770331401.555428,6.6998610496521,5.460008144378662,1.1341630220413208,0.10568992793560028,0.0,,,235.0993390954822,7.877126673108448,,,0.007812504656612873,0,0.954125165939331,0,3.8245432376861572,0.050973497331142426,,,,,,,,,,,,,,,,0.024370941240340473,0,0.0012185470620170236,0.024370941240340473,0.9762408915880739,0.07714876532554626,0.0002646930515766144,0.26570725440979004,7707.730842912737
38200,1770331414.4484334,6.772276401519775,5.514655590057373,1.1526674032211304,0.10495337098836899,0.0,,,248.30444399975772,7.955966271986373,,,0.007812504656612873,0,0.7939502000808716,0,3.8280539512634277,0.050657667219638824,,,,,,,,,,,,,,,,0.024318531015887858,0,0.001215926550794393,0.024318531015887858,1.5335634093832577,0.07790300995111465,0.0007826052606105804,0.2813382148742676,7279.494543303576
38250,1770331427.3853943,6.751751899719238,5.475618362426758,1.1666721105575562,0.10946132987737656,0.0,,,238.79808504858272,7.89964745727363,,,0.007812505587935448,0,1.3642728328704834,0,3.8168246746063232,0.05162258446216583,,,,,,,,,,,,,,,,0.024266120838001372,0,0.0012133060419000686,0.024266120838001372,1.1121640587524475,0.07502015680074692,0.004677886608988047,0.26570725440979004,7707.730842912737
38300,1770331440.3336859,7.1330132484436035,5.805547714233398,1.2045875787734985,0.12287816405296326,0.0,,,332.13705972864886,8.375634896968782,,,0.007812505587935448,0,1.2001605033874512,0,3.816803455352783,0.05167819559574127,,,,,,,,,,,,,,,,0.024213716853410006,0,0.0012106858426705004,0.024213716853410006,1.5242915561535337,0.08885079622268677,0.0021370993927121162,0.25571751594543457,8008.837378339799
38350,1770331453.2433338,6.795112133026123,5.660646915435791,1.0224485397338867,0.11201688647270203,0.0,,,287.3344635440425,8.166587233122623,,,0.007812504656612873,0,1.041435718536377,0,3.8238792419433594,0.051051490008831024,,,,,,,,,,,,,,,,0.0241613132879138,0,0.00120806566439569,0.0241613132879138,1.545301466784366,0.09322473406791687,0.0023498733062297106,0.26570820808410645,7707.703178487179
38400,1770331466.2302907,6.7527899742126465,5.5424065589904785,1.0960431098937988,0.11434030532836914,0.0,,,255.2916351669369,7.9960024572460275,,,0.007812504656612873,0,0.8198432922363281,0,3.8232831954956055,0.051078736782073975,,,,,,,,,,,,,,,,0.024108916427940132,0,0.0012054458213970065,0.024108916427940132,1.6680056739163036,0.07888943701982498,0.0005050413310527802,0.26570725440979004,7707.730842912737
38450,1770331479.1860948,6.950140476226807,5.471165657043457,1.3685410022735596,0.11043418198823929,0.0,,,237.73715129537263,7.893223561298603,,,0.007812504656612873,0,1.0346193313598633,0,3.8203625679016113,0.051029033958911896,,,,,,,,,,,,,,,,0.024056520592421294,0,0.0012028260296210647,0.024056520592421294,1.383563082343778,0.07370563596487045,0.0012526523787528276,0.26570796966552734,7707.710094574951
38500,1770331492.236588,6.56774377822876,5.343082904815674,1.1224517822265625,0.10220890492200851,0.0,6.517673492431641,5.2444075584411625,209.15652703072337,7.70843920983617,189.50352478027344,7.566080776963662,0.007812504656612873,0,0.8079276084899902,0,3.8299670219421387,0.050602301955223083,,,,,,,,,,,,,,,,0.02400413174182177,0,0.0012002065870910883,0.02400413174182177,1.0880399636429627,0.08535925298929214,7.297098636627197e-05,0.2500789165496826,8189.414878535466
38550,1770331523.4611018,7.743748188018799,5.792989730834961,1.8146997690200806,0.13605889678001404,0.0,,,327.9921682573698,8.357517556596289,,,0.007812504656612873,0,1.5682482719421387,0,3.8103883266448975,0.051667775958776474,,,,,,,,,,,,,,,,0.02395174438133836,0,0.001197587219066918,0.02395174438133836,2.0191805277588837,0.07359499484300613,0.0004402482882142067,0.2500782012939453,8189.438301312608
38600,1770331536.3674018,7.2299933433532715,5.303834915161133,1.8128875494003296,0.11327071487903595,0.0,,,201.1065596637083,7.651816329796702,,,0.007812504656612873,0,0.5684871673583984,0,3.828324556350708,0.05128178372979164,,,,,,,,,,,,,,,,0.023899364564567805,0,0.0011949682282283902,0.023899364564567805,1.144944262061266,0.07124361395835876,5.28641976416111e-05,0.2500786781311035,8189.42268611296
38650,1770331549.3530526,6.684918403625488,5.434576034545898,1.1428108215332031,0.10753151029348373,0.0,,,229.19565663361212,7.840435894373376,,,0.007812504656612873,0,0.7098296284675598,0,3.831474781036377,0.05057669058442116,,,,,,,,,,,,,,,,0.023846986703574657,0,0.001192349335178733,0.023846986703574657,1.1488353002803156,0.0886230543255806,0.002585306763648987,0.26570844650268555,7707.696262411819
38700,1770331562.1120653,6.986392498016357,5.645269393920898,1.2207224369049072,0.12040107697248459,0.0,,,282.9497709046356,8.144402159091925,,,0.007812504656612873,0,1.1890265941619873,0,3.821605682373047,0.05090855062007904,,,,,,,,,,,,,,,,0.023794616758823398,0,0.0011897308379411697,0.023794616758823398,1.7517884369202625,0.07243181020021439,6.204843521118164e-05,0.25008606910705566,8189.180658132948
38750,1770331574.974215,6.534566402435303,5.266162872314453,1.1628749370574951,0.1055285781621933,0.0,,,193.67139299097354,7.597467060401641,,,0.007812504656612873,0,0.7993384599685669,0,3.821133852005005,0.05114198476076126,,,,,,,,,,,,,,,,0.023742249235510826,0,0.0011871124617755413,0.023742249235510826,1.5471989248108913,0.07749062776565552,6.581749767065048e-05,0.26570892333984375,7707.682430298331
38800,1770331587.8675432,6.7563395500183105,5.455307483673096,1.1968672275543213,0.10416439920663834,0.0,,,233.99681020754343,7.8703450532196255,,,0.007812504656612873,0,0.981631338596344,0,3.824732542037964,0.05085782706737518,,,,,,,,,,,,,,,,0.02368989018723369,0,0.0011844945093616843,0.02368989018723369,0.9847228008615221,0.08461769670248032,0.0011797687038779259,0.26570892333984375,7707.682430298331
38850,1770331600.7889185,6.5972161293029785,5.411711692810059,1.0764596462249756,0.10904477536678314,0.0,,,224.01470405651307,7.807449621937889,,,0.007812504656612873,0,1.0127476453781128,0,3.824431896209717,0.05084403231739998,,,,,,,,,,,,,,,,0.02363753393292427,0,0.0011818766966462135,0.02363753393292427,1.3001506773342877,0.0752791240811348,0.002943640574812889,0.26570844650268555,7707.696262411819
38900,1770331613.7325528,8.006400108337402,5.544502258300781,2.3304011821746826,0.13149625062942505,0.0,,,255.8272106772775,7.999025912248196,,,0.007812504656612873,0,1.0115172863006592,0,3.819375514984131,0.0514678955078125,,,,,,,,,,,,,,,,0.023585186619311572,0,0.0011792593309655785,0.023585186619311572,1.4235077517168924,0.08422602713108063,0.0012303907424211502,0.26570820808410645,7707.703178487179
38950,1770331626.5942698,7.003884315490723,5.532370567321777,1.3516618013381958,0.1198519617319107,0.0,,,252.74234417215774,7.98152358183519,,,0.007812504656612873,0,1.3242228031158447,0,3.818040370941162,0.05180707946419716,,,,,,,,,,,,,,,,0.023532842565327883,0,0.0011766421282663941,0.023532842565327883,1.663884049119796,0.0762244462966919,0.0003399723209440708,0.2500782012939453,8189.438301312608
39000,1770331639.5045555,6.486714839935303,5.316100120544434,1.0607051849365234,0.10990938544273376,0.0,6.30251932144165,5.251585960388184,203.5883617153876,7.669511280778675,190.86874389648438,7.576437021854137,0.007812504656612873,0,1.4081658124923706,0,3.8131442070007324,0.051417600363492966,,,,,,,,,,,,,,,,0.0234805079177022,0,0.0011740253958851098,0.0234805079177022,1.805428578406072,0.08249353617429733,0.001951330341398716,0.2500782012939453,8189.438301312608
39050,1770331671.8494387,6.647511005401611,5.5733795166015625,0.9706160426139832,0.10351575911045074,0.0,,,263.3224999724441,8.040686989593203,,,0.007812504656612873,0,1.006281852722168,0,3.8188419342041016,0.05147507041692734,,,,,,,,,,,,,,,,0.02342817708849907,0,0.0011714088544249534,0.02342817708849907,2.2728186846604133,0.08052705228328705,0.0011163866147398949,0.2813379764556885,7279.500712277874
39100,1770331684.710366,6.525620460510254,5.543280124664307,0.875573992729187,0.10676631331443787,0.0,,,255.51474661329635,7.99726274611155,,,0.007812504656612873,0,0.940098762512207,0,3.8254504203796387,0.05068821460008621,,,,,,,,,,,,,,,,0.02337585594505072,0,0.0011687927972525358,0.02337585594505072,0.9595728970414211,0.07594991475343704,0.0009111467516049743,0.26570916175842285,7707.675514260206
39150,1770331697.6792545,6.868765354156494,5.638926029205322,1.1222285032272339,0.10761088877916336,0.0,,,281.16059799917014,8.135250618274213,,,0.007812504656612873,0,1.0478707551956177,0,3.8234922885894775,0.05068780481815338,,,,,,,,,,,,,,,,0.02332353908568621,0,0.0011661769542843103,0.02332353908568621,1.6099795858087904,0.09038743376731873,0.00011667143553495407,0.26570844650268555,7707.696262411819
39200,1770331710.7279704,6.359447002410889,5.457087516784668,0.8035634756088257,0.09879569709300995,0.0,,,234.41370320931097,7.872913098162309,,,0.007812504656612873,0,0.7379055023193359,0,3.826132297515869,0.05107336863875389,,,,,,,,,,,,,,,,0.023271232657134534,0,0.0011635616328567267,0.023271232657134534,1.2830754287094668,0.0747298002243042,0.002912260591983795,0.2813382148742676,7279.494543303576
39250,1770331723.697155,6.662628173828125,5.508593559265137,1.0499212741851807,0.10411349684000015,0.0,,,246.80376798209076,7.947220610224697,,,0.007812504656612873,0,1.042922854423523,0,3.8214735984802246,0.05119912326335907,,,,,,,,,,,,,,,,0.023218930698931217,0,0.001160946534946561,0.023218930698931217,1.4069866095299726,0.07369530200958252,0.000601024366915226,0.26570868492126465,7707.68934634887
39300,1770331736.4851046,6.207934856414795,5.205923557281494,0.9007135629653931,0.10129783302545547,0.0,,,182.34920496062105,7.510560099337043,,,0.007812504656612873,0,1.0588988065719604,0,3.817173957824707,0.05111958459019661,,,,,,,,,,,,,,,,0.023166639730334282,0,0.001158331986516714,0.023166639730334282,1.5245146776026015,0.08274350315332413,0.0008208579383790493,0.26570749282836914,7707.72392678773
39350,1770331749.489045,7.117297649383545,5.645442962646484,1.360596776008606,0.11125808209180832,0.0,,,282.99888639810985,8.144652565831581,,,0.007812504656612873,0,1.175539255142212,0,3.8143982887268066,0.05110814794898033,,,,,,,,,,,,,,,,0.02311435379087925,0,0.0011557176895439624,0.02311435379087925,1.2677668038225502,0.09013492614030838,0.0035800349432975054,0.26570796966552734,7707.710094574951
39400,1770331762.4927106,6.578483581542969,5.421816825866699,1.051108956336975,0.10555768758058548,0.0,,,226.2898785576685,7.8220282472862275,,,0.007812504656612873,0,1.1340128183364868,0,3.815502643585205,0.05133967846632004,,,,,,,,,,,,,,,,0.023062079027295113,0,0.0011531039513647556,0.023062079027295113,0.9048595906644252,0.07630381733179092,0.0013265623711049557,0.26570820808410645,7707.703178487179
39450,1770331775.3499136,6.71169376373291,5.580228328704834,1.0237022638320923,0.10776328295469284,0.0,,,265.1321361528114,8.050567736850573,,,0.007812504656612873,0,0.930529773235321,0,3.8286826610565186,0.05062577873468399,,,,,,,,,,,,,,,,0.023009809851646426,0,0.0011504904925823212,0.023009809851646426,0.9225219847327059,0.08656281977891922,0.0006487937644124031,0.24027514457702637,8523.5616176831
39500,1770331788.1982932,7.027970314025879,5.615847587585449,1.303244709968567,0.10887815803289413,0.0,6.128233242034912,5.225015449523926,274.7461519613444,8.101955464997776,185.86407470703125,7.538103877596385,0.007812504656612873,0,0.8546302914619446,0,3.8243162631988525,0.05122283846139908,,,,,,,,,,,,,,,,0.022957552410662177,0,0.0011478776205331087,0.022957552410662177,1.012676052321571,0.07902413606643677,0.0011806697584688663,0.26570796966552734,7707.710094574951
39550,1770331819.2244425,7.540776252746582,5.446728706359863,1.9694957733154297,0.1245516762137413,0.0,,,231.9979896576145,7.857968493732934,,,0.007812504656612873,0,1.1449040174484253,0,3.82240891456604,0.05118801072239876,,,,,,,,,,,,,,,,0.022905300930142404,0,0.0011452650465071201,0.022905300930142404,1.5641992663250757,0.07938680797815323,0.0003681713715195656,0.26570820808410645,7707.703178487179
39600,1770331832.1493988,6.424341201782227,5.295869827270508,1.025778889656067,0.10269264876842499,0.0,,,199.51109070091604,7.640325136996653,,,0.007812504656612873,0,0.837563157081604,0,3.824507236480713,0.050922032445669174,,,,,,,,,,,,,,,,0.02285306174308062,0,0.0011426530871540307,0.02285306174308062,1.5749428719972673,0.078170545399189,0.0037201489321887493,0.26570820808410645,7707.703178487179
39650,1770331845.0265262,7.179186820983887,5.523372650146484,1.5366621017456055,0.11915197968482971,0.0,,,250.47839020235813,7.968542331348065,,,0.007812504656612873,0,0.9900051951408386,0,3.824982166290283,0.05118323117494583,,,,,,,,,,,,,,,,0.022800828889012338,0,0.0011400414444506168,0.022800828889012338,1.558655644187858,0.0878092348575592,0.0015860171988606453,0.26570773124694824,7707.717010675135
39700,1770331857.9402254,6.680036544799805,5.593743801116943,0.9837926030158997,0.1025000587105751,0.0,,,268.7398472669531,8.070066441874795,,,0.007812504656612873,0,0.9874287843704224,0,3.8220958709716797,0.050902143120765686,,,,,,,,,,,,,,,,0.022748608887195588,0,0.0011374304443597795,0.022748608887195588,1.5093558896717973,0.08462764322757721,0.0015766697470098734,0.2813377380371094,7279.506881262627
39750,1770331870.689337,6.431821346282959,5.278082370758057,1.0540660619735718,0.0996725857257843,0.0,,,195.9936715615661,7.614663261696112,,,0.007812504656612873,0,0.7995606660842896,0,3.8263256549835205,0.050808846950531006,,,,,,,,,,,,,,,,0.022696395590901378,0,0.0011348197795450687,0.022696395590901378,1.0433097537769023,0.08602070063352585,0.00012038182467222214,0.26570868492126465,7707.68934634887
39800,1770331883.5691926,6.558828830718994,5.364413738250732,1.0939122438430786,0.10050278156995773,0.0,,,213.66593379086632,7.739213097450958,,,0.007812504656612873,0,0.7862980961799622,0,3.826591968536377,0.05091504752635956,,,,,,,,,,,,,,,,0.022644195519387723,0,0.001132209775969386,0.022644195519387723,1.159160122992223,0.08585743606090546,0.0027251048013567924,0.26570796966552734,7707.710094574951
39850,1770331896.5094745,6.734495639801025,5.579334259033203,1.0488609075546265,0.1063002496957779,0.0,,,264.89519548741737,8.049277866969101,,,0.007812504656612873,0,1.3403239250183105,0,3.8164544105529785,0.05109250172972679,,,,,,,,,,,,,,,,0.022592002898454668,0,0.0011296001449227332,0.022592002898454668,1.3434350781659776,0.0897737592458725,0.002959480509161949,0.250077486038208,8189.4617242237355
39900,1770331909.3416035,6.459343433380127,5.485944747924805,0.8644578456878662,0.10894039273262024,0.0,,,241.27678209548438,7.914545282421971,,,0.007812504656612873,0,1.5168771743774414,0,3.8130733966827393,0.051161833107471466,,,,,,,,,,,,,,,,0.022539823688566687,0,0.0011269911844283343,0.022539823688566687,1.1116348312069197,0.07526682317256927,0.003570863511413336,0.2657008171081543,7707.9175829796395
39950,1770331922.1612427,6.50225305557251,5.485164642333984,0.9130350947380066,0.10405347496271133,0.0,,,241.08863412601968,7.9134198279547245,,,0.007812504656612873,0,0.7780581116676331,0,3.8239705562591553,0.05126190558075905,,,,,,,,,,,,,,,,0.022487652488052845,0,0.0011243826244026424,0.022487652488052845,1.1850029818763057,0.08802802860736847,0.0005715019069612026,0.26570892333984375,7707.682430298331
40000,1770331935.117291,6.211421966552734,5.314770698547363,0.7958853244781494,0.10076618194580078,0.0,6.258612537384034,5.204467391967773,203.31788669653116,7.667593330256254,182.08384704589844,7.508459296860224,0.007812504656612873,0,0.7595788240432739,0,3.8211514949798584,0.051480818539857864,,,,,,,,,,,,,,,,0.02243549507111311,0,0.0011217747535556555,0.02243549507111311,1.1074178315865761,0.07556356489658356,0.00019439402967691422,0.26570749282836914,7707.72392678773
40050,1770331974.6949468,7.85757303237915,5.74660062789917,1.983320951461792,0.12765184044837952,0.0,,,313.1244226168326,8.290592227839536,,,0.007812504656612873,0,1.1694433689117432,0,3.8185842037200928,0.05143759399652481,,,,,,,,,,,,,,,,0.02238334622234106,0,0.001119167311117053,0.02238334622234106,1.2948606073337305,0.08193516731262207,0.0012029670178890228,0.26570701599121094,7707.737759050156
40100,1770331987.6810899,6.357077121734619,5.284371376037598,0.974236786365509,0.09846892207860947,0.0,,,197.23016086522927,7.62373637842503,,,0.007812504656612873,0,0.8795087933540344,0,3.8235697746276855,0.05093264579772949,,,,,,,,,,,,,,,,0.02233121171593666,0,0.001116560585796833,0.02233121171593666,0.9286474000861434,0.07688774913549423,0.00042720045894384384,0.26570820808410645,7707.703178487179
40150,1770332000.6236055,7.00327205657959,5.471906661987305,1.4182487726211548,0.1131167933344841,0.0,,,237.9133809852907,7.894292605456366,,,0.007812504656612873,0,0.6238268613815308,0,3.8232569694519043,0.05183103680610657,,,,,,,,,,,,,,,,0.022279085963964464,0,0.0011139542981982232,0.022279085963964464,1.6647863485264887,0.07839076966047287,0.0005202591419219971,0.26570820808410645,7707.703178487179
40200,1770332013.5649242,6.023089408874512,5.058164596557617,0.8673287034034729,0.09759598970413208,0.0,,,157.30153942294223,7.297388979453799,,,0.007812504656612873,0,0.7636862993240356,0,3.8267741203308105,0.0506979301571846,,,,,,,,,,,,,,,,0.02222697511315346,0,0.001111348755657673,0.02222697511315346,1.3476832711488993,0.08548713475465775,0.000197557732462883,0.26570725440979004,7707.730842912737
