step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
10500,0.002875721977390252,9.914363861083984,5.219202041625977,184.78667315147482,7.52971690285135,,,,1.2694967647474167,0.0084060188382864,0.005808147601783276,0.08495549857616425,0.04482984840869904,5696.994889909212,0.35948777198791504,0,3.080111503601074,0.1327686607837677
10600,0.00290310980574635,9.933553695678711,5.231996059417725,187.16602541742162,7.54817476887255,,,,1.5840445982580496,0.007877053692936897,0.00463975640013814,0.07696607708930969,0.04473360776901245,5696.991111565047,0.35948801040649414,0,3.0812466144561768,0.1318712830543518
10700,0.0029304976341024474,9.815840721130371,5.1166486740112305,166.77551290323396,7.381763667967093,,,,0.9515204454916897,0.00911993719637394,0.005909300409257412,0.08624745160341263,0.04463658481836319,5696.998668258389,0.35948753356933594,0,3.0766940116882324,0.13319343328475952
10800,0.002957885462458545,9.994483947753906,5.293526649475098,199.04414802175137,7.636944646011294,,,,1.567307882872517,0.007774588651955128,0.00523868715390563,0.07898887991905212,0.04453878402709961,5955.963387533706,0.3438570499420166,0,3.0755982398986816,0.13475105166435242
10900,0.002985273290814643,9.87804889678955,5.17152738571167,176.18373259430825,7.460936913187692,,,,1.5208930786819246,0.007712528109550476,0.005217025987803936,0.08402079343795776,0.044440208375453955,5955.950998582764,0.3438577651977539,0,3.0840110778808594,0.13152767717838287
11000,0.0030126611191707404,9.777273178100586,5.075371265411377,160.0315951475391,7.322212955279337,9.578103320598602,130.83401489257812,7.031594047396111,1.1713999494924894,0.008420570753514767,0.005919257178902626,0.0873669907450676,0.04434086233377457,5697.013781705217,0.35948657989501953,0,3.0867772102355957,0.12942345440387726
11100,0.003040048947526838,9.896581649780273,5.1968865394592285,180.7087355854365,7.497522438540435,,,,1.033930636788684,0.007851113565266132,0.00535480584949255,0.07743214070796967,0.04424075037240982,5697.010003335993,0.35948681831359863,0,3.080036163330078,0.13037332892417908
11200,0.003067436775882936,9.693733215332031,4.995472431182861,147.74272716998496,7.206943303365048,,,,1.1271149167639003,0.008140560239553452,0.005481541622430086,0.08066923171281815,0.044139873981475834,5696.991111565047,0.35948801040649414,0,3.0778565406799316,0.1340629905462265
11300,0.0030948246042390333,9.669576644897461,4.960275650024414,142.6331072981548,7.156165081732502,,,,1.4185710427843683,0.007773094344884157,0.00487243477255106,0.07926041632890701,0.044038240611553196,5607.347307636821,0.3652350902557373,0,3.082552194595337,0.13166716694831848
11400,0.003122212432595131,9.722267150878906,5.015308856964111,150.70267514942506,7.23556121646862,,,,2.00113766777263,0.008469486609101295,0.00635669007897377,0.08014483004808426,0.04393585175275803,5697.017560079454,0.35948634147644043,0,3.07497239112854,0.13507306575775146
11500,0.0031496002609512287,9.912161827087402,5.20072603225708,181.40389915799958,7.503061655759425,,,,1.9823824824362675,0.007657489739358425,0.0051315766759216785,0.07711943984031677,0.04383271336555481,5696.998668258389,0.35948753356933594,0,3.0848660469055176,0.13175895810127258
11600,0.0031769880893073262,9.576730728149414,4.880799293518066,131.7359174809075,7.041504936332871,,,,1.5514261633061388,0.00780527014285326,0.004751628264784813,0.07849296927452087,0.04372882694005967,5697.002446612579,0.35948729515075684,0,3.0861117839813232,0.12923011183738708
11700,0.0032043759176634237,9.743013381958008,5.048057556152344,155.71969376292014,7.282807602383047,,,,1.3169869647497625,0.00826265849173069,0.0059891329146921635,0.08965796232223511,0.04362419992685318,5696.994889909212,0.35948777198791504,0,3.073892593383789,0.13495932519435883
11800,0.0032317637460195217,9.769903182983398,5.064476013183594,158.2974745489013,7.30649442892108,,,,1.5680048037539787,0.008000213652849197,0.005570930894464254,0.08012160658836365,0.04351883232593537,5696.991111565047,0.35948801040649414,0,3.0826416015625,0.13194933533668518
11900,0.003259151574375619,9.793694496154785,5.09313440322876,162.8996558937853,7.347839746119102,,,,1.5588409727390613,0.00769293075427413,0.0060994261875748634,0.07873106747865677,0.04341273307800293,5955.959257877666,0.3438572883605957,0,3.076007127761841,0.13436977565288544
12000,0.0032865394027317167,9.980443954467773,5.273428440093994,195.08364983505066,7.607949059006428,9.564918422698975,128.9376220703125,7.0105294024996,1.6268404175242057,0.008194697089493275,0.006402647588402033,0.09311892837285995,0.04330590218305588,5696.998668258389,0.35948753356933594,0,3.0835413932800293,0.13110651075839996
12100,0.0033139272310878146,9.935142517089844,5.227292537689209,186.28775305577537,7.541389021400107,,,,1.4814019934315306,0.00784857477992773,0.005386505741626024,0.08393484354019165,0.043198347091674805,5955.94273931077,0.3438582420349121,0,3.083345651626587,0.1310710608959198
12200,0.003341315059443912,9.859597206115723,5.1636457443237305,174.80057353762214,7.449566108243246,,,,2.092315720711424,0.00913072470575571,0.006639051251113415,0.08384422957897186,0.04309007078409195,5696.998668258389,0.35948753356933594,0,3.0809292793273926,0.13208931684494019
12300,0.0033687028878000096,9.77818489074707,5.073975563049316,159.80839446927692,7.320199382403035,,,,1.303873610786803,0.00736831221729517,0.005228879861533642,0.07988707721233368,0.042981076240539554,5697.010003335993,0.35948681831359863,0,3.0745396614074707,0.1353667676448822
12400,0.003396090716156107,9.652374267578125,4.950128078460693,141.19304655151734,7.141525230560456,,,,1.992510204785873,0.008167389780282974,0.006856146734207869,0.08886770159006119,0.04287136942148209,5696.998668258389,0.35948753356933594,0,3.0712931156158447,0.13638418912887573
12500,0.003423478544512205,9.867033958435059,5.158939838409424,173.97991097968125,7.442776921117786,,,,1.4632589458935512,0.008119052276015282,0.006093454547226429,0.08098255097866058,0.042760954797267915,5696.994889909212,0.35948777198791504,0,3.0809383392333984,0.13240277767181396
12600,0.0034508663728683026,9.736087799072266,5.03305721282959,153.40127689102732,7.261166681459677,,,,1.4770974145829154,0.007766002789139748,0.0053045437671244144,0.08527936786413193,0.04264983534812927,5697.00622497178,0.35948705673217773,0,3.0764360427856445,0.13422530889511108
12700,0.0034782542012244,9.825132369995117,5.112791061401367,166.13339689533308,7.376198309385172,,,,1.4401039382633813,0.007667765952646732,0.004596440587192774,0.08336776494979858,0.04253801703453064,5697.021338458702,0.35948610305786133,0,3.0781359672546387,0.1342693567276001
12800,0.003505642029580498,9.75684642791748,5.04732608795166,155.60583140713544,7.281752316837352,,,,1.2114131845582026,0.007645780686289072,0.005051775369793177,0.08162613213062286,0.04242550283670426,5955.946868943904,0.343858003616333,0,3.0768985748291016,0.13426652550697327
12900,0.0035330298579365955,9.758541107177734,5.042677402496338,154.88414758210857,7.275045681384306,,,,2.1394603820296174,0.007694819942116737,0.005781220272183418,0.08609427511692047,0.0423122987151146,5697.002446612579,0.35948729515075684,0,3.0811338424682617,0.1333281695842743
13000,0.003560417686292693,9.644021987915039,4.930746555328369,138.48285887438817,7.113563603252577,9.58307564496994,131.2347869873047,7.036006399890116,1.2034424407803603,0.007764820475131273,0.005094350781291723,0.07829700410366058,0.0421984076499939,5696.979776562619,0.35948872566223145,0,3.0780394077301025,0.13420844078063965
13100,0.003587805514648791,9.848322868347168,5.144768714904785,171.53180733245927,7.422332311513819,,,,1.6319764370212262,0.007850726135075092,0.005496973637491465,0.08401384204626083,0.04208383709192276,5697.00622497178,0.35948705673217773,0,3.080726146697998,0.13261064887046814
13200,0.0036151933430048884,9.74057674407959,5.0352702140808105,153.74113001772434,7.264359367390295,,,,1.724676134495328,0.008051491342484951,0.0053873322904109955,0.08571234345436096,0.04196858704090119,5955.959257877666,0.3438572883605957,0,3.081258773803711,0.133144348859787
13300,0.003642581171360986,9.879341125488281,5.172182559967041,176.29920146210353,7.461882129836834,,,,1.2459530040762363,0.007085565943270922,0.005730157718062401,0.07943896949291229,0.04185266345739365,5697.017560079454,0.35948634147644043,0,3.0798158645629883,0.1326305866241455
13400,0.003669968999717084,10.09965705871582,5.387012004852295,218.54938446418322,7.771815504609719,,,,1.4968085149836305,0.007862257771193981,0.005257950630038977,0.08779368549585342,0.041736075282096864,5697.021338458702,0.35948610305786133,0,3.0747861862182617,0.13581566512584686
13500,0.0036973568280731814,9.628894805908203,4.929132461547852,138.25951485076027,7.111234958159895,,,,1.31821851641444,0.0079603660851717,0.006353618577122688,0.08515755087137222,0.04161882102489472,5955.955128227351,0.3438575267791748,0,3.073093891143799,0.13724364340305328
13600,0.003724744656429279,9.591825485229492,4.8880181312561035,132.6903384538441,7.051919517738519,,,,1.4213172223590473,0.007842930033802986,0.005277566611766815,0.07870031148195267,0.04150090962648392,5696.998668258389,0.35948753356933594,0,3.080937147140503,0.13243387639522552
13700,0.003752132484785377,9.744623184204102,5.0365471839904785,153.93757821716017,7.266201645546337,,,,1.3477798932093883,0.007642720825970173,0.005976689979434013,0.08645670861005783,0.04138234257698059,5662.2508191869365,0.3616936206817627,0,3.070054531097412,0.13755595684051514
13800,0.0037795203131414743,9.706087112426758,5.000481128692627,148.48458211223613,7.2141693264237,,,,1.204513247907943,0.007757663726806641,0.0056001911871135235,0.08229449391365051,0.04126312732696533,5697.00622497178,0.35948705673217773,0,3.0761985778808594,0.1355765014886856
13900,0.003806908141497572,9.874923706054688,5.162842750549316,174.6602661058437,7.448407633107035,,,,1.0641122376385186,0.007813355885446072,0.006992628797888756,0.09122617542743683,0.041143266856670385,5955.959257877666,0.3438572883605957,0,3.075533866882324,0.1348893642425537
14000,0.0038342959698536697,9.711066246032715,5.015447616577148,150.72358804521156,7.235761404274223,9.57856179714203,130.5425567626953,7.028376135050265,1.2996614969757014,0.007450447417795658,0.005439086351543665,0.07741526514291763,0.041022767126560215,5696.998668258389,0.35948753356933594,0,3.076256513595581,0.13451851904392242
14100,0.0038616837982097672,9.855525970458984,5.148728370666504,172.21236073108193,7.428044887244878,,,,1.0686847269627255,0.007782956585288048,0.005143404472619295,0.08530063182115555,0.040901632606983186,5697.002446612579,0.35948729515075684,0,3.0763959884643555,0.13484281301498413
14200,0.0038890716265658648,9.589010238647461,4.8878984451293945,132.67445821152418,7.051746847157053,,,,1.9998194619063836,0.007917561568319798,0.0069796741008758545,0.08878302574157715,0.04077986776828766,5955.959257877666,0.3438572883605957,0,3.0696465969085693,0.13747373223304749
14300,0.003916459454921963,9.815934181213379,5.098448753356934,163.76766611319024,7.3555067326945665,,,,1.1910955228271314,0.0073018912225961685,0.005278272088617086,0.08300037682056427,0.04065747559070587,5696.991111565047,0.35948801040649414,0,3.074413537979126,0.13531583547592163
14400,0.00394384728327806,9.822077751159668,5.1196184158325195,167.27152927440457,7.386048099765387,,,,1.76324407291293,0.007962312549352646,0.005469811614602804,0.08375219255685806,0.040534465014934545,5955.959257877666,0.3438572883605957,0,3.079512596130371,0.13353177905082703
14500,0.003971235111634158,9.74594783782959,5.0299272537231445,152.92188779298536,7.256651104978624,,,,1.7119898691574964,0.007927216589450836,0.005941121373325586,0.08696760982275009,0.04041083753108979,5697.013781705217,0.35948657989501953,0,3.0705535411834717,0.13678023219108582
14600,0.003998622939990255,9.80598258972168,5.104802131652832,164.81145633462975,7.36467272005495,,,,1.5761654620859151,0.007552717346698046,0.004867234732955694,0.08182185888290405,0.0402866005897522,5697.002446612579,0.35948729515075684,0,3.079953670501709,0.1331932544708252
14700,0.004026010768346353,9.74580192565918,5.038778781890869,154.28148858560525,7.269421160770489,,,,1.3637238677064836,0.008232143707573414,0.006105110049247742,0.08779218792915344,0.04016175568103791,5696.987333225892,0.35948824882507324,0,3.0684092044830322,0.13638059794902802
14800,0.004053398596702451,9.634143829345703,4.927513122558594,138.03580700602916,7.108898745830574,,,,2.103596193162977,0.007489911746233702,0.004645360633730888,0.07830046862363815,0.04003631174564362,5696.998668258389,0.35948753356933594,0,3.0713560581207275,0.1369045227766037
14900,0.0040807864250585486,9.651161193847656,4.9424285888671875,140.1101065514604,7.130417215106529,,,,1.1029493727056554,0.007716258056461811,0.005524614360183477,0.0892687514424324,0.03991027027368546,5696.987333225892,0.35948824882507324,0,3.07381534576416,0.13608244061470032
15000,0.004108174253414646,9.865703582763672,5.151268005371094,172.65027305224962,7.431708805638859,9.52796028137207,124.05303955078125,6.954813386978132,1.476486235474506,0.007628130726516247,0.005562894511967897,0.08805885910987854,0.03978363871574402,5696.994889909212,0.35948777198791504,0,3.0740394592285156,0.13624262809753418
15100,0.004135562081770744,9.773466110229492,5.06766414642334,158.80295332797868,7.311093932935754,,,,1.4353814952377335,0.007565708830952644,0.006073678378015757,0.08797575533390045,0.03965642005205155,5694.770312717534,0.35962820053100586,0,3.0723636150360107,0.13671372830867767
15200,0.004162949910126841,9.85452938079834,5.1431732177734375,171.25834703649463,7.420030495714671,,,,1.6754863901918318,0.007719679269939661,0.006047619506716728,0.08695165067911148,0.03952862322330475,5696.998668258389,0.35948753356933594,0,3.0730538368225098,0.13658592104911804
15300,0.004190337738482939,9.785235404968262,5.081417083740234,161.00204773270147,7.330935227400495,,,,1.4692254916981524,0.007505158428102732,0.005840393248945475,0.08542142063379288,0.039400246739387516,5697.002446612579,0.35948729515075684,0,3.0750036239624023,0.13472574949264526
15400,0.004217725566839037,9.680933952331543,4.970652103424072,144.12083842690598,7.171135139594204,,,,1.7263895316503157,0.008024383336305618,0.005479530896991491,0.08554099500179291,0.03927130252122879,5955.979906215137,0.3438560962677002,0,3.0665676593780518,0.13908173143863678
15500,0.0042451133951951344,9.688253402709961,4.9825825691223145,145.85056485022577,7.188347163292554,,,,1.842350354926923,0.009871997870504856,0.006769205909222364,0.10255174338817596,0.039141790568828584,5696.987333225892,0.35948824882507324,0,3.068974018096924,0.1386212408542633
15600,0.004272501223551232,9.808256149291992,5.099496841430664,163.939399030797,7.357018804160952,,,,1.0671642232444651,0.00700234342366457,0.005560583900660276,0.08425866812467575,0.03901171982288361,5697.00622497178,0.35948705673217773,0,3.071683168411255,0.13719339668750763
15700,0.0042998890519073294,9.736444473266602,5.030814170837402,153.0575769960571,7.257930655901043,,,,1.1593115266544372,0.007310779299587011,0.005369236227124929,0.08551754057407379,0.0388810932636261,5662.523297604451,0.3616762161254883,0,3.075552225112915,0.13377916812896729
15800,0.004327276880263427,9.89527702331543,5.1930012702941895,180.00799567029637,7.491917179983515,,,,1.2858958912404883,0.007702321279793978,0.0055840197019279,0.08643203973770142,0.038749916851520544,5955.959257877666,0.3438572883605957,0,3.073422908782959,0.13576510548591614
15900,0.0043546647086195244,9.788887023925781,5.072967052459717,159.64730725388245,7.318744409176736,,,,1.1777660517354602,0.007394558750092983,0.0051431804895401,0.08552052080631256,0.038618193566799165,5697.025116842962,0.3594858646392822,0,3.066479206085205,0.13768044114112854
16000,0.004382052536975622,9.51762580871582,4.811739921569824,122.94534678804803,6.941873322896235,9.513789076805114,122.24321746826172,6.9336106623707225,1.2658878886229508,0.0076972320675849915,0.006655111443251371,0.09316080808639526,0.03848593086004257,5696.994889909212,0.35948777198791504,0,3.064807415008545,0.13907408714294434
16100,0.00440944036533172,9.747587203979492,5.041182518005371,154.65278664401535,7.272889018942487,,,,1.7963033837440676,0.0076519036665558815,0.005594093352556229,0.08331785351037979,0.038353134691715245,5696.998668258389,0.35948753356933594,0,3.0725460052490234,0.13582105934619904
16200,0.004436828193687818,9.630088806152344,4.921884059906006,137.26097762760804,7.100777725056832,,,,1.4349662875965339,0.007275795564055443,0.004884330555796623,0.08075184375047684,0.03821980953216553,5762.604765489047,0.3553948402404785,0,3.074814558029175,0.13479973375797272
16300,0.004464216022043915,9.942560195922852,5.24212646484375,189.07172961722958,7.562789854542872,,,,1.8933224447284744,0.007672172971069813,0.006322784349322319,0.09605234861373901,0.03808595985174179,5697.002446612579,0.35948729515075684,0,3.0707945823669434,0.1367855817079544
16400,0.004491603850400013,9.664278030395508,4.954722881317139,141.8432934993769,7.148154129855312,,,,1.2143382954290434,0.0076476819813251495,0.005375355016440153,0.08556249737739563,0.03795159012079239,5697.017560079454,0.35948634147644043,0,3.070892095565796,0.13750654458999634
16500,0.00451899167875611,9.950922012329102,5.247932434082031,190.17266717536455,7.571166097570494,,,,1.2574935950775654,0.007693545427173376,0.005201577674597502,0.08401092886924744,0.03781670778989792,5697.123356592895,0.3594796657562256,0,3.0806267261505127,0.13307315111160278
16600,0.004546379507112208,9.743363380432129,5.0361647605896,153.87872014004563,7.26564992520237,,,,1.446855468492697,0.0074157207272946835,0.005540802609175444,0.08707345277070999,0.03768132030963898,5696.987333225892,0.35948824882507324,0,3.0737528800964355,0.1358809471130371
16700,0.004573767335468306,9.95242977142334,5.248510360717773,190.2826047899933,7.571999869461877,,,,1.6170896931676917,0.007586784195154905,0.005457297433167696,0.08313465863466263,0.037545427680015564,5696.987333225892,0.35948824882507324,0,3.0727784633636475,0.1360359936952591
16800,0.004601155163824404,9.763862609863281,5.051441192626953,156.2474850218722,7.287689157945136,,,,1.0551130441330083,0.007108596619218588,0.005942316260188818,0.09596790373325348,0.037409037351608276,5697.00622497178,0.35948705673217773,0,3.071136713027954,0.1363166719675064
16900,0.004628542992180501,9.83102798461914,5.119448661804199,167.24313666843474,7.385803196470558,,,,1.6806578591375885,0.007662496529519558,0.006119372323155403,0.08873073011636734,0.03727215528488159,5697.00622497178,0.35948705673217773,0,3.0704288482666016,0.13741838932037354
17000,0.004655930820536599,9.885316848754883,5.177394866943359,177.220526047196,7.4694018992631595,9.527015507221222,123.85113525390625,6.952463491709109,1.588571996597942,0.00819722656160593,0.00593762518838048,0.09659484028816223,0.03713478893041611,5593.246505171025,0.36615586280822754,0,3.07133150100708,0.1364476978778839
17100,0.004683318648892696,9.5263671875,4.833948135375977,125.70628764356965,6.973913002821373,,,,1.2511538036415246,0.007620074786245823,0.005989959463477135,0.0840606614947319,0.03699693977832794,5696.994889909212,0.35948777198791504,0,3.0670738220214844,0.1388208568096161
17200,0.004710706477248794,9.652721405029297,4.942217826843262,140.0805797735022,7.130113149779803,,,,1.2906676348325405,0.007275122683495283,0.006506933830678463,0.08807645738124847,0.03685861453413963,5696.987333225892,0.35948824882507324,0,3.0717411041259766,0.13704229891300201
17300,0.004738094305604892,9.815089225769043,5.111055374145508,165.84529137843538,7.37369424198861,,,,1.4315162554062126,0.008452490903437138,0.006418360397219658,0.09369640797376633,0.03671981990337372,5697.002446612579,0.35948729515075684,0,3.068347930908203,0.1375577300786972
17400,0.00476548213396099,9.759149551391602,5.050325393676758,156.0732414705778,7.286079400333061,,,,3.046460113534581,0.007816888391971588,0.005753358826041222,0.08534879237413406,0.036580562591552734,5696.991111565047,0.35948801040649414,0,3.067613124847412,0.13809610903263092
17500,0.004792869962317087,9.762650489807129,5.064305305480957,158.27045425703946,7.306248149765044,,,,2.395930206192389,0.00838540680706501,0.0066474489867687225,0.09005779027938843,0.0364408440887928,5697.002446612579,0.35948729515075684,0,3.0676627159118652,0.13853010535240173
17600,0.004820257790673185,9.629068374633789,4.92446231842041,137.61532851968101,7.104497365829693,,,,1.29259341583321,0.007713105529546738,0.0063421581871807575,0.09198887646198273,0.036300671845674516,5697.00622497178,0.35948705673217773,0,3.0655195713043213,0.13977734744548798
17700,0.004847645619029282,9.899848937988281,5.189791679382324,179.4311698260033,7.487286719091685,,,,1.5916605031310802,0.008221698924899101,0.005394309759140015,0.08728060126304626,0.036160051822662354,5697.013781705217,0.35948657989501953,0,3.072877883911133,0.1370752453804016
17800,0.00487503344738538,10.022558212280273,5.3188090324401855,204.14061231166934,7.673419414536881,,,,1.5598167743443412,0.007033440284430981,0.005634101573377848,0.0804181918501854,0.03601899221539497,5759.096687857264,0.35561132431030273,0,3.0710806846618652,0.13566860556602478
17900,0.004902421275741478,9.690847396850586,4.984593391418457,146.14413948221926,7.191248166647308,,,,1.0467323146874534,0.008143716491758823,0.00650363601744175,0.09890253096818924,0.03587749302387238,5697.00622497178,0.35948705673217773,0,3.0692567825317383,0.13858731091022491
18000,0.0049298091040975755,9.771608352661133,5.0587310791015625,157.39067324315405,7.298206241010699,9.459945838451386,115.8235092163086,6.8557845933706885,1.1012114120290322,0.006822809111326933,0.005070437677204609,0.08237609267234802,0.035735562443733215,5606.135986707026,0.3653140068054199,0,3.0662288665771484,0.13957710564136505
18100,0.004957196932453673,9.640939712524414,4.929448127746582,138.3031655954214,7.11169036821938,,,,2.226620647384847,0.006999627221375704,0.005249269772320986,0.08480380475521088,0.03559320643544197,5741.539581165201,0.35669875144958496,0,3.0688509941101074,0.1383160650730133
18200,0.0049845847608097705,9.906547546386719,5.205490589141846,182.27027065383595,7.509935458349109,,,,1.3441202351571147,0.00849197804927826,0.006111557595431805,0.09825783967971802,0.03545043393969536,5696.998668258389,0.35948753356933594,0,3.068385124206543,0.1382826864719391
18300,0.005011972589165868,9.678400039672852,4.960116386413574,142.61039284330226,7.155935312910949,,,,1.3674983904606124,0.007335108704864979,0.005163387395441532,0.08886381983757019,0.03530724346637726,5696.994889909212,0.35948777198791504,0,3.0700879096984863,0.13787350058555603
18400,0.0050393604175219655,9.772144317626953,5.064880847930908,158.36157184054085,7.307078482003409,,,,1.3829924836204721,0.007155042141675949,0.00541743403300643,0.084951251745224,0.03516364544630051,5696.991111565047,0.35948801040649414,0,3.070218086242676,0.13824637234210968
18500,0.005066748245878063,9.732763290405273,5.021842956542969,151.69060553849437,7.244987929527712,,,,1.494516821187895,0.007139186840504408,0.005036287009716034,0.0823151096701622,0.0350196436047554,5955.955128227351,0.3438575267791748,0,3.062378406524658,0.1396869719028473
18600,0.005094136074234161,9.649812698364258,4.9432854652404785,140.230215043139,7.131653426400931,,,,1.710893071912785,0.0072945039719343185,0.004971259273588657,0.0845588818192482,0.03487524539232254,5696.881541764295,0.3594949245452881,0,3.0650973320007324,0.13979190587997437
18700,0.005121523902590259,9.808948516845703,5.102633476257324,164.45442436019576,7.361544011670454,,,,1.2151157087839726,0.007214708719402552,0.005165707785636187,0.08763137459754944,0.03473045825958252,5696.987333225892,0.35948824882507324,0,3.0717344284057617,0.13759586215019226
18800,0.005148911730946356,9.649672508239746,4.942671775817871,140.1441836444168,7.130768059714289,,,,1.0348124773640357,0.007584127597510815,0.005437868647277355,0.08636877685785294,0.0345852829515934,5697.013781705217,0.35948657989501953,0,3.068962574005127,0.13755232095718384
18900,0.005176299559302454,9.941214561462402,5.230385780334473,186.86487841203123,7.545851627224695,,,,1.0663976464439573,0.007944631390273571,0.0068989526480436325,0.09577569365501404,0.03443972691893578,5697.010003335993,0.35948681831359863,0,3.070181131362915,0.13767510652542114
19000,0.005203687387658551,9.643762588500977,4.941726207733154,140.011730408749,7.129403893327646,9.449216692447662,114.58001708984375,6.840211717399621,1.3582425927722876,0.00808376632630825,0.006022859830409288,0.09282781928777695,0.03429379761219025,5696.994889909212,0.35948777198791504,0,3.0705502033233643,0.1376137137413025
19100,0.005231075216014649,9.646209716796875,4.9314775466918945,138.58412565628385,7.114618200867668,,,,1.4145029153401922,0.007841394282877445,0.00670345826074481,0.09097813814878464,0.03414750248193741,5592.194169751403,0.3662247657775879,0,3.0577566623687744,0.14211148023605347
19200,0.005258463044370747,9.735393524169922,5.032815933227539,153.36426875681846,7.260818588574331,,,,1.6925149106029307,0.008077692240476608,0.005571580026298761,0.08952818065881729,0.03400084152817726,5697.010003335993,0.35948681831359863,0,3.064195394515991,0.1403367519378662
19300,0.005285850872726845,9.628130912780762,4.933907985687256,138.92135556177092,7.118124583153459,,,,1.113496110664892,0.007421341724693775,0.005510392133146524,0.0851602628827095,0.033853824436664584,5696.998668258389,0.35948753356933594,0,3.063969850540161,0.13941678404808044
19400,0.005313238701082942,9.538761138916016,4.833046913146973,125.59304937690561,6.9726128139808505,,,,2.5563867765213235,0.008030842989683151,0.0068100495263934135,0.09423135221004486,0.03370645567774773,5697.013781705217,0.35948657989501953,0,3.059479236602783,0.14173461496829987
19500,0.00534062652943904,9.574806213378906,4.870804786682129,130.42583964933397,7.027085910884533,,,,1.925314212929044,0.007052612025290728,0.0050862617790699005,0.08388534188270569,0.03355874493718147,5696.987333225892,0.35948824882507324,0,3.064331293106079,0.14051812887191772
19600,0.005368014357795137,9.522031784057617,4.815203666687012,123.37193650518911,6.946870450799705,,,,1.1766589661804732,0.008747733198106289,0.006250032689422369,0.0898585394024849,0.03341069221496582,5696.998668258389,0.35948753356933594,0,3.0611631870269775,0.1409972757101059
19700,0.005395402186151235,9.826190948486328,5.118514060974121,167.0869041129897,7.384454852487794,,,,1.383663094739457,0.0077302404679358006,0.005012654699385166,0.08899404108524323,0.03326230645179749,5697.002446612579,0.35948729515075684,0,3.0663132667541504,0.13987797498703003
19800,0.005422790014507333,9.714646339416504,5.002857208251953,148.83781277856332,7.217597284620697,,,,1.3955490122765952,0.006734950467944145,0.006315530743449926,0.08757334202528,0.03311359286308289,5696.89287637582,0.3594942092895508,0,3.072267770767212,0.13778018951416016
19900,0.005450177842863431,9.750089645385742,5.036430358886719,153.91959549404962,7.266033102548492,,,,1.3869568349394752,0.007439696229994297,0.006117126438766718,0.08743911981582642,0.03296456038951874,5696.889098166967,0.3594944477081299,0,3.0587260723114014,0.14251048862934113
20000,0.005477565671219528,9.547889709472656,4.846208572387695,127.25698837467468,6.991601074497312,9.392429015636445,108.26327514648438,6.758400481892232,1.8892637657022402,0.0072582801803946495,0.0061155688017606735,0.0901591032743454,0.032815209776163104,5696.994889909212,0.35948777198791504,0,3.0626425743103027,0.14091211557388306
20100,0.005504953499575626,9.792060852050781,5.083418846130371,161.32465836377528,7.333823160073783,,,,1.279134545415588,0.007719506975263357,0.005236167926341295,0.08930189162492752,0.03266554921865463,5624.320422396882,0.3641328811645508,0,3.06317138671875,0.1401330679655075
20200,0.005532341327931723,9.973504066467285,5.268038272857666,194.03494522306545,7.600172691465015,,,,1.5162856450119826,0.008053766563534737,0.006430859677493572,0.0966428592801094,0.03251558467745781,5697.013781705217,0.35948657989501953,0,3.0622496604919434,0.1407257616519928
20300,0.005559729156287821,9.789985656738281,5.075909614562988,160.117771215343,7.3229896289306335,,,,1.2562618640604246,0.007830280810594559,0.00678134523332119,0.09043467044830322,0.03236532509326935,5696.98355489175,0.35948848724365234,0,3.061915874481201,0.14141222834587097
20400,0.005587116984643918,9.662148475646973,4.948174476623535,140.9174808168858,7.138706778878117,,,,1.3900504291284168,0.007542571984231472,0.00559357600286603,0.09236524254083633,0.03221477121114731,5696.998668258389,0.35948753356933594,0,3.062999963760376,0.1412554234266281
20500,0.0056145048130000165,9.953775405883789,5.242653846740723,189.17146892269935,7.563550705790289,,,,1.632754960751512,0.007954942993819714,0.0057272943668067455,0.0918903723359108,0.03206393048167229,5697.002446612579,0.35948729515075684,0,3.0685434341430664,0.13827551901340485
20600,0.005641892641356114,9.80290699005127,5.09210205078125,162.73157281074384,7.34635037636263,,,,1.1321583649233584,0.00761417206376791,0.005479306913912296,0.08923368901014328,0.031912810355424884,5697.013781705217,0.35948657989501953,0,3.067218780517578,0.13965782523155212
20700,0.0056692804697122115,9.814193725585938,5.103477954864502,164.59336125978658,7.362762336769166,,,,1.1437254463319664,0.007745756302028894,0.005967199336737394,0.08582402765750885,0.03176141902804375,5955.971646862968,0.3438565731048584,0,3.0652642250061035,0.13947972655296326
20800,0.005696668298068309,9.854986190795898,5.1443772315979,171.46466863598576,7.421767520488386,,,,1.283165369652819,0.007538879755884409,0.005203078500926495,0.08833274245262146,0.031609756499528886,5697.002446612579,0.35948729515075684,0,3.062765121459961,0.1403033286333084
20900,0.0057240561264244065,9.58388900756836,4.873415470123291,130.76678508586133,7.030852330938428,,,,1.5651211552975215,0.007448550779372454,0.005517479032278061,0.09228426218032837,0.03145783245563507,5842.07810353411,0.35056018829345703,0,3.0689921379089355,0.13899338245391846
